KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
A0467251,A0467251,1305,1075,437,60431,55431,10,False,0.0,0.0,706.0,['A0467337' 'A0468339'],['A0469367' 'A0466284'],60446,55413,1
A0469200,A0469200,1305,1075,437,60431,55431,11,False,0.0,0.0,505.0,['A0466699' 'A0467302'],['A0468494' 'A0467885'],60449,55413,1
A0467252,A0467252,1305,1075,437,60431,55431,12,False,0.0,0.0,662.0,['A0470307' 'A0467619'],['A0469386' 'A0470303'],60435,55429,1
A0469202,A0469202,1305,1075,437,60431,55431,13,False,57.45439910888672,2.0,163.0,['A0468545' 'A0465856'],['A0468124' 'A0469867'],60543,55413,1
A0467253,A0467253,1305,1075,437,60431,55431,14,False,0.0,6.0,8.0,['A0465795' 'A0470417'],['A0467718' 'A0470130'],60449,55413,1
A0466191,A0466191,1305,1075,437,60431,55431,15,False,0.0,0.0,457.0,['A0469098' 'A0469971'],['A0466518' 'A0468150'],60436,55413,1
A0467255,A0467255,1305,1075,437,60431,55431,16,False,0.0,0.0,749.0,['A0468574' 'A0467826'],['A0469366' 'A0469313'],60436,55413,1
A0468239,A0468239,1555,1202,479,60106,55431,1,False,37.21039962768555,0.0,637.0,['A0468644' 'A0467872'],['A0469206' 'A0466490'],60544,55431,1
A0467257,A0467257,1555,1202,479,60106,55431,2,False,0.0,0.0,30.0,['A0466276' 'A0467262'],['A0467287' 'A0470065'],60152,55418,1
A0465137,A0465137,1555,1202,479,60106,55431,3,False,37.21039962768555,5.0,84.0,['A0470032' 'A0467104'],['A0468017' 'A0466992'],60525,55429,1
A0466197,A0466197,1555,1202,479,60106,55431,4,False,37.21039962768555,3.0,91.0,['A0468533' 'A0466623'],['A0469417' 'A0466363'],60526,55429,1
A0468126,A0468126,2516,2614,1186,60123,78154,1,False,,,,,,,,0
A0468972,A0468972,2516,2614,1186,60123,78154,2,False,,,,,,,,0
A0468127,A0468127,2516,2614,1186,60123,78154,3,False,,,,,,,,0
A0468454,A0468454,2516,2614,1186,60123,78154,4,False,,,,,,,,0
A0468882,A0468882,2516,2614,1186,60123,78154,5,False,,,,,,,,0
A0468128,A0468128,2516,2614,1186,60123,78154,6,False,,,,,,,,0
A0465747,A0465747,2516,2614,1186,60123,78154,7,False,,,,,,,,0
A0465748,A0465748,2516,2614,1186,60123,78154,8,False,,,,,,,,0
A0467444,A0467444,2516,2614,1186,60123,78154,9,False,,,,,,,,0
A0467445,A0467445,2516,2614,1186,60123,78154,10,False,,,,,,,,0
A0469428,A0469428,2516,2614,1186,60123,78154,11,False,,,,,,,,0
A0467446,A0467446,2516,2614,1186,60123,78154,12,False,,,,,,,,0
A0467616,A0467616,2516,2614,1186,60123,78154,13,False,,,,,,,,0
A0465197,A0465197,2516,2614,1186,60123,78154,14,False,,,,,,,,0
A0467599,A0467599,741,601,233,60123,46714,1,False,37.21039962768555,2.0,24.0,['A0469588' 'A0467187'],['A0466798' 'A0469419'],60526,46320,1
A0469171,A0469171,776,894,398,55121,61081,1,False,79.0479965209961,3.0,65.0,['A0466609' 'A0469135'],['A0469197' 'A0467090'],55379,61032,1
A0466147,A0466147,776,894,398,55121,61081,2,False,79.0479965209961,2.0,106.0,['A0469180' 'A0467184'],['A0466498' 'A0468369'],55344,61021,1
A0469170,A0469170,778,1092,498,55121,60142,1,False,,,,,,,,0
A0469422,A0469422,723,862,382,55044,60142,1,False,,,,,,,,0
A0466520,A0466520,726,911,387,55044,60123,1,False,,,,,,,,0
A0466849,A0466849,904,566,205,46168,60446,1,False,287.6575927734375,0.0,365.0,['A0469127' 'A0469198'],['A0467784' 'A0470348'],62450,60436,1
A0468450,A0468450,904,566,205,46168,60446,2,False,0.0,0.0,716.0,['A0466790' 'A0470197'],['A0466192' 'A0467936'],46158,60431,1
A0469712,A0469712,904,566,205,46168,60446,3,False,0.0,0.0,597.0,['A0467643' 'A0470200'],['A0469586' 'A0467570'],46140,60436,1
A0469487,A0469487,904,566,205,46168,60446,4,False,30.26959991455078,0.0,659.0,['A0467956' 'A0468840'],['A0470307' 'A0467619'],46241,60436,1
A0466909,A0466909,904,566,205,46168,60446,5,False,97.55680084228516,0.0,421.0,['A0467966' 'A0469255'],['A0468350' 'A0468358'],47274,60436,1
A0468339,A0468339,904,566,205,46168,60446,6,False,173.52000427246094,0.0,705.0,['A0466600' 'A0467337'],['A0467251' 'A0469367'],46962,60431,1
A0466910,A0466910,904,566,205,46168,60446,7,False,0.0,0.0,560.0,['A0467662' 'A0470125'],['A0468238' 'A0469368'],46168,60431,1
A0469015,A0469015,904,566,205,46168,60446,8,False,0.0,0.0,271.0,['A0465975' 'A0466850'],['A0467551' 'A0468271'],46140,60449,1
A0467757,A0467757,904,566,205,46168,60446,9,False,0.0,2.0,21.0,['A0466489' 'A0470171'],['A0469588' 'A0467187'],46168,60436,1
A0469616,A0469616,904,566,205,46168,60446,10,False,287.6575927734375,3.0,10.0,['A0467829' 'A0466813'],['A0469438' 'A0466912'],62450,60436,1
A0467863,A0467863,904,566,205,46168,60446,11,False,122.62079620361328,0.0,407.0,['A0469023' 'A0468885'],['A0466986' 'A0466788'],47404,60436,1
A0466908,A0466908,904,566,205,46168,60446,12,False,97.55680084228516,0.0,93.0,['A0467954' 'A0469638'],['A0469201' 'A0468317'],47274,60431,1
A0470119,A0470119,904,566,205,46168,60446,13,False,0.0,5.0,25.0,['A0466305' 'A0468703'],['A0467991' 'A0467617'],46168,60436,1
A0468158,A0468158,904,566,205,46168,60446,14,False,30.26959991455078,0.0,466.0,['A0468489' 'A0468032'],['A0469147' 'A0469880'],46254,60436,1
A0469960,A0469960,900,902,409,55992,64503,1,False,0.0,0.0,734.0,['A0467236' 'A0466978'],['A0470514' 'A0464889'],55901,64503,1
A0466041,A0466041,900,902,409,55992,64503,2,False,0.0,3.0,30.0,['A0468609' 'A0469805'],['A0470202' 'A0466616'],55901,64503,1
A0470125,A0470125,1289,985,393,54130,46168,1,False,63.81679916381836,0.0,559.0,['A0466247' 'A0467662'],['A0466910' 'A0468238'],54311,46168,1
A0470171,A0470171,1289,916,353,53014,46168,1,False,0.0,2.0,20.0,['A0470490' 'A0466489'],['A0467757' 'A0469588'],53012,46168,1
A0467078,A0467078,1050,785,297,53545,46168,1,False,188.1728057861328,0.0,404.0,['A0468998' 'A0469262'],['A0469023' 'A0468885'],53012,46124,1
A0468370,A0468370,501,458,201,64150,68521,1,False,0.0,5.0,55.0,['A0466382' 'A0467693'],['A0469104' 'A0466993'],64161,68333,1
A0468369,A0468369,501,458,201,64150,68521,2,False,0.0,2.0,108.0,['A0466147' 'A0466498'],['A0468481' 'A0468466'],64153,68333,1
A0468991,A0468991,501,458,201,64150,68521,3,False,0.0,0.0,13.0,['A0469443' 'A0469002'],['A0467290' 'A0470553'],64116,68333,1
A0465866,A0465866,501,458,201,64150,68521,4,False,0.0,0.0,811.0,['A0469802' 'A0470150'],['A0467512' 'A0466507'],64116,68333,1
A0465867,A0465867,501,458,201,64150,68521,5,False,49.93519973754883,0.0,334.0,['A0469359' 'A0466429'],['A0467809' 'A0468853'],64068,68333,1
A0468992,A0468992,501,458,201,64150,68521,6,False,0.0,0.0,252.0,['A0468880' 'A0467197'],['A0467018' 'A0466985'],64120,68333,1
A0465870,A0465870,778,534,223,64150,50036,1,False,49.93519973754883,3.0,122.0,['A0467336' 'A0468821'],['A0469097' 'A0466201'],64064,64504,1
A0467566,A0467566,795,671,296,64150,68701,1,False,,,,,,,,0
A0467568,A0467568,497,447,177,64150,68117,1,False,,,,,,,,0
A0468360,A0468360,499,437,193,64150,68122,1,False,,,,,,,,0
A0468974,A0468974,685,467,192,76177,73089,1,False,0.0,0.0,156.0,['A0467263' 'A0468202'],['A0465673' 'A0469799'],76118,73013,1
A0468487,A0468487,685,467,192,76177,73089,2,False,0.0,0.0,343.0,['A0467545' 'A0466319'],['A0466474' 'A0468077'],76106,73013,1
A0467573,A0467573,685,467,192,76177,73089,3,False,0.0,0.0,222.0,['A0469542' 'A0466137'],['A0466355' 'A0467866'],76106,73013,1
A0467574,A0467574,685,467,192,76177,73089,4,False,0.0,4.0,46.0,['A0468425' 'A0468074'],['A0465833' 'A0468355'],76108,73013,1
A0469995,A0469995,685,467,192,76177,73089,5,False,0.0,0.0,743.0,['A0468214' 'A0466318'],['A0468576' 'A0466414'],76106,73013,1
A0465284,A0465284,751,856,375,75050,67052,1,False,0.0,0.0,414.0,['A0467437' 'A0468916'],['A0469523' 'A0467151'],75050,67156,1
A0464970,A0464970,751,856,375,75050,67052,2,False,0.0,3.0,69.0,['A0467090' 'A0468059'],['A0469522' 'A0467948'],75050,67156,1
A0466493,A0466493,865,511,200,61354,53959,1,False,0.0,2.0,76.0,['A0468399' 'A0468448'],['A0470392' 'A0467886'],61350,53511,1
A0467511,A0467511,865,511,200,61354,53959,2,False,0.0,2.0,98.0,['A0470481' 'A0465956'],['A0467663' 'A0469965'],61362,53511,1
A0466561,A0466561,865,511,200,61354,53959,3,False,155.7823944091797,0.0,46.0,['A0469360' 'A0466545'],['A0469508' 'A0470198'],60538,53511,1
A0469915,A0469915,1622,833,310,61354,47725,1,False,0.0,3.0,82.0,['A0468400' 'A0469004'],['A0469246' 'A0465818'],61362,42303,1
A0469374,A0469374,1622,833,310,61354,47725,2,False,0.0,0.0,112.0,['A0469538' 'A0467517'],['A0468378' 'A0466829'],61342,47725,1
A0466548,A0466548,1079,627,247,61354,49509,1,False,0.0,0.0,258.0,['A0470057' 'A0465355'],['A0468062' 'A0468359'],61362,49544,1
A0466492,A0466492,1079,627,247,61354,49509,2,False,0.0,0.0,653.0,['A0467034' 'A0466332'],['A0467029' 'A0467580'],61362,46320,1
A0464534,A0464534,1557,840,316,61354,47371,1,False,155.7823944091797,0.0,649.0,['A0465403' 'A0465977'],['A0465168' 'A0467034'],60544,47394,1
A0466553,A0466553,1557,840,316,61354,47371,2,False,0.0,0.0,776.0,['A0468985' 'A0466646'],['A0467135' 'A0470068'],61301,47394,1
A0466555,A0466555,1053,653,242,61354,49418,1,False,0.0,0.0,64.0,['A0470354' 'A0469550'],['A0467026' 'A0463769'],61356,46320,1
A0457061,A0457061,1430,1083,448,61354,55358,1,False,0.0,0.0,371.0,['A0469439' 'A0469696'],['A0467478' 'A0466994'],61362,55379,1
A0463722,A0463722,739,450,169,61354,53954,1,False,257.0024108886719,4.0,12.0,['A0467167' 'A0468548'],['A0466485' 'A0466647'],62711,53511,1
A0466491,A0466491,1029,508,191,61354,47842,1,False,134.9600067138672,0.0,410.0,['A0466986' 'A0466788'],['A0470449' 'A0467437'],61761,47804,1
A0467178,A0467178,1630,916,366,61354,45356,1,False,0.0,2.0,11.0,['A0468027' 'A0469095'],['A0466962' 'A0467014'],61362,45356,1
A0466281,A0466281,1414,819,325,61354,48867,1,False,125.70559692382812,0.0,626.0,['A0467581' 'A0468384'],['A0467469' 'A0468390'],61547,49346,1
A0466962,A0466962,1625,1409,621,45356,66102,1,False,0.0,2.0,12.0,['A0469095' 'A0467178'],['A0467014' 'A0469622'],45356,64503,1
A0466960,A0466960,1625,1409,621,45356,66102,2,False,0.0,0.0,374.0,['A0467478' 'A0466994'],['A0468569' 'A0468792'],45356,64503,1
A0467496,A0467496,921,946,409,55336,61068,1,False,0.0,2.0,112.0,['A0468466' 'A0467043'],['A0466499' 'A0467133'],55379,61021,1
A0466394,A0466394,921,946,409,55336,61068,2,False,0.0,0.0,56.0,['A0467093' 'A0466131'],['A0467305' 'A0470035'],55359,61008,1
A0466665,A0466665,921,946,409,55336,61068,3,False,0.0,0.0,59.0,['A0467305' 'A0470035'],['A0467983' 'A0469985'],55359,61071,1
A0470254,A0470254,921,946,409,55336,61068,4,False,0.0,0.0,771.0,['A0465813' 'A0466195'],['A0466323' 'A0466249'],55379,61021,1
A0469604,A0469604,743,723,324,55336,53946,1,False,0.0,3.0,86.0,['A0465818' 'A0466196'],['A0468275' 'A0469273'],55379,53511,1
A0469610,A0469610,743,723,324,55336,53946,2,False,0.0,0.0,428.0,['A0468253' 'A0466695'],['A0469311' 'A0465816'],55344,53511,1
A0468082,A0468082,795,868,378,56069,61068,1,False,200.89759826660156,5.0,10.0,['A0466752' 'A0467186'],['A0469598' 'A0466549'],55359,61021,1
A0466488,A0466488,795,868,378,56069,61068,2,False,0.0,0.0,178.0,['A0467094' 'A0466987'],['A0469119' 'A0469363'],56007,61021,1
A0468877,A0468877,795,868,378,56069,61068,3,False,0.0,0.0,160.0,['A0469799' 'A0470222'],['A0467064' 'A0467353'],56050,61021,1
A0469613,A0469613,795,868,378,56069,61068,4,False,0.0,5.0,31.0,['A0469341' 'A0469812'],['A0468685' 'A0466367'],56001,61021,1
A0468874,A0468874,795,868,378,56069,61068,5,False,200.89759826660156,2.0,51.0,['A0466526' 'A0469377'],['A0466316' 'A0466619'],55359,61008,1
A0469168,A0469168,1548,1306,523,61068,40741,1,False,,,,,,,,0
A0467376,A0467376,1548,1306,523,61068,40741,2,False,,,,,,,,0
A0468760,A0468760,977,721,267,61068,46933,1,False,0.0,2.0,38.0,['A0468909' 'A0468157'],['A0469954' 'A0469365'],61068,46256,1
A0466850,A0466850,888,823,312,61068,46140,1,False,182.77439880371094,0.0,270.0,['A0469474' 'A0465975'],['A0469015' 'A0467551'],60544,46168,1
A0468103,A0468103,805,539,196,54467,61068,1,False,171.78480529785156,0.0,719.0,['A0466192' 'A0467936'],['A0467623' 'A0467007'],54952,61080,1
A0469864,A0469864,1065,898,375,45005,61112,1,False,0.0,4.0,29.0,['A0470437' 'A0468961'],['A0468251' 'A0468243'],45036,61111,1
A0468998,A0468998,1065,898,375,45005,61112,2,False,0.0,0.0,402.0,['A0467192' 'A0468211'],['A0469262' 'A0467078'],45030,61101,1
A0466546,A0466546,1065,898,375,45005,61112,3,False,0.0,0.0,540.0,['A0466631' 'A0469150'],['A0465746' 'A0469725'],45069,61115,1
A0467617,A0467617,895,752,325,45005,60538,1,False,0.0,5.0,27.0,['A0470119' 'A0467991'],['A0468151' 'A0469341'],45040,61008,1
A0466545,A0466545,895,752,325,45005,60538,2,False,0.0,0.0,45.0,['A0467193' 'A0469360'],['A0466561' 'A0469508'],45030,61354,1
A0470076,A0470076,965,770,336,45005,62959,1,False,70.95040130615234,0.0,136.0,['A0465674' 'A0466973'],['A0470366' 'A0470148'],45449,62966,1
A0468399,A0468399,965,770,336,45005,62959,2,False,0.0,2.0,74.0,['A0468630' 'A0469815'],['A0468448' 'A0466493'],45030,63825,1
A0469452,A0469452,1115,981,404,45005,61081,1,False,0.0,5.0,62.0,['A0468670' 'A0469436'],['A0469142' 'A0468385'],45011,61032,1
A0467003,A0467003,789,690,303,45005,62535,1,False,70.95040130615234,0.0,764.0,['A0468326' 'A0467987'],['A0469897' 'A0468310'],45449,62526,1
A0466790,A0466790,1180,1028,456,45005,62305,1,False,0.0,0.0,714.0,['A0469300' 'A0466213'],['A0470197' 'A0468450'],45030,62301,1
A0468548,A0468548,879,787,352,45005,62711,1,False,0.0,4.0,11.0,['A0469895' 'A0467167'],['A0463722' 'A0466485'],45030,61354,1
A0469443,A0469443,882,780,343,45005,62702,1,False,0.0,0.0,11.0,['A0469537' 'A0470305'],['A0469002' 'A0468991'],45030,62025,1
A0467619,A0467619,815,690,302,45005,60435,1,False,0.0,0.0,661.0,['A0469487' 'A0470307'],['A0467252' 'A0469386'],45069,60431,1
A0466788,A0466788,809,703,308,45005,61761,1,False,0.0,0.0,409.0,['A0467863' 'A0466986'],['A0466491' 'A0470449'],45011,61354,1
A0469678,A0469678,759,640,278,45005,60430,1,False,0.0,4.0,7.0,['A0469472' 'A0466984'],['A0469441' 'A0469895'],45069,60436,1
A0467627,A0467627,1077,923,380,45005,61115,1,False,0.0,2.0,153.0,['A0466625' 'A0466605'],['A0466562' 'A0466891'],45030,61109,1
A0467804,A0467804,1200,2058,1006,59752,55433,1,False,,,,,,,,0
A0468634,A0468634,600,742,321,76052,77494,1,False,0.0,0.0,24.0,['A0467388' 'A0470363'],['A0465756' 'A0466401'],76028,77484,1
A0468707,A0468707,500,401,163,66021,67219,1,False,0.0,5.0,50.0,['A0468005' 'A0466054'],['A0469943' 'A0467501'],66061,67219,1
A0469956,A0469956,649,879,400,30180,40601,1,False,,,,,,,,0
A0470084,A0470084,550,629,276,76262,77040,1,False,0.0,3.0,24.0,['A0468662' 'A0467226'],['A0468983' 'A0467100'],76208,77040,1
A0469498,A0469498,1000,1448,672,31206,71923,1,False,,,,,,,,0
A0470619,A0470619,790,1068,487,64056,61008,1,False,,,,,,,,0
A0468747,A0468747,800,1387,653,35055,60506,1,False,,,,,,,,0
A0469717,A0469717,775,1126,522,75237,64153,1,False,,,,,,,,0
A0469543,A0469543,2300,2654,1241,45067,78220,1,False,,,,,,,,0
A0467369,A0467369,750,1174,548,76131,64101,1,False,,,,,,,,0
A0469141,A0469141,970,1212,565,47302,64153,1,False,,,,,,,,0
A0468386,A0468386,850,1193,567,17402,40475,1,False,,,,,,,,0
A0468837,A0468837,1000,1429,627,57301,60101,1,False,,,,,,,,0
A0469270,A0469270,3250,3726,1716,89074,61104,1,False,56.104801177978516,0.0,516.0,['A0467159' 'A0468226'],['A0466769' 'A0466773'],89118,61109,1
A0469063,A0469063,3250,3726,1716,89074,61104,2,False,56.104801177978516,0.0,553.0,['A0466508' 'A0469701'],['A0467413' 'A0468327'],89165,61104,1
A0469479,A0469479,3250,3726,1716,89074,61104,3,False,56.104801177978516,0.0,578.0,['A0468490' 'A0469791'],['A0466425' 'A0468587'],89118,61109,1
A0466824,A0466824,3250,3726,1716,89074,61104,4,False,0.0,0.0,2.0,['A0466507' 'A0468679'],['A0468977' 'A0468068'],89030,61109,1
A0469252,A0469252,3250,3726,1716,89074,61104,5,False,56.104801177978516,0.0,79.0,['A0465490' 'A0466637'],['A0468010' 'A0469391'],89165,61109,1
A0466828,A0466828,3250,3726,1716,89074,61104,6,False,,,,,,,,0
A0469478,A0469478,3250,3726,1716,89074,61104,7,False,,,,,,,,0
A0467896,A0467896,3250,3726,1716,89074,61104,8,False,,,,,,,,0
A0466271,A0466271,3250,3726,1716,89074,61104,9,False,,,,,,,,0
A0468205,A0468205,3250,3726,1716,89074,61104,10,False,,,,,,,,0
A0469923,A0469923,3550,3761,1714,61104,89074,1,False,,,,,,,,0
A0468260,A0468260,3550,3761,1714,61104,89074,2,False,,,,,,,,0
A0467060,A0467060,1750,2009,921,61104,76266,1,False,,,,,,,,0
A0467001,A0467001,3550,3831,1731,61111,89074,1,False,,,,,,,,0
A0467399,A0467399,988,740,290,60446,48393,1,False,,,,,,,,0
A0467975,A0467975,988,740,290,60446,48393,2,False,,,,,,,,0
A0468437,A0468437,988,740,290,60446,48393,3,False,,,,,,,,0
A0465791,A0465791,988,740,290,60446,48393,4,False,,,,,,,,0
A0465497,A0465497,988,740,290,60446,48393,5,False,,,,,,,,0
A0468505,A0468505,993,1106,510,60446,66219,1,False,,,,,,,,0
A0469713,A0469713,1086,1033,448,60446,42134,1,False,,,,,,,,0
A0468451,A0468451,1114,927,409,60950,44601,1,False,0.0,0.0,759.0,['A0468462' 'A0468688'],['A0466874' 'A0467355'],60942,44622,1
A0467349,A0467349,1114,927,409,60950,44601,2,False,,,,,,,,0
A0466755,A0466755,1114,927,409,60950,44601,3,False,298.6471862792969,0.0,738.0,['A0464889' 'A0467908'],['A0468987' 'A0466840'],62450,44646,1
A0466763,A0466763,1114,927,409,60950,44601,4,False,,,,,,,,0
A0467981,A0467981,1582,1810,791,60174,28027,1,False,,,,,,,,0
A0465403,A0465403,861,788,282,60423,63042,1,False,0.0,0.0,647.0,['A0468171' 'A0467020'],['A0465977' 'A0464534'],60436,63070,1
A0469526,A0469526,650,601,233,64862,66618,1,False,0.0,0.0,244.0,['A0466286' 'A0466851'],['A0467046' 'A0468484'],64801,64504,1
A0467228,A0467228,1279,1795,822,88044,77012,1,False,,,,,,,,0
A0470523,A0470523,1300,1809,841,73505,60901,1,False,,,,,,,,0
A0468933,A0468933,825,1509,657,17857,60517,1,False,,,,,,,,0
A0467196,A0467196,800,1023,459,64060,53520,1,False,,,,,,,,0
A0470169,A0470169,600,815,384,30120,40210,1,False,0.0,0.0,512.0,['A0468100' 'A0469277'],['A0468053' 'A0467159'],30168,40258,1
A0466891,A0466891,900,959,437,72206,77015,1,False,0.0,2.0,155.0,['A0467627' 'A0466562'],['A0470179' 'A0468471'],72206,77073,1
A0469509,A0469509,1000,1803,879,30720,77041,1,False,,,,,,,,0
A0469416,A0469416,1000,1362,643,74361,46013,1,False,,,,,,,,0
A0466527,A0466527,600,943,434,42420,60047,1,False,,,,,,,,0
A0468020,A0468020,500,677,282,02916,19148,1,False,42.41600036621094,0.0,74.0,['A0466715' 'A0467066'],['A0468144' 'A0468911'],02721,08067,1
A0470403,A0470403,700,1059,414,44256,60115,1,False,,,,,,,,0
A0469473,A0469473,1370,1235,555,64150,40219,1,False,0.0,0.0,350.0,['A0468618' 'A0468788'],['A0468054' 'A0467736'],64120,40258,1
A0468323,A0468323,1370,1235,555,64150,40219,2,False,179.3040008544922,0.0,619.0,['A0466314' 'A0469056'],['A0469245' 'A0466855'],65301,40258,1
A0467501,A0467501,1370,1235,555,64150,40219,3,False,0.0,5.0,52.0,['A0468707' 'A0469943'],['A0466382' 'A0467693'],64161,40258,1
A0466335,A0466335,1370,1235,555,64150,40219,4,False,0.0,0.0,34.0,['A0470065' 'A0467347'],['A0466203' 'A0467274'],64161,40258,1
A0469008,A0469008,1450,1235,539,64150,76262,1,False,0.0,3.0,143.0,['A0463768' 'A0468224'],['A0468208' 'A0467821'],64120,76262,1
A0468225,A0468225,1450,1235,539,64150,76262,2,False,0.0,0.0,306.0,['A0469821' 'A0469700'],['A0468491' 'A0467990'],64161,76262,1
A0470004,A0470004,1450,1235,539,64150,76262,3,False,0.0,0.0,630.0,['A0468390' 'A0468015'],['A0469548' 'A0469160'],64120,76262,1
A0469137,A0469137,1066,1155,508,64150,60644,1,False,,,,,,,,0
A0466977,A0466977,1066,1155,508,64150,60644,2,False,,,,,,,,0
A0469009,A0469009,1226,1039,462,64161,60431,1,False,49.93519973754883,2.0,27.0,['A0466798' 'A0469419'],['A0466604' 'A0470457'],64068,60436,1
A0467195,A0467195,1226,1039,462,64161,60431,2,False,0.0,0.0,318.0,['A0467935' 'A0470257'],['A0469203' 'A0466045'],64116,60431,1
A0467202,A0467202,982,839,342,14606,43420,1,False,227.50399780273438,0.0,604.0,['A0468925' 'A0467608'],['A0467379' 'A0466839'],14903,43410,1
A0469663,A0469663,982,839,342,14606,43420,2,False,227.50399780273438,0.0,711.0,['A0467953' 'A0465479'],['A0469300' 'A0466213'],14903,43410,1
A0468847,A0468847,982,839,342,14606,43420,3,False,148.45599365234375,0.0,593.0,['A0465696' 'A0466914'],['A0469772' 'A0467643'],14150,43410,1
A0468845,A0468845,982,839,342,14606,43420,4,False,227.50399780273438,0.0,471.0,['A0467951' 'A0467602'],['A0469297' 'A0469649'],14903,43410,1
A0466801,A0466801,982,839,342,14606,43420,5,False,148.45599365234375,4.0,17.0,['A0468657' 'A0469053'],['A0469301' 'A0465701'],14150,43410,1
A0466802,A0466802,982,839,342,14606,43420,6,False,148.45599365234375,0.0,265.0,['A0468504' 'A0469400'],['A0469162' 'A0467277'],14150,43420,1
A0467378,A0467378,895,993,435,55340,60446,1,False,0.0,5.0,66.0,['A0468385' 'A0469353'],['A0467785' 'A0467392'],55359,60436,1
A0466431,A0466431,895,993,435,55340,60446,2,False,0.0,2.0,89.0,['A0468780' 'A0467844'],['A0468258' 'A0470360'],55359,60449,1
A0466074,A0466074,820,761,335,63084,60510,1,False,0.0,0.0,51.0,['A0467025' 'A0466601'],['A0466315' 'A0466190'],63010,61008,1
A0469208,A0469208,880,756,313,14103,43420,1,False,0.0,2.0,102.0,['A0469965' 'A0469054'],['A0469299' 'A0469180'],14150,43410,1
A0469984,A0469984,1610,1360,534,14048,60506,1,False,11.567999839782715,3.0,129.0,['A0470215' 'A0469751'],['A0467174' 'A0469959'],14150,60191,1
A0465914,A0465914,1600,1365,605,66031,37086,1,False,0.0,5.0,81.0,['A0467965' 'A0467766'],['A0470032' 'A0467104'],66021,38506,1
A0469774,A0469774,1600,1365,605,66031,37086,2,False,0.0,0.0,437.0,['A0466729' 'A0468713'],['A0469401' 'A0469064'],66021,37040,1
A0468769,A0468769,1600,1365,605,66031,37086,3,False,0.0,0.0,118.0,['A0466898' 'A0469744'],['A0466721' 'A0466026'],66021,38506,1
A0465979,A0465979,1600,1365,605,66031,37086,4,False,0.0,0.0,41.0,['A0470580' 'A0469267'],['A0468039' 'A0467193'],66021,38506,1
A0470164,A0470164,1600,1365,605,66031,37086,5,False,0.0,2.0,63.0,['A0468268' 'A0469745'],['A0468319' 'A0469375'],66021,38506,1
A0466576,A0466576,1600,1365,605,66031,37086,6,False,0.0,2.0,95.0,['A0470045' 'A0470555'],['A0470481' 'A0465956'],66021,37086,1
A0467690,A0467690,1600,1365,605,66031,37086,7,False,0.0,0.0,678.0,['A0465328' 'A0467590'],['A0466723' 'A0469513'],66021,38506,1
A0466574,A0466574,2300,1882,823,66031,44149,1,False,0.0,0.0,210.0,['A0467540' 'A0470206'],['A0467341' 'A0469355'],66049,44081,1
A0469387,A0469387,2300,1882,823,66031,44149,2,False,0.0,6.0,13.0,['A0470578' 'A0470315'],['A0469346' 'A0466704'],66021,44081,1
A0468440,A0468440,2300,1882,823,66031,44149,3,False,0.0,3.0,62.0,['A0468647' 'A0467107'],['A0466609' 'A0469135'],66021,44094,1
A0467332,A0467332,1500,1399,612,66031,45239,1,False,0.0,0.0,391.0,['A0469656' 'A0469693'],['A0467439' 'A0467152'],66049,41018,1
A0469142,A0469142,1708,1339,572,61032,68801,1,False,0.0,5.0,63.0,['A0469436' 'A0469452'],['A0468385' 'A0469353'],61081,68333,1
A0467407,A0467407,1708,1339,572,61032,68801,2,False,182.77439880371094,0.0,290.0,['A0468531' 'A0467978'],['A0468485' 'A0467864'],60543,68333,1
A0465490,A0465490,6241,4942,2163,61032,92557,1,False,182.77439880371094,0.0,77.0,['A0468144' 'A0468911'],['A0466637' 'A0469252'],60544,90670,1
A0469197,A0469197,2911,2277,975,61032,76177,1,False,0.0,3.0,66.0,['A0469135' 'A0469171'],['A0467090' 'A0468059'],61081,76140,1
A0468178,A0468178,2008,1555,666,61032,57401,1,False,,,,,,,,0
A0468161,A0468161,1605,1264,519,61032,57301,1,False,182.77439880371094,0.0,805.0,['A0468025' 'A0467567'],['A0469288' 'A0467012'],60545,57369,1
A0468181,A0468181,2070,1571,670,61032,57501,1,False,,,,,,,,0
A0469692,A0469692,1243,1079,451,50317,47960,1,False,25.06399917602539,0.0,613.0,['A0468929' 'A0468579'],['A0470414' 'A0468014'],50021,47991,1
A0467218,A0467218,1243,1079,451,50317,47960,2,False,25.06399917602539,0.0,656.0,['A0467029' 'A0467580'],['A0467956' 'A0468840'],50021,60901,1
A0467272,A0467272,1359,1106,458,50317,54301,1,False,25.06399917602539,3.0,100.0,['A0466345' 'A0466400'],['A0469903' 'A0467425'],50021,54165,1
A0470257,A0470257,550,480,204,67219,64116,1,False,0.0,0.0,317.0,['A0468694' 'A0467935'],['A0467195' 'A0469203'],67209,64161,1
A0470150,A0470150,550,480,204,67219,64116,2,False,0.0,0.0,810.0,['A0469518' 'A0469802'],['A0465866' 'A0467512'],67215,64150,1
A0468381,A0468381,550,485,208,67219,64161,1,False,,,,,,,,0
