KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
^C H ROBINSON W-Ast/56308/97070,2976039,3500,3286,1614,56308,97070,2,False,409.2515869140625,1.0,1560.0,[2982593 2976759],[2977787 2978850],58201,97015,1
^C H ROBINSON W-Ast/56308/97070,2976123,3500,3286,1614,56308,97070,3,False,409.2515869140625,1.0,1130.0,[2978250 2969847],[2973116 2953159],58201,97015,1
^C H ROBINSON W-Ast/56353/80239,2984115,2000,2052,980,56353,80239,1,False,,,,,,,,0
^C H ROBINSON W-Ast/56387/28144,2983363,2880,2723,1218,56387,28144,1,False,,,,,,,,0
^C H ROBINSON W-Ast/60450/97203,2972029,3200,3919,2074,60450,97203,1,False,,,,,,,,0
^C H ROBINSON W-Ast/72756/24153,2983704,2735,2248,977,72756,24153,1,False,178.148193359375,1.0,611.0,[2973696 2973481],[2971105 2973716],72830,24482,1
^C H ROBINSON W-Ast/75040/80223,2984287,1705,1646,797,75040,80223,1,False,67.20130157470703,1.0,384.0,[2980209 2973073],[2973284 2967099],76101,80401,1
^C H ROBINSON W-Ast/75040/80223,2978935,1705,1646,797,75040,80223,2,False,67.20130157470703,4.0,206.0,[2979290 2981119],[2977291 2963773],76101,80401,1
^C H ROBINSON W-Ast/75050/60609,2976382,2000,2003,944,75050,60609,1,False,515.5936889648438,1.0,1693.0,[2971338 2983466],[2976890 2976895],79118,60016,1
^C H ROBINSON W-Ast/75090/53066,2976361,1500,1802,945,75090,53066,1,False,,,,,,,,0
^C H ROBINSON W-Ast/75090/56001,2981529,1785,1786,854,75090,56001,1,False,0.0,1.0,1181.0,[2972009 2979808],[2984027 2960824],75019,50501,1
^C H ROBINSON W-Ast/75134/17057,2979497,2500,2714,1399,75134,17057,1,False,,,,,,,,0
^C H ROBINSON W-Ast/75150/80216,2971867,1765,1654,804,75150,80216,1,False,91.95210266113281,1.0,971.0,[2975080 2970777],[2969220 2967100],76028,80401,1
^C H ROBINSON W-Ast/75182/19952,2976318,3000,2996,1412,75182,19952,1,False,0.0,2.0,229.0,[2981227 2973508],[2970049 2985084],75143,19801,1
^C H ROBINSON W-Ast/75211/80019,2977311,1747,1599,796,75211,80019,1,False,51.37229919433594,1.0,906.0,[2980727 2972508],[2981154 2974830],76101,80631,1
^C H ROBINSON W-Ast/75236/17554,2971067,2945,2918,1395,75236,17554,1,False,0.0,1.0,41.0,[2976655 2982202],[2977700 2984062],75236,19801,1
^C H ROBINSON W-Ast/75247/97015,2974112,3500,4103,2056,75247,97015,1,False,,,,,,,,0
^C H ROBINSON W-Ast/76010/31903,2979451,2000,1691,759,76010,31903,1,False,0.0,4.0,102.0,[2981155 2978545],[2983118 2980868],76028,31730,1
^C H ROBINSON W-Ast/76051/22842,2984506,2700,2525,1243,76051,22842,1,False,0.0,4.0,10.0,[2969520 2969400],[2984237 2969327],76010,22841,1
^C H ROBINSON W-Ast/76106/17866,2980185,3045,2955,1473,76106,17866,1,False,0.0,3.0,106.0,[2977753 2977242],[2977536 2974950],76101,19801,1
^C H ROBINSON W-Ast/76119/80022,2981420,1770,1598,772,76119,80022,1,False,0.0,1.0,1003.0,[2979291 2984637],[2973652 2969019],76101,80631,1
^C H ROBINSON W-Ast/76140/84015,2980338,2615,2581,1295,76140,84015,1,False,0.0,1.0,1149.0,[2977840 2965967],[2973303 2980269],76106,84016,1
^C H ROBINSON W-Ast/76140/84015,2986283,2615,2581,1295,76140,84015,2,False,0.0,1.0,829.0,[2969015 2954146],[2969223 2968426],76106,84016,1
^C H ROBINSON W-Ast/76262/33619,2972997,1955,2208,1147,76262,33619,1,False,,,,,,,,0
^C H ROBINSON W-Ast/76262/60164,2984117,1800,1944,927,76262,60164,1,False,0.0,1.0,546.0,[2966035 2980492],[2976244 2978243],76207,60185,1
^C H ROBINSON W-Ast/77001/80011,2986077,2495,2279,1108,77001,80011,1,False,0.0,1.0,550.0,[2978243 2979148],[2976598 2974829],77038,80631,1
^C H ROBINSON W-Ast/77523/60120,2981023,1845,2176,1125,77523,60120,1,False,,,,,,,,0
^C H ROBINSON W-Ast/77523/60120,2983408,1845,2176,1125,77523,60120,2,False,,,,,,,,0
^C H ROBINSON W-Ast/77530/79536,2976259,900,912,445,77530,79536,1,False,,,,,,,,0
^C H ROBINSON W-Ast/77530/80229,2974581,2075,2098,1046,77530,80229,1,False,0.0,2.0,415.0,[2981706 2972167],[2977288 2965252],77571,80401,1
^C H ROBINSON W-Ast/78045/60803,2983075,3000,2817,1383,78045,60803,1,False,,,,,,,,0
^C H ROBINSON W-Ast/78045/97015,2973168,4450,4655,2266,78045,97015,1,False,,,,,,,,0
^C H ROBINSON W-Ast/78224/55445,2983500,2600,2585,1225,78224,55445,1,False,,,,,,,,0
^C H ROBINSON W-Ast/78599/29607,2973742,3729,3411,1561,78599,29607,1,False,,,,,,,,0
^C H ROBINSON W-Ast/80401/95403,2976928,1231,2225,1293,80401,95403,1,False,,,,,,,,0
^C H ROBINSON W-Ast/80720/33566,2982237,3655,3719,1799,80720,33566,1,False,,,,,,,,0
^C H ROBINSON W-Ast/83318/84104,2971573,927,528,183,83318,84104,1,False,0.0,1.0,989.0,[2973719 2973030],[2977468 2976128],83303,84104,1
^C H ROBINSON W-Ast/95652/92590,2976377,985,1003,480,95652,92590,1,False,110.51519775390625,1.0,157.0,[2985311 2977701],[2982435 2975085],95991,90601,1
^C H ROBINSON W-Ast/97308/8831,2972799,5295,5926,2947,97308,08831,1,False,,,,,,,,0
^C H ROBINSON W-Ast/97308/18640,2972790,5500,5954,2847,97308,18640,1,False,,,,,,,,0
^C H ROBINSON W-Ast/98801/22842,2972887,5400,5769,2644,98801,22842,1,False,,,,,,,,0
^C H ROBINSON W-Ast/98801/22842,2972888,5400,5769,2644,98801,22842,2,False,,,,,,,,0
^CIRCLE LOGISTI-Ast/54601/60440,2975947,700,631,279,54601,60440,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/8062/60632,2976188,1100,1664,760,08062,60632,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14020/53066,2972244,1100,1572,710,14020,53066,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14020/53066,2973360,1100,1572,710,14020,53066,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14048/19507,2984760,725,618,287,14048,19507,1,False,89.21800231933594,4.0,171.0,[2973065 2975736],[2980667 2971334],14733,19311,1
^COYOTE LOGISTI-Ast/14048/19507,2984315,725,618,287,14048,19507,2,False,89.21800231933594,2.0,346.0,[2969407 2978946],[2983934 2965794],14739,19512,1
^COYOTE LOGISTI-Ast/14224/20774,2981449,1180,939,395,14224,20774,1,False,0.0,2.0,81.0,[2973802 2979683],[2978982 2978981],14206,19801,1
^COYOTE LOGISTI-Ast/14224/20774,2984192,1180,939,395,14224,20774,2,False,0.0,1.0,450.0,[2968950 2979177],[2978996 2974940],14206,19801,1
^COYOTE LOGISTI-Ast/14224/60160,2972654,900,1180,551,14224,60160,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14606/8060,2984039,1135,919,352,14606,08060,1,False,0.0,1.0,317.0,[2973681 2976738],[2974931 2974913],14606,19801,1
^COYOTE LOGISTI-Ast/17057/32824,2985015,1700,1957,964,17057,32824,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/18020/62353,2980212,1400,1825,913,18020,62353,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/18091/53177,2985783,1400,1908,926,18091,53177,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/19512/16684,2983934,700,473,191,19512,16684,1,False,0.0,2.0,347.0,[2978946 2984315],[2965794 2984562],19507,19801,1
^COYOTE LOGISTI-Ast/23836/19320,2983103,800,646,244,23836,19320,1,False,0.0,1.0,1420.0,[2975899 2975674],[2975856 2980572],23803,19801,1
^COYOTE LOGISTI-Ast/27524/12549,2980712,1650,1364,575,27524,12549,1,False,0.0,2.0,569.0,[2980604 2971623],[2974678 2967508],27560,12747,1
^COYOTE LOGISTI-Ast/27962/46140,2977342,1300,1447,727,27962,46140,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/29172/32128,2973334,1055,876,385,29172,32128,1,False,12.951000213623047,1.0,118.0,[2985175 2969189],[2984243 2979133],29047,32669,1
^COYOTE LOGISTI-Ast/47803/54115,2981373,800,836,393,47803,54115,1,False,111.66639709472656,1.0,1815.0,[2976379 2978710],[2979507 2978731],62450,54313,1
^COYOTE LOGISTI-Ast/47909/76177,2983403,1600,1810,936,47909,76177,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/49057/98390,2981278,3850,4454,2189,49057,98390,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/50115/60628,2984024,1150,874,376,50115,60628,1,False,0.0,1.0,638.0,[2980624 2985390],[2980129 2974683],50111,60609,1
^COYOTE LOGISTI-Ast/50501/60601,2984027,1325,937,364,50501,60601,1,False,169.37030029296875,1.0,1182.0,[2979808 2981529],[2960824 2969472],56001,60632,1
^COYOTE LOGISTI-Ast/53094/99301,2973836,3250,3512,1808,53094,99301,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54482/76106,2983367,2300,2377,1121,54482,76106,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54494/76106,2974674,2300,2303,1083,54494,76106,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54494/76106,2974055,2300,2303,1083,54494,76106,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54914/18051,2976395,2400,2240,925,54914,18051,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54914/18051,2972871,2400,2240,925,54914,18051,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54914/18051,2972870,2400,2240,925,54914,18051,3,False,,,,,,,,0
^COYOTE LOGISTI-Ast/56367/37601,2980563,2450,2406,1094,56367,37601,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60410/17603,2983379,1800,1627,713,60410,17603,1,False,0.0,1.0,109.0,[2983368 2970070],[2975544 2969421],60450,19801,1
^COYOTE LOGISTI-Ast/60410/18202,2985084,2100,1681,693,60410,18202,1,False,0.0,2.0,231.0,[2976318 2970049],[2980298 2983088],60450,18202,1
^COYOTE LOGISTI-Ast/60410/75241,2979042,1788,1782,885,60410,75241,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60548/80537,2971045,2000,1980,951,60548,80537,1,False,0.0,4.0,99.0,[2969210 2975613],[2981155 2978545],60542,80631,1
^COYOTE LOGISTI-Ast/60548/80537,2974713,2000,1980,951,60548,80537,2,False,0.0,4.0,320.0,[2982249 2968837],[2973479 2978709],60542,80651,1
^COYOTE LOGISTI-Ast/60548/80537,2972928,2000,1980,951,60548,80537,3,False,0.0,1.0,1763.0,[2973936 2968838],[2981327 2977681],60542,80651,1
^COYOTE LOGISTI-Ast/60563/8085,2983371,1950,1780,783,60563,08085,1,False,0.0,1.0,603.0,[2981198 2973174],[2974146 2980412],60542,19801,1
^COYOTE LOGISTI-Ast/60563/8085,2983368,1950,1780,783,60563,08085,2,False,0.0,1.0,107.0,[2973297 2972150],[2970070 2983379],60542,19801,1
^COYOTE LOGISTI-Ast/75006/55021,2985910,1800,1831,877,75006,55021,1,False,66.33789825439453,4.0,327.0,[2980409 2976867],[2984730 2979049],76207,54703,1
^COYOTE LOGISTI-Ast/75134/17345,2982501,3000,2939,1405,75134,17345,1,False,0.0,1.0,60.0,[2969907 2969741],[2974849 2982592],75160,19801,1
^COYOTE LOGISTI-Ast/75134/23005,2979634,2750,2607,1283,75134,23005,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75134/23005,2968043,2750,2607,1283,75134,23005,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75134/53177,2982502,1900,2070,996,75134,53177,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75201/98390,2975680,4000,4473,2209,75201,98390,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75236/46933,2983116,1800,1972,979,75236,46933,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76010/61081,2986784,1700,1913,938,76010,61081,1,False,0.0,1.0,1342.0,[2972209 2975059],[2968303 2974429],76028,53546,1
^COYOTE LOGISTI-Ast/76106/32703,2982932,2700,2401,1108,76106,32703,1,False,0.0,1.0,528.0,[2974718 2978472],[2981563 2982022],76106,32784,1
^COYOTE LOGISTI-Ast/76106/53144,2986963,1700,2065,1006,76106,53144,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76207/60436,2980657,1700,1832,885,76207,60436,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76550/98390,2970353,4000,4290,2096,76550,98390,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76550/98390,2977867,4000,4290,2096,76550,98390,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76550/98390,2972503,4000,4290,2096,76550,98390,3,False,,,,,,,,0
^COYOTE LOGISTI-Ast/78040/75134,2985431,1100,914,424,78040,75134,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/83676/90620,2982327,1600,1875,931,83676,90620,1,False,0.0,1.0,1400.0,[2972774 2969769],[2980847 2969399],83647,90601,1
^COYOTE LOGISTI-Ast/85701/84737,2976430,1350,1158,546,85701,84737,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/89115/98642,2977160,2650,2342,1062,89115,98642,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/94503/97471,2985784,1350,984,429,94503,97471,1,False,0.0,1.0,1054.0,[2982981 2972589],[2985064 2982615],94538,97469,1
^COYOTE LOGISTI-Ast/95492/91708,2977663,603,862,476,95492,91708,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/95691/91708,2976394,825,834,418,95691,91708,1,False,0.0,1.0,1289.0,[2970500 2976661],[2973718 2978306],95678,91761,1
^COYOTE LOGISTI-Ast/95691/92518,2977031,900,885,441,95691,92518,1,False,178.57989501953125,1.0,967.0,[2980215 2976806],[2961678 2975080],89501,90621,1
^DIRECT CONNECT-Ast/60436/84104,2975955,2300,2733,1367,60436,84104,1,False,,,,,,,,0
^EAGLE EYE LOGI-Ast/99354/22630,2976242,5500,5796,2610,99354,22630,1,False,,,,,,,,0
^EAGLE EYE LOGI-Ast/99354/32615,2976807,5700,5817,2772,99354,32615,1,False,,,,,,,,0
^EAGLE EYE LOGI-Ast/99354/84081,2976239,1300,1339,634,99354,84081,1,False,,,,,,,,0
^EAGLE EYE PROD-Ast/83401/53144,2980376,3975,3430,1533,83401,53144,1,False,0.0,1.0,1334.0,[2963783 2977790],[2970449 2976174],83401,53158,1
^EAGLE EYE PROD-Ast/83402/28603,2980401,5000,4488,2068,83402,28603,1,False,0.0,2.0,243.0,[2968766 2968904],[2967289 2972645],83401,28677,1
^ECHO GLOBAL LO-Ast/7105/80011,2980196,2600,3441,1767,07105,80011,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/14787/8873,2980293,1325,971,404,14787,08873,1,False,0.0,3.0,111.0,[2968795 2971844],[2978711 2971578],14739,19801,1
^ECHO GLOBAL LO-Ast/17304/30019,2973103,975,1238,660,17304,30019,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/17406/12156,2974419,700,663,296,17406,12156,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/22827/75701,2986259,1775,2275,1177,22827,75701,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/47201/32822,2980328,2150,2028,934,47201,32822,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/56073/17866,2972391,2400,2507,1116,56073,17866,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/60164/83687,2971768,2800,3297,1696,60164,83687,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/60609/30349,2984051,2000,1710,719,60609,30349,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/75134/57101,2976067,1700,1731,851,75134,57101,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/76262/33619,2974997,2450,2323,1139,76262,33619,1,False,,,,,,,,0
"^EMERGE TECH, I-Ast/75149/19507",2980930,2500,2662,1406,75149,19507,1,False,,,,,,,,0
"^EMERGE TECH, I-Ast/75149/19507",2980919,2500,2662,1406,75149,19507,2,False,,,,,,,,0
"^EMERGE TECH, I-Ast/75201/18031",2976969,2500,2808,1452,75201,18031,1,False,,,,,,,,0
^Farm-Wey Produ-Ast/33564/23005,2978943,2800,1910,807,33564,23005,1,False,0.0,2.0,305.0,[2968871 2982098],[2970556 2983036],33566,19801,1
^GARRISON LOGIS-Ast/97818/32055,2985647,5400,5522,2721,97818,32055,1,False,,,,,,,,0
^GARRISON LOGIS-Ast/97818/60134,2984432,3600,3974,1923,97818,60134,1,False,,,,,,,,0
^GARRISON LOGIS-Ast/97818/61068,2976779,3600,3897,1877,97818,61068,1,False,,,,,,,,0
^GARRISON LOGIS-Ast/98857/32024,2973564,5400,5693,2753,98857,32024,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/13027/33716,2986744,1800,2386,1301,13027,33716,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/13027/62025,2987245,1100,1584,865,13027,62025,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/23185/32218,2982092,950,1192,637,23185,32218,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/46201/28027,2980087,1500,1320,571,46201,28027,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/63101/80538,2975889,1600,1778,891,63101,80538,1,False,,,,,,,,0
^J B HUNT TRANS-Ast/8360/75119,2980759,2500,3056,1498,08360,75119,1,False,,,,,,,,0
^JEAR LOGISTICS-Ast/14218/54494,2987085,1400,1690,787,14218,54494,1,False,,,,,,,,0
^JEAR LOGISTICS-Ast/31788/55343,2972235,2800,2876,1361,31788,55343,1,False,295.2828063964844,1.0,1623.0,[2977281 2984332],[2976930 2980665],32063,55354,1
^JERUE-Ast/97141/83318,2972929,1400,1410,705,97141,83318,1,False,,,,,,,,0
^JERUE-Ast/97141/83318,2982687,1400,1410,705,97141,83318,2,False,,,,,,,,0
^JERUE-Ast/97141/83318,2969949,1400,1410,705,97141,83318,3,False,,,,,,,,0
^JERUE-Ast/97141/83338,2977848,1350,1265,614,97141,83338,1,False,,,,,,,,0
^KADYL LOGISTIC-Ast/39817/55428,2984686,2400,2674,1328,39817,55428,1,False,,,,,,,,0
^KW TRANSIT-Ast/33170/54474,2973731,3200,3494,1726,33170,54474,1,False,0.0,0.0,93.0,[2967084 2984385],[2978680 2972363],33101,54451,1
^LANGE LOGISTIC-Ast/83210/75236,2980649,3000,3105,1505,83210,75236,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83210/75236,2976972,3000,3105,1505,83210,75236,2,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83211/53081,2981930,3400,3354,1581,83211,53081,1,False,0.0,1.0,1153.0,[2980269 2977842],[2976330 2973430],83201,53022,1
^LANGE LOGISTIC-Ast/83262/20794,2980251,5400,5058,2203,83262,20794,1,False,0.0,4.0,38.0,[2969391 2969011],[2982533 2973312],83201,19801,1
^LANGE LOGISTIC-Ast/83262/23059,2983151,5200,4946,2299,83262,23059,1,False,0.0,1.0,208.0,[2971931 2968908],[2981910 2982977],83201,19801,1
^LANGE LOGISTIC-Ast/83274/77041,2982194,3550,3486,1670,83274,77041,1,False,0.0,0.0,6.0,[2979294 2969016],[2979941 2966979],83201,78041,1
^LANGE LOGISTIC-Ast/83350/27576,2973443,4900,4872,2312,83350,27576,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83350/27576,2975742,4900,4872,2312,83350,27576,2,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83350/28027,2976961,4800,4612,2191,83350,28027,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83350/77038,2976957,3800,3728,1779,83350,77038,1,False,0.0,0.0,401.0,[2983709 2973032],[2980178 2969219],83303,77066,1
^LANGE LOGISTIC-Ast/83350/79401,2977011,3000,2492,1117,83350,79401,1,False,0.0,2.0,342.0,[2980234 2977789],[2967929 2969407],83303,76801,1
^LANGE LOGISTIC-Ast/83402/60477,2972139,3000,3034,1463,83402,60477,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83402/75236,2972815,3100,3078,1476,83402,75236,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83404/28213,2981878,5100,4659,2136,83404,28213,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83404/60538,2983148,3000,3024,1435,83404,60538,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83406/27560,2976295,4900,4690,2203,83406,27560,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/15222,2986945,4500,4299,1947,83425,15222,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/15931,2972729,4400,4408,2015,83425,15931,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/19153,2986942,5200,4918,2245,83425,19153,1,False,0.0,1.0,859.0,[2959789 2977786],[2970598 2984029],83401,19801,1
^LANGE LOGISTIC-Ast/83425/19153,2977488,5200,4918,2245,83425,19153,2,False,0.0,1.0,1103.0,[2972200 2977792],[2979256 2973824],83401,19148,1
^LANGE LOGISTIC-Ast/83425/27560,2977489,5200,4818,2236,83425,27560,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83442/23435,2973332,5200,4899,2292,83442,23435,1,False,0.0,4.0,163.0,[2967022 2969014],[2977264 2968808],83401,19801,1
^LANGE LOGISTIC-Ast/83442/60477,2979610,3000,3060,1457,83442,60477,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/84075/97015,2987139,1600,1570,745,84075,97015,1,False,,,,,,,,0
^M2 LOGISTICS I-Ast/15003/54703,2980769,1325,1648,763,15003,54703,1,False,84.03759765625,3.0,49.0,[2968254 2977954],[2976289 2969388],43952,54702,1
^M2 LOGISTICS I-Ast/15003/54703,2977542,1325,1648,763,15003,54703,2,False,84.03759765625,4.0,168.0,[2977046 2969852],[2973065 2975736],43952,54702,1
^M2 LOGISTICS I-Ast/15003/54703,2980089,1325,1648,763,15003,54703,3,False,84.03759765625,1.0,626.0,[2979376 2981877],[2982535 2977850],43952,54702,1
^MAJEWSKI TRANS-Ast/77073/29071,2977155,2600,2357,1032,77073,29071,1,False,,,,,,,,0
^MEGA CORP LOGI-Ast/83274/19135,2981565,5100,4939,2243,83274,19135,1,False,0.0,2.0,269.0,[2962781 2977793],[2973723 2983037],83201,19148,1
^MURPHY TRANSPO-Ast/55101/54703,2978636,400,315,90,55101,54703,1,False,0.0,3.0,97.0,[2979713 2969207],[2977748 2980669],55125,54702,1
^MURPHY TRANSPO-Ast/55101/54703,2972128,400,315,90,55101,54703,2,False,0.0,1.0,1316.0,[2979325 2973292],[2980775 2965858],55125,54703,1
^MURPHY TRANSPO-Ast/55114/54703,2972675,400,241,90,55114,54703,1,False,0.0,0.0,16.0,[2978273 2966053],[2974176 2973806],55112,54703,1
^NOLAN TRANSPOR-Ast/54729/60051,2976056,600,569,277,54729,60051,1,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83210/77901,2973999,3200,3420,1670,83210,77901,1,False,0.0,2.0,321.0,[2973565 2977839],[2985060 2970344],83201,78501,1
^ON A ROLL TRUC-Ast/83262/32099,2980722,5000,4876,2324,83262,32099,1,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83262/33881,2981536,6000,5752,2686,83262,33881,1,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83425/33178,2981553,5600,5574,2644,83425,33178,1,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83425/33178,2987158,5600,5574,2644,83425,33178,2,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83425/33178,2981547,5600,5574,2644,83425,33178,3,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83440/77901,2973834,3200,3459,1694,83440,77901,1,False,,,,,,,,0
^OPEN ROAD TRAN-Ast/83651/84101,2973183,1000,804,354,83651,84101,1,False,25.470300674438477,1.0,580.0,[2980844 2975860],[2970045 2971129],83716,84104,1
^OPEN ROAD TRAN-Ast/97123/84054,2975757,1800,1673,776,97123,84054,1,False,301.4704895019531,2.0,240.0,[2970446 2972434],[2968766 2968904],98371,84015,1
^OPEN ROAD TRAN-Ast/97123/84115,2981465,1800,1681,783,97123,84115,1,False,301.4704895019531,2.0,263.0,[2975687 2983140],[2974442 2969010],98371,84104,1
^OPEN ROAD TRAN-Ast/97123/84115,2985872,1800,1681,783,97123,84115,2,False,301.4704895019531,1.0,1169.0,[2980073 2979891],[2980117 2979588],98371,84104,1
^OPEN ROAD TRAN-Ast/97217/83672,2971219,1050,852,387,97217,83672,1,False,0.0,1.0,1485.0,[2969429 2980230],[2973271 2975136],97222,83607,1
^OPEN ROAD TRAN-Ast/97217/83672,2971232,1050,852,387,97217,83672,2,False,0.0,1.0,1587.0,[2973277 2983708],[2977268 2981445],97222,83607,1
^OPEN ROAD TRAN-Ast/97217/97914,2977327,1050,837,375,97217,97914,1,False,0.0,2.0,280.0,[2981870 2972157],[2977889 2969196],97230,97914,1
^OTR TRANSPORTA-Ast/83318/91761,2973350,1200,1629,835,83318,91761,1,False,0.0,4.0,394.0,[2983334 2981708],[2971002 2980734],83303,93030,1
^OTR TRANSPORTA-Ast/83318/91761,2977161,1200,1629,835,83318,91761,2,False,0.0,1.0,1792.0,[2971649 2968910],[2970012 2973956],83303,93030,1
^OTR TRANSPORTA-Ast/97470/99212,2976124,1200,1131,525,97470,99212,1,False,,,,,,,,0
^OTR TRANSPORTA-Ast/97818/61068,2985120,3500,3856,1877,97818,61068,1,False,,,,,,,,0
^OTR TRANSPORTA-Ast/98857/76102,2973748,3700,4024,1959,98857,76102,1,False,,,,,,,,0
^OTR TRANSPORTA-Ast/98857/76102,2985129,3700,4024,1959,98857,76102,2,False,,,,,,,,0
^OTR TRANSPORTA-Ast/98857/76106,2985134,3700,4012,1959,98857,76106,1,False,,,,,,,,0
^PRODUCTIVE TRA-Ast/14207/2861,2985356,1200,1040,449,14207,02861,1,False,,,,,,,,0
^REDWOOD MULTIM-Ast/56007/7071,2983036,2970,2780,1186,56007,07071,1,False,0.0,2.0,307.0,[2978943 2970556],[2977502 2968548],56001,07114,1
^REDWOOD MULTIM-Ast/56007/7071,2984062,2970,2780,1186,56007,07071,2,False,0.0,1.0,43.0,[2971067 2977700],[2974285 2966153],56001,07064,1
^REDWOOD MULTIM-Ast/56007/7071,2971918,2970,2780,1186,56007,07071,3,False,0.0,4.0,127.0,[2976482 2970557],[2977273 2969325],56001,07080,1
^REDWOOD MULTIM-Ast/56007/7071,2983023,2970,2780,1186,56007,07071,4,False,0.0,4.0,89.0,[2975749 2967855],[2973072 2980556],56001,07114,1
^REDWOOD MULTIM-Ast/56007/7071,2971909,2970,2780,1186,56007,07071,5,False,0.0,1.0,1766.0,[2981327 2977681],[2974500 2969354],56001,07114,1
^REDWOOD MULTIM-Ast/56007/76106,2982103,2000,1890,869,56007,76106,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/60016/54701,2982381,1125,757,301,60016,54701,1,False,0.0,1.0,176.0,[2970654 2973672],[2981611 2978091],60031,54702,1
^RJW LOGISTICS-Ast/60016/54701,2982249,1125,757,301,60016,54701,2,False,0.0,4.0,318.0,[2969215 2954185],[2968837 2974713],60031,54702,1
^RJW LOGISTICS-Ast/60016/54703,2978416,1133,920,301,60016,54703,1,False,297.0096130371094,1.0,5.0,[2969653 2973466],[2971018 2978035],46706,54703,1
^RJW LOGISTICS-Ast/60016/54703,2970110,1133,920,301,60016,54703,2,False,0.0,1.0,470.0,[2982688 2982212],[2978038 2965860],60031,54703,1
