KEY,AggLoadID,AggTotalRev,AggLdCost,AggLdMiles,AggOrgZip,AggDstZip,MARGIN_RANK,MustTakeFlag
MOTT'S LLP C/O_LOG/17304/53546,1926515,1118,2041,833,17304,53546,1,
MOTT'S LLP C/O_LOG/17304/53546,1923081,1118,2041,833,17304,53546,2,
MOTT'S LLP C/O_LOG/17304/42164,1923124,1073,1436,689,17304,42164,1,
MOTT'S LLP C/O_LOG/17304/42164,1926517,1073,1436,689,17304,42164,2,
MOTT'S LLP C/O_LOG/17304/42164,1927867,1073,1436,689,17304,42164,3,
MOTT'S LLP C/O_LOG/17304/42164,1929053,1073,1436,689,17304,42164,4,
MOTT'S LLP C/O_LOG/17304/35950,1921801,1168,1486,714,17304,35950,1,
MOTT'S LLP C/O_LOG/17304/35950,1921090,1168,1486,714,17304,35950,2,
MOTT'S LLP C/O_LOG/17304/35950,1926579,1168,1486,714,17304,35950,3,
MOTT'S LLP C/O_LOG/17304/35950,1921802,1168,1486,714,17304,35950,4,
MOTT'S LLP C/O_LOG/17304/35950,1922612,1168,1486,714,17304,35950,5,
MOTT'S LLP C/O_LOG/17304/35950,1929829,1168,1486,714,17304,35950,6,
MOTT'S LLP C/O_LOG/17304/35950,1932534,1168,1486,714,17304,35950,7,
MOTT'S LLP C/O_LOG/17304/43953,1919567,636,629,246,17304,43953,1,
MOTT'S LLP C/O_LOG/17304/30655,1918399,1123,1423,684,17304,30655,1,
MOTT'S LLP C/O_LOG/17304/30655,1920661,1123,1423,684,17304,30655,2,
MOTT'S LLP C/O_LOG/17304/30655,1919791,1123,1423,684,17304,30655,3,
MOTT'S LLP C/O_LOG/17304/30655,1919118,1123,1423,684,17304,30655,4,
MOTT'S LLP C/O_LOG/17304/30655,1925391,1123,1423,684,17304,30655,5,
MOTT'S LLP C/O_LOG/17304/30655,1927172,1123,1423,684,17304,30655,6,
MOTT'S LLP C/O_LOG/17304/30655,1922727,1123,1423,684,17304,30655,7,
MOTT'S LLP C/O_LOG/17304/30655,1925390,1123,1423,684,17304,30655,8,
MOTT'S LLP C/O_LOG/17304/30655,1926534,1123,1423,684,17304,30655,9,
MOTT'S LLP C/O_LOG/17304/30655,1924793,1123,1423,684,17304,30655,10,
MOTT'S LLP C/O_LOG/17304/30655,1923390,1123,1423,684,17304,30655,11,
MOTT'S LLP C/O_LOG/17304/30655,1931285,1123,1423,684,17304,30655,12,
MOTT'S LLP C/O_LOG/17304/30655,1928702,1123,1423,684,17304,30655,13,
MOTT'S LLP C/O_LOG/17304/30655,1930540,1123,1423,684,17304,30655,14,
MOTT'S LLP C/O_LOG/17304/61081,1922553,1061,2038,828,17304,61081,1,
MOTT'S LLP C/O_LOG/17304/61081,1922237,1061,2038,828,17304,61081,2,
MOTT'S LLP C/O_LOG/17304/61081,1925988,1061,2038,828,17304,61081,3,
MOTT'S LLP C/O_LOG/17304/61081,1929168,1061,2038,828,17304,61081,4,
MOTT'S LLP C/O_LOG/17304/29047,1920948,1041,1266,608,17304,29047,1,
MOTT'S LLP C/O_LOG/17304/29047,1919327,1041,1266,608,17304,29047,2,
MOTT'S LLP C/O_LOG/17304/29047,1922761,1041,1266,608,17304,29047,3,
MOTT'S LLP C/O_LOG/17304/29047,1918797,1041,1266,608,17304,29047,4,
MOTT'S LLP C/O_LOG/17304/29047,1923002,1041,1266,608,17304,29047,5,
MOTT'S LLP C/O_LOG/17304/29047,1920386,1041,1266,608,17304,29047,6,
MOTT'S LLP C/O_LOG/17304/29047,1922994,1041,1266,608,17304,29047,7,
MOTT'S LLP C/O_LOG/17304/29047,1926862,1041,1266,608,17304,29047,8,
MOTT'S LLP C/O_LOG/17304/29047,1925726,1041,1266,608,17304,29047,9,
MOTT'S LLP C/O_LOG/17304/29047,1928596,1041,1266,608,17304,29047,10,
MOTT'S LLP C/O_LOG/17304/29047,1923608,1041,1266,608,17304,29047,11,
MOTT'S LLP C/O_LOG/17304/29047,1928935,1041,1266,608,17304,29047,12,
MOTT'S LLP C/O_LOG/17304/6096,1923410,1028,822,333,17304,06096,1,
MOTT'S LLP C/O_LOG/18106/48111,1920373,974,1173,539,18106,48111,1,
MOTT'S LLP C/O_LOG/18106/48111,1923276,974,1173,539,18106,48111,2,
MOTT'S LLP C/O_LOG/18106/48111,1926297,974,1173,539,18106,48111,3,
MOTT'S LLP C/O_LOG/18106/48111,1926977,974,1173,539,18106,48111,4,
MOTT'S LLP C/O_LOG/18106/48234,1918837,902,1205,555,18106,48234,1,
MOTT'S LLP C/O_LOG/18106/48234,1929976,902,1205,555,18106,48234,2,
MOTT'S LLP C/O_LOG/18106/48234,1929433,902,1205,555,18106,48234,3,
MOTT'S LLP C/O_LOG/18106/48234,1930148,902,1205,555,18106,48234,4,
MOTT'S LLP C/O_LOG/18106/49423,1918630,1119,1517,705,18106,49423,1,
MOTT'S LLP C/O_LOG/18106/49423,1922494,1119,1517,705,18106,49423,2,
MOTT'S LLP C/O_LOG/18106/49423,1920292,1119,1517,705,18106,49423,3,
MOTT'S LLP C/O_LOG/18106/49423,1926702,1119,1517,705,18106,49423,4,
MOTT'S LLP C/O_LOG/18106/49423,1925699,1119,1517,705,18106,49423,5,
MOTT'S LLP C/O_LOG/18106/49423,1926144,1119,1517,705,18106,49423,6,
MOTT'S LLP C/O_LOG/18106/49423,1929320,1119,1517,705,18106,49423,7,
MOTT'S LLP C/O_LOG/18106/49423,1928734,1119,1517,705,18106,49423,8,
MOTT'S LLP C/O_LOG/18106/49423,1929900,1119,1517,705,18106,49423,9,
MOTT'S LLP C/O_LOG/18106/60450,1918396,1018,1711,758,18106,60450,1,
MOTT'S LLP C/O_LOG/18106/60450,1919322,1018,1711,758,18106,60450,2,
MOTT'S LLP C/O_LOG/18106/60450,1920636,1018,1711,758,18106,60450,3,
MOTT'S LLP C/O_LOG/18106/60450,1926509,1018,1711,758,18106,60450,4,
MOTT'S LLP C/O_LOG/18106/60450,1928536,1018,1711,758,18106,60450,5,
MOTT'S LLP C/O_LOG/18106/60450,1928670,1018,1711,758,18106,60450,6,
MOTT'S LLP C/O_LOG/18106/30071,1918663,1394,1589,765,18106,30071,1,
MOTT'S LLP C/O_LOG/18106/30071,1920293,1394,1589,765,18106,30071,2,
MOTT'S LLP C/O_LOG/18106/30071,1920874,1394,1589,765,18106,30071,3,
MOTT'S LLP C/O_LOG/18106/30071,1922496,1394,1589,765,18106,30071,4,
MOTT'S LLP C/O_LOG/18106/30071,1920291,1394,1589,765,18106,30071,5,
MOTT'S LLP C/O_LOG/18106/30071,1926764,1394,1589,765,18106,30071,6,
MOTT'S LLP C/O_LOG/18106/30071,1923090,1394,1589,765,18106,30071,7,
MOTT'S LLP C/O_LOG/18106/30071,1927415,1394,1589,765,18106,30071,8,
MOTT'S LLP C/O_LOG/18106/30071,1923515,1394,1589,765,18106,30071,9,
MOTT'S LLP C/O_LOG/18106/30071,1926701,1394,1589,765,18106,30071,10,
MOTT'S LLP C/O_LOG/18106/30071,1920290,1394,1589,765,18106,30071,11,
MOTT'S LLP C/O_LOG/18106/30071,1922911,1394,1589,765,18106,30071,12,
MOTT'S LLP C/O_LOG/18106/30071,1926143,1394,1589,765,18106,30071,13,
MOTT'S LLP C/O_LOG/18106/30071,1929434,1394,1589,765,18106,30071,14,
MOTT'S LLP C/O_LOG/18106/30071,1925700,1394,1589,765,18106,30071,15,
MOTT'S LLP C/O_LOG/18106/30071,1925576,1394,1589,765,18106,30071,16,
MOTT'S LLP C/O_LOG/18106/30071,1931260,1394,1589,765,18106,30071,17,
MOTT'S LLP C/O_LOG/18106/30071,1924341,1394,1589,765,18106,30071,18,
MOTT'S LLP C/O_LOG/18106/30071,1929899,1394,1589,765,18106,30071,19,
MOTT'S LLP C/O_LOG/18106/30071,1924363,1394,1589,765,18106,30071,20,
MOTT'S LLP C/O_LOG/18106/28152,1918881,967,1227,590,18106,28152,1,
MOTT'S LLP C/O_LOG/18106/28152,1918884,967,1227,590,18106,28152,2,
MOTT'S LLP C/O_LOG/18106/28152,1918883,967,1227,590,18106,28152,3,
MOTT'S LLP C/O_LOG/18106/28152,1926020,967,1227,590,18106,28152,4,
MOTT'S LLP C/O_LOG/18106/28152,1928952,967,1227,590,18106,28152,5,
MOTT'S LLP C/O_LOG/18106/28152,1928949,967,1227,590,18106,28152,6,
MOTT'S LLP C/O_LOG/18106/28152,1928951,967,1227,590,18106,28152,7,
MOTT'S LLP C/O_LOG/18106/28152,1928950,967,1227,590,18106,28152,8,
MOTT'S LLP C/O_LOG/18106/28152,1928948,967,1227,590,18106,28152,9,
MOTT'S LLP C/O_LOG/18106/28152,1928947,967,1227,590,18106,28152,10,
MOTT'S LLP C/O_LOG/18106/28152,1926019,967,1227,590,18106,28152,11,
MOTT'S LLP C/O_LOG/43219/48458,1922126,737,527,251,43219,48458,1,
MOTT'S LLP C/O_LOG/43219/48458,1931731,737,527,251,43219,48458,2,
MOTT'S LLP C/O_LOG/43219/48458,1925115,737,527,251,43219,48458,3,
MOTT'S LLP C/O_LOG/43219/48458,1927536,737,527,251,43219,48458,4,
MOTT'S LLP C/O_LOG/43219/48458,1932760,737,527,251,43219,48458,5,
MOTT'S LLP C/O_LOG/43219/37072,1922771,898,776,371,43219,37072,1,
MOTT'S LLP C/O_LOG/43219/37072,1921796,898,776,371,43219,37072,2,
MOTT'S LLP C/O_LOG/43219/37072,1927123,898,776,371,43219,37072,3,
MOTT'S LLP C/O_LOG/43219/37072,1927127,898,776,371,43219,37072,4,
MOTT'S LLP C/O_LOG/43219/37072,1927534,898,776,371,43219,37072,5,
MOTT'S LLP C/O_LOG/43219/37072,1922965,898,776,371,43219,37072,6,
MOTT'S LLP C/O_LOG/43219/37072,1927126,898,776,371,43219,37072,7,
MOTT'S LLP C/O_LOG/43219/37072,1924718,898,776,371,43219,37072,8,
MOTT'S LLP C/O_LOG/43219/37072,1925832,898,776,371,43219,37072,9,
MOTT'S LLP C/O_LOG/43219/37072,1927537,898,776,371,43219,37072,10,
MOTT'S LLP C/O_LOG/43219/37072,1922174,898,776,371,43219,37072,11,
MOTT'S LLP C/O_LOG/43219/37072,1924723,898,776,371,43219,37072,12,
MOTT'S LLP C/O_LOG/43219/37072,1931734,898,776,371,43219,37072,13,
MOTT'S LLP C/O_LOG/43219/37072,1931786,898,776,371,43219,37072,14,
MOTT'S LLP C/O_LOG/43219/37072,1924724,898,776,371,43219,37072,15,
MOTT'S LLP C/O_LOG/43219/37072,1931179,898,776,371,43219,37072,16,
MOTT'S LLP C/O_LOG/43219/37072,1931185,898,776,371,43219,37072,17,
MOTT'S LLP C/O_LOG/43219/11378,1918409,1635,1448,581,43219,11378,1,
MOTT'S LLP C/O_LOG/43219/11378,1918410,1635,1448,581,43219,11378,2,
MOTT'S LLP C/O_LOG/43219/11378,1918457,1635,1448,581,43219,11378,3,
MOTT'S LLP C/O_LOG/43219/11378,1918459,1635,1448,581,43219,11378,4,
MOTT'S LLP C/O_LOG/43219/11747,1918406,1735,1503,601,43219,11747,1,
MOTT'S LLP C/O_LOG/43219/11747,1918400,1735,1503,601,43219,11747,2,
MOTT'S LLP C/O_LOG/49423/43607,1923053,737,433,206,49423,43607,1,
MOTT'S LLP C/O_LOG/49423/43607,1923610,737,433,206,49423,43607,2,
MOTT'S LLP C/O_LOG/49423/43607,1924517,737,433,206,49423,43607,3,
MOTT'S LLP C/O_LOG/49423/43607,1928659,737,433,206,49423,43607,4,
MOTT'S LLP C/O_LOG/49423/43607,1923611,737,433,206,49423,43607,5,
MOTT'S LLP C/O_LOG/49423/43607,1920162,737,433,206,49423,43607,6,
MOTT'S LLP C/O_LOG/49423/43607,1927535,737,433,206,49423,43607,7,
MOTT'S LLP C/O_LOG/49423/43607,1926166,737,433,206,49423,43607,8,
MOTT'S LLP C/O_LOG/49423/43607,1920955,737,433,206,49423,43607,9,
MOTT'S LLP C/O_LOG/49423/43607,1926168,737,433,206,49423,43607,10,
MOTT'S LLP C/O_LOG/49423/43607,1923054,737,433,206,49423,43607,11,
MOTT'S LLP C/O_LOG/49423/43607,1927538,737,433,206,49423,43607,12,
MOTT'S LLP C/O_LOG/49423/43607,1920956,737,433,206,49423,43607,13,
MOTT'S LLP C/O_LOG/49423/43607,1928661,737,433,206,49423,43607,14,
MOTT'S LLP C/O_LOG/49423/43607,1920957,737,433,206,49423,43607,15,
MOTT'S LLP C/O_LOG/49423/43607,1928660,737,433,206,49423,43607,16,
MOTT'S LLP C/O_LOG/49423/43607,1930216,737,433,206,49423,43607,17,
MOTT'S LLP C/O_LOG/49423/43607,1926167,737,433,206,49423,43607,18,
MOTT'S LLP C/O_LOG/49423/43607,1932788,737,433,206,49423,43607,19,
MOTT'S LLP C/O_LOG/49423/43607,1928662,737,433,206,49423,43607,20,
MOTT'S LLP C/O_LOG/49423/43607,1928884,737,433,206,49423,43607,21,
MOTT'S LLP C/O_LOG/49423/43607,1924520,737,433,206,49423,43607,22,
MOTT'S LLP C/O_LOG/49423/43607,1928885,737,433,206,49423,43607,23,
MOTT'S LLP C/O_LOG/49423/43607,1923613,737,433,206,49423,43607,24,
MOTT'S LLP C/O_LOG/49423/43607,1932255,737,433,206,49423,43607,25,
MOTT'S LLP C/O_LOG/49423/43607,1931142,737,433,206,49423,43607,26,
MOTT'S LLP C/O_LOG/49423/43607,1930214,737,433,206,49423,43607,27,
MOTT'S LLP C/O_LOG/49423/43607,1929551,737,433,206,49423,43607,28,
MOTT'S LLP C/O_LOG/49423/43607,1932252,737,433,206,49423,43607,29,
MOTT'S LLP C/O_LOG/49423/43607,1930213,737,433,206,49423,43607,30,
MOTT'S LLP C/O_LOG/49423/43607,1932791,737,433,206,49423,43607,31,
MOTT'S LLP C/O_LOG/49423/43607,1924825,737,433,206,49423,43607,32,
MOTT'S LLP C/O_LOG/60164/55075,1922515,914,850,392,60164,55075,1,
MOTT'S LLP C/O_LOG/60164/55075,1922094,914,850,392,60164,55075,2,
MOTT'S LLP C/O_LOG/60164/55075,1924505,914,850,392,60164,55075,3,
MOTT'S LLP C/O_LOG/60164/55075,1923797,914,850,392,60164,55075,4,
MOTT'S LLP C/O_LOG/60164/55075,1929975,914,850,392,60164,55075,5,
MOTT'S LLP C/O_LOG/60164/48879,1913901,817,561,258,60164,48879,1,
MOTT'S LLP C/O_LOG/60164/48879,1922257,817,561,258,60164,48879,2,
MOTT'S LLP C/O_LOG/60164/48879,1924050,817,561,258,60164,48879,3,
MOTT'S LLP C/O_LOG/60164/48879,1921062,817,561,258,60164,48879,4,
