KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
FIRST SOLAR_LOG/43551/43228,1923363,795,262,123,43551,43228,74,False,0.0,0.0,317.0,[1917112 1929216],[1918166 1931142],43545,43420,1
FIRST SOLAR_LOG/43551/43228,1923364,795,262,123,43551,43228,75,False,0.0,0.0,1149.0,[1922464 1932354],[1922617 1918064],43506,43085,1
FIRST SOLAR_LOG/43551/43228,1919444,795,262,123,43551,43228,76,False,0.0,1.0,163.0,[1920949 1923283],[1916587 1927196],43512,43230,1
FIRST SOLAR_LOG/43551/43228,1926449,795,262,123,43551,43228,77,False,0.0,0.0,739.0,[1920317 1931789],[1930909 1919487],43528,44270,1
FIRST SOLAR_LOG/43551/43228,1926428,795,262,123,43551,43228,78,False,0.0,0.0,271.0,[1931586 1929592],[1925697 1922561],43545,43078,1
FIRST SOLAR_LOG/43551/43228,1930323,795,262,123,43551,43228,79,False,0.0,0.0,1707.0,[1926693 1919624],[1929499 1919475],43554,43219,1
FIRST SOLAR_LOG/43551/43228,1926385,795,262,123,43551,43228,80,False,0.0,0.0,1039.0,[1914713 1929282],[1922634 1922542],43512,47348,1
FIRST SOLAR_LOG/43551/43228,1929637,795,262,123,43551,43228,81,False,0.0,0.0,1450.0,[1926608 1923786],[1932080 1926830],43506,43420,1
FIRST SOLAR_LOG/43551/43228,1923347,795,262,123,43551,43228,82,False,0.0,0.0,1963.0,[1929300 1920839],[1922626 1911288],43512,43085,1
FIRST SOLAR_LOG/43551/43228,1923350,795,262,123,43551,43228,83,False,0.0,0.0,1986.0,[1920925 1923278],[1924538 1929554],43512,43420,1
FIRST SOLAR_LOG/43551/43228,1919466,795,262,123,43551,43228,84,False,0.0,2.0,2.0,[1925329 1918332],[1922632 1923284],43554,43085,1
FIRST SOLAR_LOG/43551/43228,1923380,795,262,123,43551,43228,85,False,0.0,0.0,1436.0,[1923069 1918073],[1921532 1926010],43512,43420,1
FIRST SOLAR_LOG/43551/43228,1923345,795,262,123,43551,43228,86,False,0.0,0.0,920.0,[1928166 1920061],[1925115 1922306],43512,43219,1
FIRST SOLAR_LOG/43551/43228,1919438,795,262,123,43551,43228,87,False,0.0,1.0,90.0,[1922637 1926675],[1927536 1922897],43512,43219,1
FIRST SOLAR_LOG/43551/43228,1930320,795,262,123,43551,43228,88,False,0.0,0.0,949.0,[1919404 1923101],[1922737 1925357],43554,43064,1
FIRST SOLAR_LOG/43551/43228,1923318,795,262,123,43551,43228,89,False,109.65699768066406,0.0,2058.0,[1919782 1922251],[1924842 1928435],45840,43230,1
FIRST SOLAR_LOG/43551/43228,1919478,795,262,123,43551,43228,90,False,0.0,3.0,94.0,[1929249 1929996],[1932274 1929752],43506,44224,1
FIRST SOLAR_LOG/43551/43228,1919458,795,262,123,43551,43228,91,False,0.0,0.0,475.0,[1921070 1920066],[1927543 1923710],43512,43420,1
FIRST SOLAR_LOG/29640/35673,1922482,875,787,377,29640,35673,1,False,0.0,0.0,620.0,[1929479 1929086],[1923617 1924979],29640,35661,1
CONSUMER GROUP_LOG/60106/89506,1922474,3703,4001,1908,60106,89506,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60446/43160,1920081,993,764,356,60446,43160,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60446/43554,1923838,855,513,203,60446,43554,1,False,97.24299621582031,0.0,2238.0,[1918067 1922480],[1919500 1930530],46312,43551,1
CONSUMER GROUP_LOG/60446/43554,1928389,855,513,203,60446,43554,2,False,45.518001556396484,0.0,1570.0,[1923751 1927873],[1924129 1925420],60804,43554,1
CONSUMER GROUP_LOG/60446/43554,1926566,855,513,203,60446,43554,3,False,45.518001556396484,0.0,1599.0,[1929166 1924685],[1923338 1908265],60804,43551,1
CONSUMER GROUP_LOG/60446/44256,1926732,969,872,360,60446,44256,1,False,0.0,0.0,2086.0,[1921196 1929942],[1920844 1920738],60473,44270,1
CONSUMER GROUP_LOG/60446/44256,1928390,969,872,360,60446,44256,2,False,70.34600067138672,0.0,591.0,[1921984 1929576],[1930900 1918246],46402,44270,1
CONSUMER GROUP_LOG/60446/47805,1920119,780,429,194,60446,47805,1,False,184.14100646972656,0.0,1028.0,[1929111 1926341],[1932693 1921230],49120,47805,1
CONSUMER GROUP_LOG/60446/48601,1923412,991,709,327,60446,48601,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60446/48601,1930550,991,709,327,60446,48601,2,False,,,,,,,,0
CONSUMER GROUP_LOG/60446/48601,1926835,991,709,327,60446,48601,3,False,,,,,,,,0
CONSUMER GROUP_LOG/60446/53718,1922299,586,361,149,60446,53718,1,False,70.34600067138672,0.0,1443.0,[1926847 1921947],[1930158 1915835],46402,53144,1
CONSUMER GROUP_LOG/60446/29072,1920975,1719,1737,822,60446,29072,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60446/29072,1926571,1719,1737,822,60446,29072,2,False,,,,,,,,0
CONSUMER GROUP_LOG/60446/29072,1925993,1719,1737,822,60446,29072,3,False,,,,,,,,0
CONSUMER GROUP_LOG/60446/66002,1920913,1137,1070,513,60446,66002,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60446/78045,1928958,2508,2885,1388,60446,78045,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60473/75042,1921998,2087,1979,945,60473,75042,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60499/30260,1924779,2191,1570,743,60499,30260,1,False,0.0,0.0,1084.0,[1919177 1918510],[1920403 1928206],60455,30217,1
CONSUMER GROUP_LOG/5744/21230,1918074,625,995,439,05744,21230,1,False,,,,,,,,0
CONSUMER GROUP_LOG/5744/21226,1917413,816,1150,510,05744,21226,1,False,,,,,,,,0
CONSUMER GROUP_LOG/59725/60628,1920882,2570,3222,1535,59725,60628,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60443/27409,1932075,1431,1541,718,60443,27409,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60443/76705,1922143,2047,2142,1032,60443,76705,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60443/76705,1922144,2047,2142,1032,60443,76705,2,False,,,,,,,,0
CONSUMER GROUP_LOG/40475/67002,1928456,1721,1656,788,40475,67002,1,False,,,,,,,,0
CONSUMER GROUP_LOG/40475/60473,1929942,804,803,379,40475,60473,1,False,86.89800262451172,0.0,2085.0,[1929648 1921196],[1926732 1920844],40741,60446,1
CONSUMER GROUP_LOG/40475/29640,1929086,847,674,322,40475,29640,1,False,0.0,0.0,619.0,[1925349 1929479],[1922482 1923617],40403,29640,1
CONSUMER GROUP_LOG/55374/62401,1922336,1827,1273,609,55374,62401,1,False,60.000999450683594,0.0,103.0,[1926043 1928382],[1929537 1924125],55406,62458,1
CONSUMER GROUP_LOG/53121/76705,1924684,2015,2254,1077,53121,76705,1,False,,,,,,,,0
CONSUMER GROUP_LOG/53121/76705,1925601,2015,2254,1077,53121,76705,2,False,,,,,,,,0
CONSUMER GROUP_LOG/53121/62401,1925695,852,651,300,53121,62401,1,False,,,,,,,,0
CONSUMER GROUP_LOG/53121/28677,1928900,1755,1802,842,53121,28677,1,False,,,,,,,,0
CONSUMER GROUP_LOG/53224/32809,1924688,2641,2709,1269,53224,32809,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60155/46725,1926585,638,357,163,60155,46725,1,False,0.0,0.0,568.0,[1921678 1928892],[1930125 1932792],60160,46774,1
CONSUMER GROUP_LOG/60155/46725,1922752,638,357,163,60155,46725,2,False,0.0,3.0,410.0,[1918674 1922735],[1923758 1930598],60143,46774,1
CONSUMER GROUP_LOG/46327/55345,1931795,1046,1029,453,46327,55345,1,False,,,,,,,,0
CONSUMER GROUP_LOG/46327/52068,1932461,728,617,257,46327,52068,1,False,,,,,,,,0
CONSUMER GROUP_LOG/62205/30013,1922767,1443,1215,583,62205,30013,1,False,0.0,0.0,367.0,[1928402 1926147],[1926107 1919426],62246,30680,1
CONSUMER GROUP_LOG/46055/89408,1927063,3779,4218,2033,46055,89408,1,False,,,,,,,,0
CONSUMER GROUP_LOG/46055/60090,1927009,612,501,224,46055,60090,1,False,0.0,0.0,1739.0,[1925323 1920651],[1930308 1931360],46041,53144,1
CONSUMER GROUP_LOG/46055/60090,1932023,612,501,224,46055,60090,2,False,0.0,3.0,544.0,[1922924 1925740],[1930459 1925603],46041,53144,1
CONSUMER GROUP_LOG/46055/60090,1923935,612,501,224,46055,60090,3,False,0.0,0.0,862.0,[1927704 1920652],[1922910 1919440],46041,53144,1
CONSUMER GROUP_LOG/92356/75041,1922921,3635,2819,1359,92356,75041,1,False,,,,,,,,0
CONSUMER GROUP_LOG/61104/78045,1922949,1905,2855,1372,61104,78045,1,False,,,,,,,,0
CONSUMER GROUP_LOG/60628/75041,1923580,1863,1979,954,60628,75041,1,False,,,,,,,,0
CONSUMER GROUP_LOG/30518/35801,1930789,860,443,207,30518,35801,1,False,407.5929870605469,0.0,2169.0,[1928207 1930119],[1928918 1923527],37716,35601,1
CONSUMER GROUP_LOG/92121/89506,1930989,1901,1309,628,92121,89506,1,False,,,,,,,,0
CONSUMER GROUP_LOG/85281/76705,1923616,2415,2316,1113,85281,76705,1,False,,,,,,,,0
CONSUMER GROUP_LOG/85281/76705,1931099,2415,2316,1113,85281,76705,2,False,,,,,,,,0
CONSUMER GROUP_LOG/62988/32809,1923627,2428,1842,879,62988,32809,1,False,,,,,,,,0
CONSUMER GROUP_LOG/62988/92392,1923614,2950,3919,1871,62988,92392,1,False,,,,,,,,0
CONSUMER GROUP_LOG/62988/92392,1931180,2950,3919,1871,62988,92392,2,False,,,,,,,,0
CONSUMER GROUP_LOG/92553/28677,1923615,5998,4908,2368,92553,28677,1,False,,,,,,,,0
CONSUMER GROUP_LOG/98848/60090,1928487,2349,3932,1899,98848,60090,1,False,,,,,,,,0
CONSUMER GROUP_LOG/98848/60090,1928488,2349,3932,1899,98848,60090,2,False,,,,,,,,0
CONSUMER GROUP_LOG/53546/62839,1926192,827,671,318,53546,62839,1,False,,,,,,,,0
CONSUMER GROUP_LOG/17026/14616,1931710,758,580,279,17026,14616,1,False,0.0,3.0,178.0,[1922225 1925735],[1919640 1922540],17013,13021,1
CLEAN TECH INC_LOG/17406/48131,1924795,960,1052,492,17406,48131,1,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1923954,960,1052,492,17406,48131,2,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1907923,960,1052,492,17406,48131,3,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1924801,960,1052,492,17406,48131,4,False,0.0,0.0,241.0,[1927204 1922373],[1922150 1930801],17406,48150,1
CLEAN TECH INC_LOG/17406/48131,1924784,960,1052,492,17406,48131,5,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1924786,960,1052,492,17406,48131,6,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1924780,960,1052,492,17406,48131,7,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1924797,960,1052,492,17406,48131,8,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1924799,960,1052,492,17406,48131,9,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1924782,960,1052,492,17406,48131,10,False,0.0,0.0,1769.0,[1928631 1923731],[1926048 1922640],17406,48150,1
CLEAN TECH INC_LOG/17406/48131,1923951,960,1052,492,17406,48131,11,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1924788,960,1052,492,17406,48131,12,False,0.0,6.0,11.0,[1929416 1921928],[1922814 1923377],17406,48150,1
CLEAN TECH INC_LOG/17406/48131,1922774,960,1052,492,17406,48131,13,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1924778,960,1052,492,17406,48131,14,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1907919,960,1052,492,17406,48131,15,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1924781,960,1052,492,17406,48131,16,False,,,,,,,,0
CLEAN TECH INC_LOG/17406/48131,1924811,960,1052,492,17406,48131,17,False,0.0,5.0,163.0,[1928662 1931015],[1921989 1919417],17406,48150,1
CLEAN TECH INC_LOG/17406/48131,1924333,960,1052,492,17406,48131,18,False,,,,,,,,0
CLEAN TECH INC_LOG/17752/48131,1926799,875,933,435,17752,48131,1,False,,,,,,,,0
CLEAN TECH INC_LOG/44087/48131,1923199,600,349,158,44087,48131,1,False,0.0,3.0,515.0,[1923394 1925222],[1929213 1919481],44077,48150,1
CLEAN TECH INC_LOG/44087/48131,1925630,600,349,158,44087,48131,2,False,0.0,0.0,445.0,[1920955 1918588],[1929229 1920686],44035,48150,1
CLEAN TECH INC_LOG/44087/48131,1930300,600,349,158,44087,48131,3,False,0.0,0.0,993.0,[1929417 1920601],[1922821 1919410],44094,48150,1
CLEAN TECH INC_LOG/44087/48131,1923198,600,349,158,44087,48131,4,False,0.0,0.0,1169.0,[1928490 1926716],[1922818 1929641],44056,48150,1
CLEAN TECH INC_LOG/46268/48131,1923223,750,504,241,46268,48131,1,False,57.93199920654297,3.0,13.0,[1919409 1932430],[1925999 1921198],46052,48189,1
CLEAN TECH INC_LOG/48131/44256,1923793,625,303,136,48131,44256,1,False,0.0,3.0,140.0,[1920771 1906892],[1920891 1915789],48131,44270,1
CLEAN TECH INC_LOG/48131/29847,1922696,1700,1535,739,48131,29847,1,False,,,,,,,,0
CLEAN TECH INC_LOG/48131/29847,1932982,1700,1535,739,48131,29847,2,False,,,,,,,,0
CLEAN TECH INC_LOG/48131/29847,1922697,1700,1535,739,48131,29847,3,False,,,,,,,,0
CLEAN TECH INC_LOG/48131/29847,1922665,1700,1535,739,48131,29847,4,False,,,,,,,,0
CLEAN TECH INC_LOG/48131/29847,1922686,1700,1535,739,48131,29847,5,False,,,,,,,,0
CLEAN TECH INC_LOG/10931/48131,1911424,950,1299,599,10931,48131,1,False,,,,,,,,0
US BANK POWERT_LOG/28364/45840,1929785,1317,1320,618,28364,45840,1,False,175.86500549316406,3.0,385.0,[1920899 1925336],[1921145 1931328],29541,43502,1
US BANK POWERT_LOG/28364/45840,1929746,1317,1320,618,28364,45840,2,False,0.0,0.0,672.0,[1923895 1923172],[1928846 1922983],28357,43537,1
US BANK POWERT_LOG/28364/45840,1930281,1317,1320,618,28364,45840,3,False,175.86500549316406,0.0,1187.0,[1928442 1925335],[1927213 1923690],29541,43537,1
US BANK POWERT_LOG/28364/45840,1925363,1317,1320,618,28364,45840,4,False,175.86500549316406,3.0,2.0,[1923215 1929050],[1920688 1921036],29541,43512,1
US BANK POWERT_LOG/28364/45840,1926362,1317,1320,618,28364,45840,5,False,0.0,0.0,259.0,[1934256 1925112],[1921067 1925919],28334,43537,1
US BANK POWERT_LOG/28364/45840,1932041,1317,1320,618,28364,45840,6,False,0.0,0.0,793.0,[1925118 1924528],[1923354 1924790],28334,43551,1
US BANK POWERT_LOG/28364/45840,1932053,1317,1320,618,28364,45840,7,False,175.86500549316406,0.0,381.0,[1929308 1925338],[1927211 1922978],29541,43537,1
US BANK POWERT_LOG/28364/45840,1929065,1317,1320,618,28364,45840,8,False,0.0,1.0,190.0,[1931111 1921864],[1925226 1921222],28334,43506,1
US BANK POWERT_LOG/28364/45840,1929738,1317,1320,618,28364,45840,9,False,0.0,0.0,2249.0,[1920584 1919776],[1924529 1929101],28357,46808,1
US BANK POWERT_LOG/28364/45840,1929080,1317,1320,618,28364,45840,10,False,175.86500549316406,4.0,2.0,[1921072 1919696],[1930553 1929578],29541,43551,1
US BANK POWERT_LOG/28364/45840,1925928,1317,1320,618,28364,45840,11,False,0.0,0.0,1692.0,[1930939 1926295],[1931313 1923682],28357,43537,1
US BANK POWERT_LOG/28364/45840,1925807,1317,1320,618,28364,45840,12,False,0.0,0.0,1875.0,[1931115 1926073],[1923781 1933045],28334,43502,1
US BANK POWERT_LOG/43545/28312,1920610,1621,1404,659,43545,28312,1,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1919556,1621,1404,659,43545,28312,2,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1919557,1621,1404,659,43545,28312,3,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1919555,1621,1404,659,43545,28312,4,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1922614,1621,1404,659,43545,28312,5,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1926363,1621,1404,659,43545,28312,6,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1919560,1621,1404,659,43545,28312,7,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1926364,1621,1404,659,43545,28312,8,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1925444,1621,1404,659,43545,28312,9,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1929711,1621,1404,659,43545,28312,10,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1932972,1621,1404,659,43545,28312,11,False,,,,,,,,0
US BANK POWERT_LOG/43545/28312,1925367,1621,1404,659,43545,28312,12,False,,,,,,,,0
US BANK POWERT_LOG/45840/61362,1922167,876,684,325,45840,61362,1,False,0.0,0.0,536.0,[1929005 1928429],[1925547 1930024],45879,61342,1
US BANK POWERT_LOG/45840/61362,1928457,876,684,325,45840,61362,2,False,0.0,0.0,417.0,[1925092 1932931],[1932092 1928439],45839,61342,1
TARKETT_LOG/16214/60502,1922528,986,1206,519,16214,60502,1,False,,,,,,,,0
TARKETT_LOG/16214/60502,1922527,986,1206,519,16214,60502,2,False,,,,,,,,0
TARKETT_LOG/16214/60502,1919655,986,1206,519,16214,60502,3,False,,,,,,,,0
TARKETT_LOG/16214/60502,1919650,986,1206,519,16214,60502,4,False,,,,,,,,0
TARKETT_LOG/16214/60502,1922526,986,1206,519,16214,60502,5,False,,,,,,,,0
TARKETT_LOG/16214/60502,1919651,986,1206,519,16214,60502,6,False,,,,,,,,0
TARKETT_LOG/16214/60502,1922877,986,1206,519,16214,60502,7,False,,,,,,,,0
TARKETT_LOG/16214/60502,1922880,986,1206,519,16214,60502,8,False,,,,,,,,0
TARKETT_LOG/16214/60502,1919646,986,1206,519,16214,60502,9,False,,,,,,,,0
TARKETT_LOG/16214/60502,1919654,986,1206,519,16214,60502,10,False,,,,,,,,0
TARKETT_LOG/16214/60502,1920921,986,1206,519,16214,60502,11,False,,,,,,,,0
TARKETT_LOG/16214/60502,1919653,986,1206,519,16214,60502,12,False,,,,,,,,0
TARKETT_LOG/16214/60502,1922875,986,1206,519,16214,60502,13,False,,,,,,,,0
TARKETT_LOG/16214/60502,1922876,986,1206,519,16214,60502,14,False,,,,,,,,0
TARKETT_LOG/16214/60502,1922878,986,1206,519,16214,60502,15,False,,,,,,,,0
TARKETT_LOG/16214/60502,1922879,986,1206,519,16214,60502,16,False,,,,,,,,0
TARKETT_LOG/16214/60502,1924184,986,1206,519,16214,60502,17,False,,,,,,,,0
TARKETT_LOG/16214/60502,1924185,986,1206,519,16214,60502,18,False,,,,,,,,0
TARKETT_LOG/16214/60502,1924183,986,1206,519,16214,60502,19,False,,,,,,,,0
TARKETT_LOG/44062/60446,1922180,827,948,400,44062,60446,1,False,,,,,,,,0
TARKETT_LOG/44062/60446,1922581,827,948,400,44062,60446,2,False,,,,,,,,0
TARKETT_LOG/44062/60446,1921074,827,948,400,44062,60446,3,False,,,,,,,,0
TARKETT_LOG/44062/60446,1924681,827,948,400,44062,60446,4,False,,,,,,,,0
TARKETT_LOG/44062/60446,1923969,827,948,400,44062,60446,5,False,,,,,,,,0
TARKETT_LOG/44062/60446,1922583,827,948,400,44062,60446,6,False,,,,,,,,0
TARKETT_LOG/44062/60446,1927068,827,948,400,44062,60446,7,False,,,,,,,,0
TARKETT_LOG/44062/60446,1930537,827,948,400,44062,60446,8,False,,,,,,,,0
TARKETT_LOG/44062/60446,1925900,827,948,400,44062,60446,9,False,,,,,,,,0
TARKETT_LOG/44062/60446,1927883,827,948,400,44062,60446,10,False,,,,,,,,0
TARKETT_LOG/44062/60446,1925899,827,948,400,44062,60446,11,False,,,,,,,,0
TARKETT_LOG/44062/60446,1925536,827,948,400,44062,60446,12,False,,,,,,,,0
TARKETT_LOG/44062/60446,1923118,827,948,400,44062,60446,13,False,,,,,,,,0
TARKETT_LOG/44062/60446,1929092,827,948,400,44062,60446,14,False,,,,,,,,0
TARKETT_LOG/44062/60446,1925541,827,948,400,44062,60446,15,False,,,,,,,,0
TARKETT_LOG/44062/60446,1929735,827,948,400,44062,60446,16,False,,,,,,,,0
TARKETT_LOG/44062/60446,1932384,827,948,400,44062,60446,17,False,,,,,,,,0
TARKETT_LOG/44062/60446,1932897,827,948,400,44062,60446,18,False,,,,,,,,0
TARKETT_LOG/44062/60446,1931980,827,948,400,44062,60446,19,False,,,,,,,,0
TARKETT_LOG/44062/60446,1929097,827,948,400,44062,60446,20,False,,,,,,,,0
TARKETT_LOG/44062/60446,1932383,827,948,400,44062,60446,21,False,,,,,,,,0
TARKETT_LOG/44062/62401,1923970,1242,1012,487,44062,62401,1,False,,,,,,,,0
TARKETT_LOG/44062/60101,1924679,829,1026,437,44062,60101,1,False,,,,,,,,0
TARKETT_LOG/60502/43160,1923391,1033,804,371,60502,43160,1,False,,,,,,,,0
TARKETT_LOG/60502/43160,1925381,1033,804,371,60502,43160,2,False,,,,,,,,0
TARKETT_LOG/60502/43160,1924772,1033,804,371,60502,43160,3,False,,,,,,,,0
TARKETT_LOG/60502/43160,1929771,1033,804,371,60502,43160,4,False,,,,,,,,0
TARKETT_LOG/60502/43554,1922259,838,545,219,60502,43554,1,False,39.31100082397461,3.0,567.0,[1927539 1929527],[1922376 1917084],60160,43502,1
TARKETT_LOG/60502/43554,1920646,838,545,219,60502,43554,2,False,39.31100082397461,0.0,1688.0,[1926455 1929098],[1918737 1930939],60188,43512,1
TARKETT_LOG/60502/43554,1923960,838,545,219,60502,43554,3,False,70.34600067138672,0.0,1631.0,[1924726 1932939],[1931711 1925912],60804,43502,1
TARKETT_LOG/60502/43554,1929765,838,545,219,60502,43554,4,False,70.34600067138672,0.0,335.0,[1926408 1930499],[1928354 1926526],60804,43545,1
TARKETT_LOG/60502/43554,1928615,838,545,219,60502,43554,5,False,70.34600067138672,0.0,2184.0,[1922334 1924689],[1932414 1923233],60804,43502,1
TARKETT_LOG/60502/43554,1925992,838,545,219,60502,43554,6,False,0.0,3.0,559.0,[1919503 1932927],[1923315 1925991],60545,43551,1
TARKETT_LOG/60502/43554,1932116,838,545,219,60502,43554,7,False,0.0,0.0,597.0,[1919469 1925995],[1920072 1925220],60545,43512,1
TARKETT_LOG/60502/43554,1928054,838,545,219,60502,43554,8,False,0.0,3.0,216.0,[1932984 1929009],[1926708 1919207],60505,43502,1
TARKETT_LOG/60502/47805,1922256,692,466,210,60502,47805,1,False,0.0,1.0,2.0,[1922763 1931811],[1928441 1928937],60545,47933,1
TARKETT_LOG/60502/47805,1926568,692,466,210,60502,47805,2,False,39.31100082397461,0.0,1871.0,[1927210 1920962],[1924083 1931115],60142,47933,1
TARKETT_LOG/60502/47805,1924773,692,466,210,60502,47805,3,False,39.31100082397461,0.0,1805.0,[1923902 1927724],[1932315 1923295],60160,47808,1
TARKETT_LOG/60502/47805,1928065,692,466,210,60502,47805,4,False,39.31100082397461,3.0,612.0,[1932079 1918644],[1929200 1931112],60142,47933,1
TARKETT_LOG/60502/48601,1923392,955,727,334,60502,48601,1,False,,,,,,,,0
TARKETT_LOG/60502/48601,1929144,955,727,334,60502,48601,2,False,,,,,,,,0
TARKETT_LOG/60502/48601,1924770,955,727,334,60502,48601,3,False,,,,,,,,0
TARKETT_LOG/60502/48601,1926563,955,727,334,60502,48601,4,False,,,,,,,,0
TARKETT_LOG/60502/54703,1923961,793,675,307,60502,54703,1,False,,,,,,,,0
TARKETT_LOG/60502/54703,1929769,793,675,307,60502,54703,2,False,,,,,,,,0
TARKETT_LOG/60502/54703,1925987,793,675,307,60502,54703,3,False,,,,,,,,0
TARKETT_LOG/60502/54703,1929135,793,675,307,60502,54703,4,False,,,,,,,,0
TARKETT_LOG/60502/54703,1926560,793,675,307,60502,54703,5,False,,,,,,,,0
TARKETT_LOG/60502/54703,1928053,793,675,307,60502,54703,6,False,,,,,,,,0
TARKETT_LOG/60502/54703,1932470,793,675,307,60502,54703,7,False,,,,,,,,0
TARKETT_LOG/60502/68064,1921219,1153,995,456,60502,68064,1,False,,,,,,,,0
TARKETT_LOG/60502/68064,1925379,1153,995,456,60502,68064,2,False,,,,,,,,0
TARKETT_LOG/60502/68064,1929184,1153,995,456,60502,68064,3,False,,,,,,,,0
TARKETT_LOG/60502/68064,1931255,1153,995,456,60502,68064,4,False,,,,,,,,0
TARKETT_LOG/60502/68064,1927168,1153,995,456,60502,68064,5,False,,,,,,,,0
TARKETT_LOG/60502/68064,1929140,1153,995,456,60502,68064,6,False,,,,,,,,0
TARKETT_LOG/60502/68064,1930023,1153,995,456,60502,68064,7,False,,,,,,,,0
TARKETT_LOG/60502/68064,1930030,1153,995,456,60502,68064,8,False,,,,,,,,0
TARKETT_LOG/60502/53035,1922260,507,342,144,60502,53035,1,False,70.34600067138672,0.0,499.0,[1924728 1924683],[1930283 1929643],60804,53144,1
TARKETT_LOG/60502/53035,1921218,507,342,144,60502,53035,2,False,70.34600067138672,0.0,1122.0,[1929169 1926199],[1926153 1919435],60804,53144,1
TARKETT_LOG/60502/53035,1933042,507,342,144,60502,53035,3,False,0.0,0.0,2026.0,[1924199 1922580],[1929190 1919498],60504,53144,1
