KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
POWERTRACK-Ast/43512/28214,1925117,1472,1174,548,43512,28214,1,False,,,,,,,,0
POWERTRACK-Ast/43512/28214,1927900,1472,1174,548,43512,28214,2,False,,,,,,,,0
POWERTRACK-Ast/43512/28214,1930892,1472,1174,548,43512,28214,3,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1918738,1956,1619,781,43512,30474,1,False,0.0,1.0,1172.0,[1926696 1929073],[1930082 1925374],43551,31322,1
POWERTRACK-Ast/43512/30474,1918740,1956,1619,781,43512,30474,2,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1926182,1956,1619,781,43512,30474,3,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1929056,1956,1619,781,43512,30474,4,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1925743,1956,1619,781,43512,30474,5,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1929057,1956,1619,781,43512,30474,6,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1926016,1956,1619,781,43512,30474,7,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1929271,1956,1619,781,43512,30474,8,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1926014,1956,1619,781,43512,30474,9,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1925985,1956,1619,781,43512,30474,10,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1926015,1956,1619,781,43512,30474,11,False,,,,,,,,0
POWERTRACK-Ast/43512/30474,1919141,1956,1619,781,43512,30474,12,False,,,,,,,,0
POWERTRACK-Ast/43512/35217,1918678,1622,1309,624,43512,35217,1,False,0.0,3.0,37.0,[1928491 1923682],[1919871 1927793],43543,35188,1
POWERTRACK-Ast/43512/35217,1926547,1622,1309,624,43512,35217,2,False,0.0,1.0,551.0,[1931793 1923690],[1919876 1921127],43543,35188,1
POWERTRACK-Ast/43512/35217,1930891,1622,1309,624,43512,35217,3,False,0.0,2.0,315.0,[1930584 1923688],[1919875 1923982],43543,35188,1
POWERTRACK-Ast/43512/35222,1929533,1663,1312,626,43512,35222,1,False,0.0,1.0,590.0,[1922720 1928008],[1923489 1924764],43554,35188,1
POWERTRACK-Ast/43512/35222,1922851,1663,1312,626,43512,35222,2,False,0.0,1.0,532.0,[1923827 1927572],[1926597 1930511],43554,35188,1
POWERTRACK-Ast/43512/35602,1925459,1424,1149,548,43512,35602,1,False,0.0,0.0,354.0,[1920781 1923227],[1928918 1921829],43551,35601,1
POWERTRACK-Ast/43512/36110,1925502,1848,1490,713,43512,36110,1,False,0.0,5.0,69.0,[1922415 1920918],[1930022 1925697],43554,36066,1
POWERTRACK-Ast/43512/36110,1928562,1848,1490,713,43512,36110,2,False,0.0,2.0,319.0,[1923982 1932251],[1928570 1918646],43554,36863,1
POWERTRACK-Ast/43512/36110,1928736,1848,1490,713,43512,36110,3,False,0.0,6.0,0.0,[1928740 1922202],[1930345 1922262],43554,36832,1
POWERTRACK-Ast/43512/36110,1928469,1848,1490,713,43512,36110,4,False,0.0,4.0,36.0,[1923499 1922203],[1928482 1928974],43554,36104,1
POWERTRACK-Ast/43512/38401,1922602,1312,1016,477,43512,38401,1,False,0.0,1.0,1110.0,[1926209 1919624],[1923617 1924061],43554,35661,1
POWERTRACK-Ast/43512/42001,1920982,1448,928,447,43512,42001,1,False,349.6610107421875,2.0,299.0,[1919413 1920425],[1932409 1930574],43160,42001,1
POWERTRACK-Ast/43512/42455,1930957,1070,758,365,43512,42455,1,False,109.65699768066406,0.0,416.0,[1923135 1925812],[1921066 1929772],45840,42420,1
POWERTRACK-Ast/43512/42455,1918947,1070,758,365,43512,42455,2,False,0.0,2.0,336.0,[1921941 1922814],[1920523 1929382],43545,42420,1
POWERTRACK-Ast/43512/42455,1929523,1070,758,365,43512,42455,3,False,0.0,0.0,122.0,[1930142 1922925],[1928518 1924085],43545,42420,1
POWERTRACK-Ast/43512/42455,1929272,1070,758,365,43512,42455,4,False,109.65699768066406,2.0,171.0,[1920310 1922251],[1928521 1925422],45840,42420,1
POWERTRACK-Ast/43512/42455,1932459,1070,758,365,43512,42455,5,False,0.0,1.0,586.0,[1930694 1922823],[1920525 1922720],43545,42420,1
POWERTRACK-Ast/43512/42455,1926715,1070,758,365,43512,42455,6,False,0.0,1.0,1011.0,[1920191 1926047],[1924503 1918893],43545,42420,1
POWERTRACK-Ast/43512/42455,1920901,1070,758,365,43512,42455,7,False,0.0,1.0,257.0,[1926827 1922821],[1931326 1922263],43545,42420,1
POWERTRACK-Ast/43512/42455,1924599,1070,758,365,43512,42455,8,False,109.65699768066406,2.0,503.0,[1923259 1929067],[1928824 1916616],45840,42445,1
POWERTRACK-Ast/43512/42455,1920084,1070,758,365,43512,42455,9,False,109.65699768066406,1.0,1126.0,[1926873 1927132],[1925702 1929863],45840,42420,1
POWERTRACK-Ast/43512/43017,1920879,605,252,120,43512,43017,1,False,0.0,1.0,32.0,[1920516 1917208],[1930141 1928478],43545,43078,1
POWERTRACK-Ast/43512/43017,1929209,605,252,120,43512,43017,2,False,0.0,5.0,12.0,[1923408 1923540],[1924746 1920675],43545,43078,1
POWERTRACK-Ast/43512/43017,1929741,605,252,120,43512,43017,3,False,242.072998046875,2.0,599.0,[1924065 1920619],[1929608 1930469],45302,43078,1
POWERTRACK-Ast/43512/43209,1923789,676,291,137,43512,43209,1,False,0.0,2.0,384.0,[1924787 1925097],[1922834 1921197],43537,43230,1
POWERTRACK-Ast/43512/43209,1925916,676,291,137,43512,43209,2,False,0.0,1.0,666.0,[1924739 1930878],[1925862 1931806],43537,43230,1
POWERTRACK-Ast/43512/43219,1923739,1522,602,290,43512,43219,1,False,225.52099609375,0.0,107.0,[1928927 1924460],[1920885 1926431],46514,43207,1
POWERTRACK-Ast/43512/44035,1918588,601,278,126,43512,44035,1,False,0.0,1.0,837.0,[1923191 1920859],[1926117 1926040],43545,43420,1
POWERTRACK-Ast/43512/44035,1918650,601,278,126,43512,44035,2,False,88.96700286865234,1.0,427.0,[1918166 1931137],[1918178 1926115],43607,43420,1
POWERTRACK-Ast/43512/44035,1920085,601,278,126,43512,44035,3,False,88.96700286865234,2.0,106.0,[1930964 1920165],[1924676 1927188],43607,43420,1
POWERTRACK-Ast/43512/44035,1926714,601,278,126,43512,44035,4,False,88.96700286865234,2.0,543.0,[1924587 1928886],[1924652 1926114],43607,43420,1
POWERTRACK-Ast/43512/44035,1926718,601,278,126,43512,44035,5,False,0.0,2.0,399.0,[1925891 1923991],[1925175 1929811],43554,43537,1
POWERTRACK-Ast/43512/44035,1929893,601,278,126,43512,44035,6,False,88.96700286865234,1.0,150.0,[1928436 1930215],[1930877 1923065],43607,44701,1
POWERTRACK-Ast/43512/44035,1920086,601,278,126,43512,44035,7,False,88.96700286865234,2.0,69.0,[1924538 1929558],[1924638 1930429],43607,43420,1
POWERTRACK-Ast/43512/44117,1930586,769,353,159,43512,44117,1,False,339.3160095214844,1.0,1116.0,[1928981 1926139],[1925200 1920944],45030,44146,1
POWERTRACK-Ast/43512/44139,1922450,824,352,161,43512,44139,1,False,196.55499267578125,1.0,979.0,[1921807 1919268],[1928437 1926504],44861,44101,1
POWERTRACK-Ast/43512/45202,1930265,721,319,149,43512,45202,1,False,0.0,1.0,363.0,[1932841 1930451],[1914256 1928845],43537,45246,1
POWERTRACK-Ast/43512/45202,1929083,721,319,149,43512,45202,2,False,0.0,1.0,1151.0,[1929522 1926689],[1920392 1918653],43537,45246,1
POWERTRACK-Ast/43512/45238,1919786,816,352,168,43512,45238,1,False,0.0,1.0,517.0,[1927453 1932868],[1922177 1932166],43537,45246,1
POWERTRACK-Ast/43512/46226,1927573,629,349,168,43512,46226,1,False,0.0,1.0,44.0,[1929805 1928514],[1929025 1932042],43545,46168,1
POWERTRACK-Ast/43512/46226,1922579,629,349,168,43512,46226,2,False,0.0,1.0,678.0,[1923886 1928513],[1923654 1922261],43545,46168,1
POWERTRACK-Ast/43512/46226,1922850,629,349,168,43512,46226,3,False,349.6610107421875,6.0,14.0,[1918701 1927173],[1928973 1929747],43160,46168,1
POWERTRACK-Ast/43512/46226,1928844,629,349,168,43512,46226,4,False,0.0,1.0,344.0,[1931792 1923210],[1930012 1919147],43545,46168,1
POWERTRACK-Ast/43512/46226,1923531,629,349,168,43512,46226,5,False,0.0,2.0,593.0,[1921085 1923944],[1918675 1925364],43545,46168,1
POWERTRACK-Ast/43512/46226,1926717,629,349,168,43512,46226,6,False,349.6610107421875,3.0,100.0,[1931770 1927174],[1923652 1929748],43160,46168,1
POWERTRACK-Ast/43512/46226,1923535,629,349,168,43512,46226,7,False,349.6610107421875,0.0,84.0,[1927002 1921217],[1925753 1928498],43160,46168,1
POWERTRACK-Ast/43512/46239,1918654,619,347,167,43512,46239,1,False,355.8680114746094,1.0,131.0,[1920800 1926692],[1922589 1922541],45237,46168,1
POWERTRACK-Ast/43512/46748,1922900,629,130,61,43512,46748,1,False,312.41900634765625,1.0,1014.0,[1924503 1918893],[1929792 1930000],44128,46733,1
POWERTRACK-Ast/43512/47546,1925546,809,593,285,43512,47546,1,False,,,,,,,,0
POWERTRACK-Ast/43512/47546,1928739,809,593,285,43512,47546,2,False,,,,,,,,0
POWERTRACK-Ast/43512/47708,1928359,1145,789,377,43512,47708,1,False,88.96700286865234,1.0,468.0,[1926013 1930671],[1925044 1922601],43610,47725,1
POWERTRACK-Ast/43512/48336,1918528,594,250,118,43512,48336,1,False,109.65699768066406,1.0,513.0,[1930015 1928402],[1924071 1927453],45895,48315,1
POWERTRACK-Ast/43512/48843,1929521,584,262,123,43512,48843,1,False,0.0,0.0,360.0,[1925868 1923211],[1923732 1924783],43545,48867,1
POWERTRACK-Ast/43512/49435,1922240,780,377,177,43512,49435,1,False,109.65699768066406,5.0,94.0,[1919468 1927218],[1921808 1923310],45817,49424,1
POWERTRACK-Ast/43512/49501,1930588,713,364,171,43512,49501,1,False,0.0,1.0,743.0,[1928941 1928206],[1925829 1924441],43551,49548,1
POWERTRACK-Ast/43512/49501,1929584,713,364,171,43512,49501,2,False,0.0,2.0,661.0,[1921926 1929094],[1925819 1929064],43551,49548,1
POWERTRACK-Ast/43512/49503,1925406,694,363,169,43512,49503,1,False,0.0,1.0,1138.0,[1930541 1918066],[1923693 1923330],43512,49503,1
POWERTRACK-Ast/43512/49503,1931793,694,363,169,43512,49503,2,False,0.0,1.0,549.0,[1926736 1911288],[1923690 1926547],43512,49503,1
POWERTRACK-Ast/43512/49503,1928491,694,363,169,43512,49503,3,False,0.0,3.0,35.0,[1922628 1918060],[1923682 1918678],43512,49503,1
POWERTRACK-Ast/43512/49503,1930584,694,363,169,43512,49503,4,False,0.0,2.0,313.0,[1929875 1923284],[1923688 1930891],43512,49503,1
POWERTRACK-Ast/43512/49503,1929273,694,363,169,43512,49503,5,False,0.0,1.0,357.0,[1929932 1931807],[1922980 1925583],43512,49548,1
POWERTRACK-Ast/43512/49503,1928492,694,363,169,43512,49503,6,False,0.0,5.0,34.0,[1922714 1923236],[1925820 1931116],43512,49548,1
POWERTRACK-Ast/43512/49503,1924796,694,363,169,43512,49503,7,False,0.0,1.0,755.0,[1931711 1920996],[1919356 1921010],43512,49548,1
POWERTRACK-Ast/43512/52158,1923769,1168,949,432,43512,52158,1,False,0.0,1.0,1193.0,[1929208 1918332],[1922759 1917111],43554,50659,1
POWERTRACK-Ast/43512/52761,1919140,1081,781,373,43512,52761,1,False,,,,,,,,0
POWERTRACK-Ast/43512/52761,1918509,1081,781,373,43512,52761,2,False,0.0,1.0,261.0,[1922263 1921161],[1920583 1925503],43516,52068,1
POWERTRACK-Ast/43512/52802,1925997,1056,726,350,43512,52802,1,False,109.65699768066406,1.0,795.0,[1919741 1928608],[1920984 1925956],45840,52808,1
POWERTRACK-Ast/43512/60044,1926017,785,513,231,43512,60044,1,False,225.52099609375,1.0,212.0,[1928928 1925318],[1923873 1924182],46514,60642,1
POWERTRACK-Ast/43512/60160,1918701,714,459,210,43512,60160,1,False,0.0,6.0,12.0,[1918609 1929045],[1927173 1922850],43506,60502,1
POWERTRACK-Ast/43512/60160,1931770,714,459,210,43512,60160,2,False,0.0,3.0,98.0,[1925190 1922249],[1927174 1926717],43545,60502,1
POWERTRACK-Ast/43512/60455,1920076,738,442,205,43512,60455,1,False,0.0,1.0,291.0,[1925031 1922897],[1924699 1920709],43516,60406,1
POWERTRACK-Ast/43512/60455,1918510,738,442,205,43512,60455,2,False,88.96700286865234,2.0,357.0,[1928039 1924121],[1927704 1930510],43610,60406,1
POWERTRACK-Ast/43512/60455,1932518,738,442,205,43512,60455,3,False,88.96700286865234,1.0,1183.0,[1918902 1930670],[1931010 1921959],43610,60406,1
POWERTRACK-Ast/43512/60455,1920873,738,442,205,43512,60455,4,False,0.0,1.0,4.0,[1914522 1929532],[1923792 1921203],43551,60406,1
POWERTRACK-Ast/43512/60504,1930160,823,504,234,43512,60504,1,False,0.0,1.0,935.0,[1925204 1921989],[1919223 1926683],43545,60505,1
POWERTRACK-Ast/43512/60504,1920564,823,504,234,43512,60504,2,False,0.0,1.0,856.0,[1918530 1922406],[1919248 1924190],43512,60505,1
POWERTRACK-Ast/43512/60504,1922580,823,504,234,43512,60504,3,False,0.0,1.0,544.0,[1924789 1922810],[1932465 1923482],43545,60502,1
POWERTRACK-Ast/43512/60504,1927002,823,504,234,43512,60504,4,False,0.0,0.0,82.0,[1922400 1925040],[1921217 1923535],43512,60502,1
POWERTRACK-Ast/43512/60504,1920639,823,504,234,43512,60504,5,False,0.0,0.0,294.0,[1928726 1928348],[1922872 1918059],43512,60505,1
POWERTRACK-Ast/43512/60504,1932533,823,504,234,43512,60504,6,False,0.0,1.0,672.0,[1917955 1928730],[1919222 1920840],43512,60505,1
POWERTRACK-Ast/43512/72160,1927738,1785,1470,707,43512,72160,1,False,0.0,1.0,914.0,[1922712 1920060],[1923423 1925754],43512,72301,1
POWERTRACK-Ast/43512/72160,1918948,1785,1470,707,43512,72160,2,False,0.0,3.0,44.0,[1914702 1923282],[1922453 1927406],43512,72206,1
POWERTRACK-Ast/43512/72160,1929910,1785,1470,707,43512,72160,3,False,0.0,1.0,228.0,[1928396 1918022],[1923415 1918511],43512,38701,1
POWERTRACK-Ast/43512/72160,1930587,1785,1470,707,43512,72160,4,False,0.0,3.0,92.0,[1914709 1918065],[1931797 1932428],43512,72160,1
POWERTRACK-Ast/43512/72908,1925119,1987,1649,795,43512,72908,1,False,0.0,0.0,485.0,[1923200 1925014],[1926846 1932274],43554,72916,1
POWERTRACK-Ast/43512/73129,1922556,2375,1908,904,43512,73129,1,False,0.0,0.0,180.0,[1930132 1926780],[1923653 1922397],43545,74434,1
POWERTRACK-Ast/43512/73129,1922601,2375,1908,904,43512,73129,2,False,0.0,1.0,470.0,[1928359 1925044],[1924711 1920647],43545,74437,1
POWERTRACK-Ast/43512/73129,1919343,2375,1908,904,43512,73129,3,False,0.0,2.0,467.0,[1925160 1922516],[1929085 1930583],43551,74361,1
POWERTRACK-Ast/43512/73129,1929208,2375,1908,904,43512,73129,4,False,109.65699768066406,1.0,1191.0,[1919483 1920567],[1918332 1923769],45840,74361,1
POWERTRACK-Ast/43512/73129,1926205,2375,1908,904,43512,73129,5,False,109.65699768066406,1.0,422.0,[1926392 1920902],[1931811 1932814],45858,73127,1
POWERTRACK-Ast/43512/74133,1922600,2171,1682,801,43512,74133,1,False,339.3160095214844,1.0,1089.0,[1926008 1930109],[1926328 1922373],45044,74361,1
POWERTRACK-Ast/43512/75019,1925545,2485,2169,1033,43512,75019,1,False,,,,,,,,0
POWERTRACK-Ast/43512/75019,1927362,2485,2169,1033,43512,75019,2,False,,,,,,,,0
POWERTRACK-Ast/43512/75212,1928833,2491,2189,1055,43512,75212,1,False,,,,,,,,0
POWERTRACK-Ast/43512/75212,1920936,2491,2189,1055,43512,75212,2,False,,,,,,,,0
POWERTRACK-Ast/43512/75315,1918739,2491,2161,1038,43512,75315,1,False,0.0,2.0,431.0,[1931733 1928490],[1926640 1923394],43554,75141,1
POWERTRACK-Ast/43512/75315,1929713,2491,2161,1038,43512,75315,2,False,0.0,0.0,215.0,[1929195 1923416],[1925402 1928366],43512,75141,1
POWERTRACK-Ast/43512/76031,1922402,2615,2261,1092,43512,76031,1,False,109.65699768066406,2.0,0.0,[1918775 1929876],[1926630 1923514],45814,76031,1
POWERTRACK-Ast/43512/76031,1922400,2615,2261,1092,43512,76031,2,False,109.65699768066406,0.0,80.0,[1932240 1924774],[1925040 1927002],45814,76031,1
POWERTRACK-Ast/43512/76031,1922837,2615,2261,1092,43512,76031,3,False,0.0,2.0,14.0,[1923329 1916584],[1925588 1926851],43566,76031,1
POWERTRACK-Ast/43512/76031,1918529,2615,2261,1092,43512,76031,4,False,0.0,1.0,93.0,[1926404 1927199],[1925382 1906892],43566,75182,1
POWERTRACK-Ast/43512/76031,1918530,2615,2261,1092,43512,76031,5,False,0.0,1.0,854.0,[1926708 1918061],[1922406 1920564],43512,76031,1
POWERTRACK-Ast/43512/76031,1919966,2615,2261,1092,43512,76031,6,False,0.0,1.0,439.0,[1926383 1920689],[1918532 1913559],43566,76031,1
POWERTRACK-Ast/43512/76031,1916873,2615,2261,1092,43512,76031,7,False,0.0,1.0,641.0,[1923606 1918063],[1930312 1922517],43512,76031,1
POWERTRACK-Ast/43512/76031,1916874,2615,2261,1092,43512,76031,8,False,0.0,3.0,49.0,[1927871 1924200],[1929969 1929892],43512,76131,1
POWERTRACK-Ast/43512/76031,1924141,2615,2261,1092,43512,76031,9,False,109.65699768066406,2.0,21.0,[1912690 1922407],[1922405 1916606],45814,76031,1
POWERTRACK-Ast/43512/76031,1924138,2615,2261,1092,43512,76031,10,False,0.0,1.0,1198.0,[1922666 1926249],[1926638 1920658],43512,75141,1
POWERTRACK-Ast/43512/76031,1927355,2615,2261,1092,43512,76031,11,False,0.0,1.0,274.0,[1920935 1929180],[1921910 1932487],43512,75141,1
POWERTRACK-Ast/43512/76031,1922836,2615,2261,1092,43512,76031,12,False,0.0,1.0,859.0,[1919248 1924190],[1925454 1927067],43512,76031,1
POWERTRACK-Ast/43512/76031,1923507,2615,2261,1092,43512,76031,13,False,0.0,2.0,217.0,[1929121 1926685],[1929258 1930456],43512,76031,1
POWERTRACK-Ast/43512/76031,1929254,2615,2261,1092,43512,76031,14,False,0.0,0.0,425.0,[1920930 1924191],[1926639 1925222],43512,75141,1
POWERTRACK-Ast/43512/76031,1928728,2615,2261,1092,43512,76031,15,False,0.0,0.0,482.0,[1923516 1919209],[1923200 1925014],43512,75141,1
POWERTRACK-Ast/43512/76031,1929255,2615,2261,1092,43512,76031,16,False,109.65699768066406,3.0,136.0,[1918774 1918503],[1929059 1916604],45814,76031,1
POWERTRACK-Ast/43512/76031,1925457,2615,2261,1092,43512,76031,17,False,0.0,1.0,338.0,[1928676 1918070],[1925590 1922525],43512,76031,1
POWERTRACK-Ast/43512/76031,1929253,2615,2261,1092,43512,76031,18,False,0.0,2.0,162.0,[1920591 1918057],[1928722 1923975],43512,76031,1
POWERTRACK-Ast/43512/76031,1926082,2615,2261,1092,43512,76031,19,False,0.0,2.0,549.0,[1922668 1927387],[1922915 1928298],43512,76031,1
POWERTRACK-Ast/43512/76031,1928346,2615,2261,1092,43512,76031,20,False,88.96700286865234,3.0,17.0,[1921020 1924073],[1932794 1919207],43616,76101,1
POWERTRACK-Ast/43512/76031,1928726,2615,2261,1092,43512,76031,21,False,88.96700286865234,0.0,292.0,[1922425 1920697],[1928348 1920639],43616,76031,1
POWERTRACK-Ast/43512/76031,1928727,2615,2261,1092,43512,76031,22,False,0.0,1.0,0.0,[1929300 1926679],[1928792 1914522],43512,76031,1
POWERTRACK-Ast/43512/76031,1927357,2615,2261,1092,43512,76031,23,False,0.0,1.0,197.0,[1920925 1926680],[1922849 1920655],43512,76031,1
POWERTRACK-Ast/43512/76031,1926083,2615,2261,1092,43512,76031,24,False,0.0,1.0,528.0,[1922632 1926665],[1920667 1923827],43512,75141,1
POWERTRACK-Ast/43512/76031,1917955,2615,2261,1092,43512,76031,25,False,0.0,1.0,670.0,[1931806 1928778],[1928730 1932533],43512,76031,1
POWERTRACK-Ast/43512/76031,1921799,2615,2261,1092,43512,76031,26,False,88.96700286865234,1.0,929.0,[1930585 1916602],[1918527 1918657],43616,76031,1
POWERTRACK-Ast/43512/76031,1920793,2615,2261,1092,43512,76031,27,False,0.0,2.0,36.0,[1923298 1924068],[1926493 1916333],43566,75141,1
POWERTRACK-Ast/43512/76031,1919134,2615,2261,1092,43512,76031,28,False,88.96700286865234,0.0,340.0,[1923271 1919744],[1926637 1925021],43616,75141,1
POWERTRACK-Ast/43512/76104,1925785,2594,2265,1080,43512,76104,1,False,,,,,,,,0
POWERTRACK-Ast/43512/76104,1922300,2594,2265,1080,43512,76104,2,False,,,,,,,,0
POWERTRACK-Ast/43512/76104,1929911,2594,2265,1080,43512,76104,3,False,,,,,,,,0
POWERTRACK-Ast/43537/44077,1925222,913,322,146,43537,44077,1,False,0.0,0.0,427.0,[1929254 1926639],[1927221 1927121],43554,43420,1
POWERTRACK-Ast/43537/46061,1922424,723,387,186,43537,46061,1,False,0.0,0.0,317.0,[1918889 1918287],[1918692 1926119],43502,46041,1
POWERTRACK-Ast/43537/46312,1922480,745,511,208,43537,46312,1,False,0.0,1.0,244.0,[1931969 1923578],[1925960 1923943],43545,46360,1
POWERTRACK-Ast/43537/46737,1921171,736,188,80,43537,46737,1,False,0.0,0.0,177.0,[1920961 1923897],[1930132 1926780],43551,46755,1
POWERTRACK-Ast/43537/49501,1922639,696,346,166,43537,49501,1,False,0.0,2.0,272.0,[1927233 1926436],[1919362 1920588],43545,49548,1
POWERTRACK-Ast/43537/49501,1924578,696,346,166,43537,49501,2,False,0.0,2.0,520.0,[1928648 1926441],[1922992 1921011],43545,49548,1
POWERTRACK-Ast/43537/49501,1922640,696,346,166,43537,49501,3,False,0.0,1.0,885.0,[1926530 1924515],[1925826 1931117],43545,49548,1
POWERTRACK-Ast/43537/49501,1919340,696,346,166,43537,49501,4,False,0.0,0.0,330.0,[1928703 1926370],[1919363 1921678],43545,49548,1
POWERTRACK-Ast/43537/49501,1919631,696,346,166,43537,49501,5,False,0.0,1.0,308.0,[1929866 1924513],[1925827 1925001],43545,49548,1
POWERTRACK-Ast/43537/49501,1919345,696,346,166,43537,49501,6,False,0.0,0.0,389.0,[1931345 1923572],[1922981 1923397],43545,49548,1
POWERTRACK-Ast/43537/49501,1926009,696,346,166,43537,49501,7,False,0.0,2.0,330.0,[1929869 1926353],[1925813 1929547],43545,49548,1
POWERTRACK-Ast/43537/49501,1927225,696,346,166,43537,49501,8,False,0.0,0.0,172.0,[1925742 1912810],[1915970 1922833],43545,49548,1
POWERTRACK-Ast/43537/49501,1924579,696,346,166,43537,49501,9,False,0.0,1.0,947.0,[1922658 1924771],[1919352 1926770],43545,49548,1
POWERTRACK-Ast/43537/49501,1924571,696,346,166,43537,49501,10,False,0.0,1.0,169.0,[1928705 1923571],[1922975 1919677],43545,49548,1
POWERTRACK-Ast/43537/49501,1927212,696,346,166,43537,49501,11,False,0.0,1.0,404.0,[1929914 1923544],[1922993 1932598],43545,49548,1
POWERTRACK-Ast/43537/49501,1931315,696,346,166,43537,49501,12,False,0.0,5.0,64.0,[1922376 1923576],[1922969 1926340],43545,49548,1
POWERTRACK-Ast/43537/49501,1929548,696,346,166,43537,49501,13,False,0.0,1.0,1145.0,[1922625 1923539],[1925816 1925227],43545,49548,1
POWERTRACK-Ast/43537/49501,1931314,696,346,166,43537,49501,14,False,0.0,6.0,19.0,[1928649 1923536],[1925809 1924694],43545,49548,1
POWERTRACK-Ast/43537/49501,1929550,696,346,166,43537,49501,15,False,0.0,1.0,1164.0,[1921166 1917037],[1915975 1920989],43545,49548,1
POWERTRACK-Ast/43537/49501,1927211,696,346,166,43537,49501,16,False,0.0,3.0,22.0,[1922741 1917083],[1915976 1929526],43545,49548,1
POWERTRACK-Ast/43537/49501,1920106,696,346,166,43537,49501,17,False,0.0,1.0,831.0,[1930385 1923560],[1922983 1921012],43545,49548,1
POWERTRACK-Ast/43566/16101,1923068,912,429,191,43566,16101,1,False,0.0,2.0,128.0,[1928895 1928523],[1925213 1926855],43537,16148,1
POWERTRACK-Ast/43566/16101,1923066,912,429,191,43566,16101,2,False,0.0,0.0,261.0,[1924791 1922926],[1929112 1926850],43545,16148,1
POWERTRACK-Ast/43566/16101,1923065,912,429,191,43566,16101,3,False,0.0,1.0,152.0,[1929893 1930877],[1931746 1920626],43537,16148,1
POWERTRACK-Ast/43566/16101,1928929,912,429,191,43566,16101,4,False,0.0,2.0,420.0,[1924798 1926057],[1922455 1926848],43545,16148,1
POWERTRACK-Ast/43566/16101,1928927,912,429,191,43566,16101,5,False,0.0,0.0,105.0,[1925706 1926050],[1924460 1923739],43545,16148,1
POWERTRACK-Ast/43566/16101,1928930,912,429,191,43566,16101,6,False,0.0,1.0,1001.0,[1928471 1930876],[1931773 1923736],43537,16148,1
POWERTRACK-Ast/43566/16101,1928928,912,429,191,43566,16101,7,False,0.0,1.0,210.0,[1923947 1929228],[1925318 1926017],43545,16148,1
POWERTRACK-Ast/43607/44035,1921199,543,191,83,43607,44035,1,False,0.0,0.0,130.0,[1920139 1922238],[1925908 1927166],43607,43420,1
POWERTRACK-Ast/43607/44035,1927718,543,191,83,43607,44035,2,False,0.0,1.0,889.0,[1931117 1922502],[1921849 1928228],43607,44701,1
POWERTRACK-Ast/43607/44035,1928737,543,191,83,43607,44035,3,False,0.0,0.0,334.0,[1921678 1922498],[1925100 1922748],43607,44701,1
POWERTRACK-Ast/43607/44035,1924577,543,191,83,43607,44035,4,False,0.0,1.0,951.0,[1926770 1922501],[1921220 1928712],43607,44035,1
POWERTRACK-Ast/43607/44035,1932841,543,191,83,43607,44035,5,False,0.0,1.0,361.0,[1925583 1922242],[1930451 1930265],43607,44035,1
POWERTRACK-Ast/43607/44035,1929522,543,191,83,43607,44035,6,False,0.0,1.0,1149.0,[1925227 1922244],[1926689 1929083],43607,44035,1
POWERTRACK-Ast/43607/44035,1930829,543,191,83,43607,44035,7,False,0.0,1.0,312.0,[1925001 1922497],[1924605 1928618],43607,44035,1
POWERTRACK-Ast/43607/44035,1927453,543,191,83,43607,44035,8,False,0.0,1.0,515.0,[1918528 1924071],[1932868 1919786],43613,44035,1
POWERTRACK-Ast/43607/44077,1919806,892,298,136,43607,44077,1,False,0.0,1.0,277.0,[1921910 1932487],[1924059 1917004],43616,44094,1
POWERTRACK-Ast/43607/76140,1920801,2675,2451,1170,43607,76140,1,False,,,,,,,,0
POWERTRACK-Ast/44035/43537,1921220,582,205,89,44035,43537,1,False,0.0,1.0,952.0,[1922501 1924577],[1928712 1924979],44035,43502,1
POWERTRACK-Ast/44035/43537,1932868,582,205,89,44035,43537,2,False,0.0,1.0,516.0,[1924071 1927453],[1919786 1922177],44035,43512,1
POWERTRACK-Ast/44035/43537,1926689,582,205,89,44035,43537,3,False,0.0,1.0,1150.0,[1922244 1929522],[1929083 1920392],44035,43512,1
POWERTRACK-Ast/44035/43537,1930451,582,205,89,44035,43537,4,False,0.0,1.0,362.0,[1922242 1932841],[1930265 1914256],44035,43512,1
POWERTRACK-Ast/44035/43537,1924605,582,205,89,44035,43537,5,False,0.0,1.0,313.0,[1922497 1930829],[1928618 1926543],44035,43502,1
POWERTRACK-Ast/44857/18202,1922401,1397,823,386,44857,18202,1,False,0.0,1.0,1187.0,[1921959 1921102],[1916871 1919483],44811,18640,1
