KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
COLGLOAR_76177_80538,B1101615,2604,1622,797,76177,80538,4,False,0.0,2.0,150.0,['B1108991' 'B1108687'],['B1103670' 'B1101033'],76110,80550,1
COLGLOAR_76177_80538,B1106595,2604,1622,797,76177,80538,5,False,0.0,0.0,376.0,['B1104787' 'B1101253'],['B1105721' 'B1107049'],76106,68850,1
COLGLOAR_76177_80538,B1100894,2604,1622,797,76177,80538,6,False,0.0,1.0,449.0,['B1104621' 'B1108232'],['AB0178' 'B1106594'],76110,80521,1
COLGLOAR_76177_80538,B1104122,2604,1622,797,76177,80538,7,False,0.0,1.0,747.0,['B1103413' 'B1105263'],['B1103863' 'B1099703'],76180,80550,1
COLGLOAR_76177_80538,B1105549,2604,1622,797,76177,80538,8,False,266.4960021972656,0.0,202.0,['B1103563' 'B1103928'],['B1097810' 'B1101309'],76384,80631,1
COLGLOAR_76177_80538,B1105550,2604,1622,797,76177,80538,9,False,266.4960021972656,0.0,39.0,['B1106018' 'B1105401'],['B1098258' 'B1107680'],76384,80631,1
DAILMIMT_59802_84104,B1100568,1509,1128,527,59802,84104,1,False,,,,,,,,0
DAILMIMT_59802_84104,B1106252,1509,1128,527,59802,84104,2,False,,,,,,,,0
DAILMIMT_94560_59802,B1106798,4951,2249,1092,94560,59802,1,False,0.0,0.0,421.0,['B1102422' 'B1101268'],['B1101670' 'AB0009'],94551,99344,1
DECKFOI1_28357_50561,B1102496,2150,2735,1230,28357,50561,1,False,0.0,2.0,860.0,['AB0045' 'B1105856'],['B1104781' 'B1107727'],28398,50501,1
DECKFOI1_28357_50561,B1102497,2150,2735,1230,28357,50561,2,False,0.0,0.0,480.0,['B1102983' 'B1106567'],['B1107478' 'AB0189'],28358,50533,1
DECKFOI1_28697_39183,B1102951,1200,1553,727,28697,39183,1,False,,,,,,,,0
DECKFOI1_28755_75134,B1099263,1700,2035,1000,28755,75134,1,False,0.0,1.0,21.0,['B1101987' 'B1100352'],['B1106352' 'B1104924'],28711,75482,1
DECKFOI1_28755_75134,B1101120,1700,2035,1000,28755,75134,2,False,0.0,0.0,30.0,['B1103741' 'B1105832'],['B1101731' 'B1103626'],28711,75482,1
DECKFOI1_28755_75134,B1102463,1700,2035,1000,28755,75134,3,False,191.54400634765625,1.0,412.0,['B1102965' 'B1102434'],['B1104696' 'B1106569'],28601,75482,1
DECKFOI1_30120_36303,B1108263,650,497,244,30120,36303,1,False,,,,,,,,0
DECKFOI1_30120_36303,B1107537,650,497,244,30120,36303,2,False,,,,,,,,0
DECKFOI1_30120_36863,B1107383,500,249,122,30120,36863,1,False,102.01799774169922,2.0,569.0,['B1096341' 'B1104619'],['B1097910' 'B1100361'],30336,39501,1
DECKFOI1_30120_39307,B1103015,600,613,301,30120,39307,1,False,0.0,1.0,299.0,['B1099733' 'B1100571'],['B1106186' 'B1094757'],30121,39301,1
DECKFOI1_36513_50010,B1099273,1758,2039,1003,36513,50010,1,False,,,,,,,,0
DECKFOI1_38019_07601,B1105611,2300,2177,1070,38019,07601,1,False,,,,,,,,0
DECKFOI1_38019_21227,B1105629,2365,1822,896,38019,21227,1,False,,,,,,,,0
DECKFOI1_38019_24592,B1104286,1950,1497,736,38019,24592,1,False,,,,,,,,0
DECKFOI1_52641_76110,B1108687,2000,1765,821,52641,76110,1,False,0.0,2.0,149.0,['B1101168' 'B1108991'],['B1101615' 'B1103670'],52650,76177,1
DECKFOI1_52641_76110,B1108232,2000,1765,821,52641,76110,2,False,0.0,1.0,448.0,['B1105594' 'B1104621'],['B1100894' 'AB0178'],52650,76177,1
DECKFOI1_76705_46947,B1101380,2200,2255,1062,76705,46947,1,False,0.0,1.0,1026.0,['B1104094' 'B1105486'],['B1100292' 'B1107191'],76702,46953,1
DECKFOI1_77029_71302,B1104091,650,480,236,77029,71302,1,False,,,,,,,,0
DECKFOI1_77029_71854,B1104561,600,605,297,77029,71854,1,False,,,,,,,,0
DECKFOI1_77571_71302,B1103021,685,557,274,77571,71302,1,False,,,,,,,,0
DECKFOI1_77571_73149,B1101128,850,945,464,77571,73149,1,False,131.16600036621094,1.0,902.0,['B1108435' 'B1102208'],['B1102244' 'B1106350'],77357,73169,1
DECKFOI1_77803_50501,B1101381,1800,2040,965,77803,50501,1,False,353.94000244140625,0.0,265.0,['B1103498' 'B1100179'],['B1099911' 'B1103730'],78224,50501,1
DECKFOI1_80521_56560,B1104474,1232,1731,814,80521,56560,1,False,,,,,,,,0
DECKFOI1_80521_68801,B1103720,372,779,383,80521,68801,1,False,0.0,1.0,844.0,['B1100536' 'B1107203'],['B1105468' 'B1101611'],80538,68850,1
DECKFOI1_80521_68801,B1103719,372,779,383,80521,68801,2,False,0.0,2.0,559.0,['B1105372' 'B1101277'],['B1104037' 'B1104373'],80538,68850,1
DECKFOI1_94534_92109,B1103385,800,1035,508,94534,92109,1,False,0.0,0.0,6.0,['B1104538' 'B1104821'],['B1101011' 'B1099001'],94551,92121,1
DIAGNENY_60490_50703,B1107699,794,576,283,60490,50703,1,False,154.0679931640625,1.0,432.0,['B1100986' 'B1108135'],['B1101260' 'B1103762'],61350,50703,1
DIAGNENY_60490_57104,B1104832,1183,1215,582,60490,57104,1,False,0.0,1.0,306.0,['B1106181' 'B1105042'],['B1101781' 'B1104721'],60466,51111,1
DIAGNENY_60490_68128,B1104126,1049,934,455,60490,68128,1,False,0.0,1.0,978.0,['B1099548' 'B1106891'],['B1105166' 'B1102683'],60466,68108,1
DIAGNENY_60490_68128,B1099849,1049,934,455,60490,68128,2,False,0.0,1.0,808.0,['B1101597' 'B1106240'],['B1107377' 'B1102138'],60466,68850,1
DIAGNENY_60544_57104,B1108285,1189,1236,592,60544,57104,1,False,0.0,2.0,347.0,['B1105510' 'B1103927'],['B1102187' 'B1109040'],60545,51111,1
DIAGNENY_60544_57104,B1102969,1189,1236,592,60544,57104,2,False,0.0,1.0,196.0,['B1108352' 'B1103823'],['B1107415' 'B1100195'],60545,51111,1
DIAGNENY_60544_57104,B1104195,1189,1236,592,60544,57104,3,False,0.0,2.0,60.0,['B1107634' 'B1107140'],['B1102186' 'B1102750'],60545,51111,1
DIAGNENY_60544_57104,B1105208,1189,1236,592,60544,57104,4,False,0.0,1.0,454.0,['B1100090' 'B1100535'],['B1102425' 'B1102740'],60506,51111,1
DIAMMAIA_31082_50158,B1100508,2028,2138,1051,31082,50158,1,False,204.03599548339844,0.0,130.0,['B1100949' 'B1104217'],['B1101936' 'B1100509'],30458,51442,1
DIAMMAIA_31082_50158,B1094845,2028,2138,1051,31082,50158,2,False,204.03599548339844,0.0,257.0,['B1103750' 'B1104550'],['B1099898' 'B1099740'],30458,51442,1
DREYOACA_20723_30252,B1101168,1770,1483,698,20723,30252,1,False,0.0,2.0,147.0,['B1102479' 'B1107648'],['B1108991' 'B1108687'],20723,35151,1
DREYOACA_20723_30252,B1105594,1770,1483,698,20723,30252,2,False,0.0,1.0,446.0,['B1103212' 'B1101612'],['B1104621' 'B1108232'],20723,35151,1
DREYOACA_20723_30252,B1099832,1770,1483,698,20723,30252,3,False,405.989990234375,2.0,419.0,['B1108477' 'B1103164'],['B1106472' 'B1105424'],08810,35151,1
DREYOACA_20723_30252,B1102743,1770,1483,698,20723,30252,4,False,405.989990234375,0.0,268.0,['B1099911' 'B1103730'],['B1104047' 'B1101841'],08810,35151,1
DREYOACA_21901_54482,B1100114,1749,2274,997,21901,54482,1,False,,,,,,,,0
DREYOACA_21901_54482,B1106967,1749,2274,997,21901,54482,2,False,,,,,,,,0
DREYOACA_46797_20723,B1107648,1984,1367,549,46797,20723,1,False,0.0,2.0,146.0,['B1101698' 'B1102479'],['B1101168' 'B1108991'],46706,20723,1
DREYOACA_46797_49426,B1101453,723,550,232,46797,49426,1,False,0.0,1.0,998.0,['B1101738' 'B1102559'],['B1102857' 'B1098470'],46714,49426,1
DREYOACA_46797_49426,B1105944,723,550,232,46797,49426,2,False,0.0,6.0,2.0,['B1104667' 'B1105411'],['B1104667' 'B1105411'],46714,49426,1
DREYOACA_46797_49426,B1099386,723,550,232,46797,49426,3,False,0.0,1.0,995.0,['B1096531' 'B1102100'],['B1101738' 'B1102559'],46714,49426,1
DREYOACA_51031_46808,B1102097,2580,1378,677,51031,46808,1,False,0.0,0.0,27.0,['B1103495' 'B1101250'],['B1103741' 'B1105832'],51012,46803,1
DREYOACA_51031_46808,B1104077,2580,1378,677,51031,46808,2,False,0.0,1.0,251.0,['B1104754' 'B1106437'],['B1101173' 'B1104213'],51012,46507,1
DREYOACA_51031_46808,B1099881,2580,1378,677,51031,46808,3,False,0.0,1.0,224.0,['B1108803' 'B1098303'],['B1101639' 'B1101450'],51012,46507,1
DREYOACA_51031_46808,B1102130,2580,1378,677,51031,46808,4,False,0.0,2.0,637.0,['B1103323' 'B1104156'],['B1106183' 'B1106531'],51012,46507,1
DREYOACA_51031_46808,B1104218,2580,1378,677,51031,46808,5,False,0.0,2.0,876.0,['B1107227' 'B1098308'],['B1102956' 'B1104979'],51012,46733,1
DREYOACA_51031_46808,B1099830,2580,1378,677,51031,46808,6,False,0.0,0.0,530.0,['B1108804' 'B1098306'],['B1101441' 'B1101587'],51012,46733,1
DREYOACA_51031_46808,B1102099,2580,1378,677,51031,46808,7,False,0.0,0.0,346.0,['B1105374' 'B1098301'],['B1104078' 'B1101879'],51012,46733,1
DREYOACA_51031_46808,B1102758,2580,1378,677,51031,46808,8,False,0.0,2.0,124.0,['B1101815' 'B1098297'],['B1101628' 'B1099457'],51012,46507,1
DREYOACA_51031_46808,B1102127,2580,1378,677,51031,46808,9,False,0.0,2.0,866.0,['B1106348' 'B1101286'],['B1106800' 'B1102700'],51012,46733,1
DREYOACA_51031_46808,B1098314,2580,1378,677,51031,46808,10,False,0.0,1.0,798.0,['B1099556' 'B1098299'],['B1102585' 'B1101220'],51012,46733,1
DREYOACA_51031_46808,B1099014,2580,1378,677,51031,46808,11,False,0.0,1.0,907.0,['B1103574' 'B1098300'],['B1102417' 'B1104210'],51012,46507,1
DREYOACA_51031_46808,B1099843,2580,1378,677,51031,46808,12,False,0.0,0.0,137.0,['B1104945' 'B1098302'],['B1101837' 'B1106643'],51012,46507,1
DREYOACA_51031_46808,B1099945,2580,1378,677,51031,46808,13,False,0.0,1.0,119.0,['B1102944' 'B1098295'],['B1108229' 'B1100958'],51012,46733,1
DREYOACA_51031_46808,B1104296,2580,1378,677,51031,46808,14,False,0.0,0.0,518.0,['B1105033' 'B1098304'],['B1102945' 'B1107183'],51012,46733,1
DREYOACA_51031_46808,B1103978,2580,1378,677,51031,46808,15,False,0.0,1.0,69.0,['B1108203' 'B1098307'],['B1102685' 'B1109038'],51012,46733,1
DREYOACA_51031_46808,B1099004,2580,1378,677,51031,46808,16,False,0.0,1.0,971.0,['B1105741' 'B1098294'],['B1103545' 'B1105867'],51012,46507,1
DREYOACA_54482_58103,B1104950,1432,963,453,54482,58103,1,False,,,,,,,,0
ECHOCHIL_07201_30071,B1101290,1500,1929,846,07201,30071,1,False,58.29600143432617,1.0,208.0,['B1100728' 'B1104648'],['B1104600' 'B1100566'],08810,30097,1
ECHOCHIL_08030_46176,B1105979,1000,1579,652,08030,46176,1,False,,,,,,,,0
ECHOCHIL_19608_27703,B1101304,1048,875,408,19608,27703,1,False,,,,,,,,0
ECHOCHIL_27030_68008,B1107715,1600,2262,1095,27030,68008,1,False,,,,,,,,0
ECHOCHIL_27030_68008,B1098584,1600,2262,1095,27030,68008,2,False,,,,,,,,0
ECHOCHIL_27030_68008,B1100253,1600,2262,1095,27030,68008,3,False,,,,,,,,0
ECHOCHIL_28115_46075,B1100909,1000,1183,565,28115,46075,1,False,0.0,2.0,921.0,['B1102122' 'B1099839'],['B1106051' 'B1101685'],28144,46184,1
ECHOCHIL_28115_46140,B1098102,1000,1859,897,28115,46140,1,False,,,,,,,,0
ECHOCHIL_28115_47802,B1099922,1000,1321,632,28115,47802,1,False,,,,,,,,0
ECHOCHIL_28115_47802,B1099956,1000,1321,632,28115,47802,2,False,,,,,,,,0
ECHOCHIL_28752_55374,B1101150,1600,2364,1130,28752,55374,1,False,191.54400634765625,0.0,636.0,['B1101765' 'B1103380'],['B1102751' 'B1104433'],28645,56367,1
ECHOCHIL_29651_62650,B1100988,1100,1487,731,29651,62650,1,False,,,,,,,,0
ECHOCHIL_29651_67801,B1100986,1650,2520,1235,29651,67801,1,False,287.3160095214844,1.0,430.0,['B1101642' 'B1100570'],['B1108135' 'B1107699'],28681,67851,1
ECHOCHIL_30161_55060,B1101537,1500,2064,1015,30161,55060,1,False,102.01799774169922,0.0,9.0,['B1101011' 'B1099001'],['B1102755' 'B1104119'],30340,56367,1
ECHOCHIL_38012_65619,B1100742,700,720,354,38012,65619,1,False,,,,,,,,0
ECHOCHIL_38012_67219,B1107717,1250,1284,618,38012,67219,1,False,,,,,,,,0
ECHOCHIL_38301_52732,B1106048,900,1152,554,38301,52732,1,False,270.6600036621094,2.0,228.0,['B1104582' 'B1098330'],['B1105827' 'B1102837'],37072,52738,1
ECHOCHIL_38301_52732,B1106057,900,1152,554,38301,52732,2,False,270.6600036621094,2.0,255.0,['B1104454' 'B1106099'],['B1101927' 'B1107822'],37072,52738,1
ECHOCHIL_38343_52732,B1104374,900,1158,545,38343,52732,1,False,270.6600036621094,0.0,562.0,['B1098382' 'B1104460'],['B1104393' 'B1105866'],37090,52738,1
ECHOCHIL_38343_52732,B1106044,900,1158,545,38343,52732,2,False,270.6600036621094,2.0,433.0,['B1101999' 'B1099547'],['B1101851' 'B1106543'],37086,52738,1
ECHOCHIL_38343_52732,B1106047,900,1158,545,38343,52732,3,False,270.6600036621094,2.0,599.0,['B1103949' 'B1101595'],['B1103051' 'B1103372'],37086,52738,1
ECHOCHIL_38343_52732,B1100919,900,1158,545,38343,52732,4,False,0.0,0.0,676.0,['B1103695' 'B1107043'],['B1106276' 'B1099472'],38301,52738,1
ECHOCHIL_38343_52732,B1100921,900,1158,545,38343,52732,5,False,270.6600036621094,2.0,18.0,['B1105499' 'B1099545'],['B1100899' 'B1104006'],37086,52738,1
ECHOCHIL_40391_76052,B1107105,1900,1908,938,40391,76052,1,False,,,,,,,,0
ECHOCHIL_43160_80603,B1099724,2500,2609,1269,43160,80603,1,False,162.39599609375,2.0,698.0,['B1100544' 'B1107852'],['B1106329' 'B1105340'],45426,80631,1
ECHOCHIL_43160_80603,B1099286,2500,2609,1269,43160,80603,2,False,310.2179870605469,2.0,201.0,['B1104170' 'B1105256'],['B1106128' 'B1101103'],43953,80631,1
ECHOCHIL_43160_80603,B1101119,2500,2609,1269,43160,80603,3,False,310.2179870605469,2.0,14.0,['B1104189' 'B1106902'],['B1099141' 'B1105499'],43953,80631,1
ECHOCHIL_44128_64120,B1106636,1375,1625,799,44128,64120,1,False,0.0,2.0,508.0,['B1100390' 'B1102542'],['B1104231' 'B1105206'],44139,64120,1
ECHOCHIL_44128_64120,B1099989,1375,1625,799,44128,64120,2,False,399.7439880371094,1.0,104.0,['B1104413' 'B1104617'],['B1102102' 'B1104400'],14048,64120,1
ECHOCHIL_46011_76207,B1105801,1800,1958,920,46011,76207,1,False,0.0,1.0,912.0,['B1103012' 'B1107532'],['B1101728' 'B1099901'],46011,76207,1
ECHOCHIL_46140_30034,B1103820,1250,1183,576,46140,30034,1,False,270.6600036621094,1.0,801.0,['B1102585' 'B1101220'],['B1100405' 'B1103322'],45426,30534,1
ECHOCHIL_46140_30034,B1105796,1250,1183,576,46140,30034,2,False,245.67599487304688,2.0,332.0,['B1107499' 'B1102888'],['B1106387' 'B1098052'],45040,30534,1
ECHOCHIL_46140_30034,B1102298,1250,1183,576,46140,30034,3,False,270.6600036621094,0.0,521.0,['B1102945' 'B1107183'],['B1102859' 'B1100911'],45426,30534,1
ECHOCHIL_46140_30034,B1102299,1250,1183,576,46140,30034,4,False,270.6600036621094,0.0,672.0,['B1102538' 'B1108726'],['B1103776' 'B1103695'],45426,30518,1
ECHOCHIL_46140_30034,B1103816,1250,1183,576,46140,30034,5,False,245.67599487304688,0.0,546.0,['B1102306' 'B1104965'],['B1100164' 'B1100756'],45040,30518,1
ECHOCHIL_46140_30034,B1102308,1250,1183,576,46140,30034,6,False,270.6600036621094,2.0,879.0,['B1102956' 'B1104979'],['B1105031' 'B1101923'],45426,30518,1
ECHOCHIL_46140_30034,B1098721,1250,1183,576,46140,30034,7,False,0.0,2.0,813.0,['B1103995' 'B1101216'],['B1106201' 'B1105623'],46140,30518,1
ECHOCHIL_46140_30241,B1102464,1523,1273,620,46140,30241,1,False,270.6600036621094,1.0,283.0,['B1098426' 'B1103233'],['B1103001' 'B1106120'],45426,35151,1
ECHOCHIL_46140_31533,B1102698,1600,1573,767,46140,31533,1,False,,,,,,,,0
ECHOCHIL_46140_35055,B1102860,1100,924,448,46140,35055,1,False,,,,,,,,0
ECHOCHIL_46140_75220,B1102684,1800,1903,896,46140,75220,1,False,270.6600036621094,1.0,520.0,['B1102544' 'B1100789'],['B1103747' 'B1098321'],45426,76033,1
ECHOCHIL_47172_30529,B1101519,900,989,486,47172,30529,1,False,,,,,,,,0
ECHOCHIL_47172_50613,B1101525,850,1130,555,47172,50613,1,False,,,,,,,,0
ECHOCHIL_47172_52404,B1100349,850,1003,493,47172,52404,1,False,,,,,,,,0
ECHOCHIL_47201_28711,B1100352,1200,948,443,47201,28711,1,False,191.54400634765625,1.0,20.0,['B1099431' 'B1101987'],['B1099263' 'B1106352'],41051,28755,1
ECHOCHIL_47201_30297,B1101735,1250,1100,517,47201,30297,1,False,191.54400634765625,2.0,615.0,['B1100107' 'B1108676'],['B1103115' 'B1105868'],41018,35151,1
ECHOCHIL_47201_75061,B1105798,1800,1967,923,47201,75061,1,False,191.54400634765625,1.0,975.0,['B1105867' 'B1106184'],['B1099548' 'B1106891'],41051,75019,1
ECHOCHIL_47201_75061,B1099886,1800,1967,923,47201,75061,2,False,191.54400634765625,1.0,574.0,['B1106526' 'B1105079'],['B1101596' 'B1107666'],41051,75019,1
ECHOCHIL_47201_76207,B1102312,1800,1953,921,47201,76207,1,False,199.8719940185547,0.0,540.0,['B1104966' 'B1106277'],['B1102294' 'B1100766'],45040,76131,1
ECHOCHIL_49079_27301,B1105693,1400,1490,710,49079,27301,1,False,270.6600036621094,1.0,828.0,['B1100313' 'B1103648'],['B1103689' 'B1101295'],48166,29541,1
ECHOCHIL_52501_80110,B1106642,1800,1558,766,52501,80110,1,False,,,,,,,,0
ECHOCHIL_52501_80236,B1107088,1800,1567,770,52501,80236,1,False,,,,,,,,0
ECHOCHIL_52501_80236,B1101180,1800,1567,770,52501,80236,2,False,,,,,,,,0
ECHOCHIL_52501_80236,B1101183,1800,1567,770,52501,80236,3,False,,,,,,,,0
ECHOCHIL_52501_80236,B1104545,1800,1567,770,52501,80236,4,False,,,,,,,,0
ECHOCHIL_52501_80236,B1102490,1800,1567,770,52501,80236,5,False,,,,,,,,0
ECHOCHIL_52501_80236,B1105620,1800,1567,770,52501,80236,6,False,,,,,,,,0
ECHOCHIL_52501_80236,B1102493,1800,1567,770,52501,80236,7,False,,,,,,,,0
ECHOCHIL_53184_35209,B1101523,1488,1555,747,53184,35209,1,False,0.0,2.0,618.0,['B1103115' 'B1105868'],['B1100377' 'B1103271'],53144,35215,1
ECHOCHIL_53208_66618,B1100931,1200,1324,634,53208,66618,1,False,0.0,1.0,618.0,['B1103567' 'B1101182'],['B1106461' 'B1096360'],53222,66113,1
ECHOCHIL_53901_27217,B1100791,2000,2102,934,53901,27217,1,False,122.83799743652344,1.0,168.0,['B1105331' 'B1103396'],['B1107162' 'B1102198'],53511,27217,1
ECHOCHIL_53913_50061,B1105709,700,644,316,53913,50061,1,False,0.0,2.0,801.0,['B1102392' 'B1105492'],['B1105704' 'B1107031'],53925,50588,1
ECHOCHIL_54482_30336,B1105327,2450,2162,974,54482,30336,1,False,0.0,0.0,186.0,['B1103301' 'B1099541'],['B1103645' 'B1102078'],54499,30336,1
ECHOCHIL_54482_36351,B1101983,2200,2354,1083,54482,36351,1,False,,,,,,,,0
ECHOCHIL_54601_39157,B1100810,1800,1994,980,54601,39157,1,False,,,,,,,,0
ECHOCHIL_54914_27504,B1106479,2100,2348,1037,54914,27504,1,False,,,,,,,,0
ECHOCHIL_56304_51570,B1103941,950,828,407,56304,51570,1,False,156.14999389648438,2.0,99.0,['B1105052' 'B1101452'],['B1102435' 'B1105858'],55379,68025,1
ECHOCHIL_60115_75081,B1101999,2000,1929,896,60115,75081,1,False,0.0,2.0,431.0,['B1103218' 'B1106490'],['B1099547' 'B1106044'],60160,75019,1
ECHOCHIL_60142_27520,B1103150,1800,2117,947,60142,27520,1,False,,,,,,,,0
ECHOCHIL_60142_27520,B1101195,1800,2117,947,60142,27520,2,False,,,,,,,,0
ECHOCHIL_60403_55060,B1099873,850,894,424,60403,55060,1,False,0.0,2.0,312.0,['B1101618' 'B1103696'],['B1101190' 'B1099476'],60481,55912,1
ECHOCHIL_60403_55060,B1103152,850,894,424,60403,55060,2,False,0.0,1.0,333.0,['B1100312' 'B1101166'],['B1106140' 'B1099638'],60481,56320,1
ECHOCHIL_60403_55060,B1103155,850,894,424,60403,55060,3,False,154.0679931640625,1.0,540.0,['B1102494' 'B1104572'],['B1100201' 'B1100089'],61354,56320,1
ECHOCHIL_60481_52317,B1107134,600,437,215,60481,52317,1,False,154.0679931640625,1.0,151.0,['B1103903' 'B1105358'],['B1102567' 'B1104657'],61350,50703,1
ECHOCHIL_60481_80239,B1103290,2100,2018,986,60481,80239,1,False,,,,,,,,0
ECHOCHIL_60481_80239,B1100357,2100,2018,986,60481,80239,2,False,,,,,,,,0
ECHOCHIL_60490_50061,B1102503,700,673,331,60490,50061,1,False,154.0679931640625,1.0,738.0,['B1101323' 'B1105026'],['B1106033' 'AB0223'],61350,50588,1
ECHOCHIL_60490_55343,B1101516,900,925,426,60490,55343,1,False,154.0679931640625,2.0,496.0,['AB0102' 'B1108973'],['B1098647' 'B1105281'],61350,56367,1
ECHOCHIL_60490_64012,B1101162,1000,1025,504,60490,64012,1,False,0.0,0.0,278.0,['B1103868' 'B1103374'],['B1104152' 'B1099381'],60446,64150,1
ECHOCHIL_60506_30291,B1102554,1650,1694,768,60506,30291,1,False,0.0,0.0,304.0,['B1103578' 'B1106712'],['B1100782' 'B1107329'],60506,35151,1
ECHOCHIL_60601_28601,B1105857,1500,1553,733,60601,28601,1,False,0.0,1.0,524.0,['B1098321' 'B1103418'],['B1107164' 'B1107521'],60609,27217,1
ECHOCHIL_60609_28601,B1102461,1500,1609,729,60609,28601,1,False,0.0,1.0,728.0,['B1104942' 'B1108843'],['B1096533' 'B1100283'],60638,28078,1
ECHOCHIL_60609_51031,B1104941,900,1029,506,60609,51031,1,False,0.0,1.0,368.0,['B1103180' 'B1103170'],['B1102108' 'B1103179'],60629,51111,1
ECHOCHIL_60609_55060,B1103161,866,1042,442,60609,55060,1,False,0.0,1.0,816.0,['B1102973' 'B1106916'],['B1101095' 'B1106853'],60608,56367,1
ECHOCHIL_60609_55060,B1107362,866,1042,442,60609,55060,2,False,0.0,1.0,27.0,['B1099497' 'B1104701'],['B1101702' 'B1106275'],60608,56320,1
ECHOCHIL_60609_55060,B1100362,866,1042,442,60609,55060,3,False,0.0,0.0,97.0,['B1097893' 'B1102395'],['B1100198' 'B1104698'],60608,56320,1
ECHOCHIL_60714_55123,B1106045,800,854,400,60714,55123,1,False,,,,,,,,0
ECHOCHIL_61109_30350,B1101757,1600,1620,796,61109,30350,1,False,0.0,0.0,75.0,['B1103619' 'B1105547'],['B1100719' 'B1102966'],61102,30121,1
ECHOCHIL_61109_35217,B1101748,1475,1516,745,61109,35217,1,False,0.0,0.0,646.0,['B1103620' 'B1106850'],['B1104568' 'B1102730'],61102,39301,1
ECHOCHIL_61109_50321,B1104945,700,609,290,61109,50321,1,False,0.0,0.0,135.0,['B1101746' 'B1106854'],['B1098302' 'B1099843'],61102,52501,1
ECHOCHIL_61109_64804,B1100796,1250,1162,571,61109,64804,1,False,0.0,2.0,157.0,['B1101739' 'B1105304'],['B1105220' 'B1101337'],61102,64147,1
ECHOCHIL_61109_67217,B1102442,1300,1403,675,61109,67217,1,False,0.0,0.0,210.0,['B1104664' 'B1106849'],['B1108535' 'B1106634'],61102,67219,1
ECHOCHIL_61109_72209,B1105969,1250,1310,644,61109,72209,1,False,0.0,2.0,551.0,['B1099971' 'B1107117'],['B1107136' 'B1103178'],61102,72201,1
ECHOCHIL_61109_73107,B1103991,1500,1636,787,61109,73107,1,False,0.0,2.0,523.0,['B1102856' 'B1104749'],['B1100848' 'B1104216'],61102,74801,1
ECHOCHIL_61109_74447,B1100781,1450,1477,717,61109,74447,1,False,0.0,0.0,283.0,['B1100317' 'B1102601'],['B1103173' 'B1097705'],61102,75482,1
ECHOCHIL_61109_77038,B1102707,1900,2187,1075,61109,77038,1,False,0.0,2.0,718.0,['B1099972' 'B1107483'],['AB0026' 'B1100343'],61102,77052,1
ECHOCHIL_62526_31601,B1100487,1850,1712,842,62526,31601,1,False,,,,,,,,0
ECHOCHIL_64082_56258,B1101550,900,1000,492,64082,56258,1,False,,,,,,,,0
ECHOCHIL_64082_56258,B1101547,900,1000,492,64082,56258,2,False,,,,,,,,0
ECHOCHIL_64082_56258,B1101549,900,1000,492,64082,56258,3,False,,,,,,,,0
ECHOCHIL_75134_50321,B1100917,1050,1449,708,75134,50321,1,False,,,,,,,,0
ECHOCHIL_76055_55308,B1101546,1600,2200,1077,76055,55308,1,False,81.197998046875,2.0,424.0,['B1104263' 'B1101064'],['B1107039' 'B1104794'],75236,56320,1
ECHOCHIL_77020_50533,B1100111,1400,2113,1034,77020,50533,1,False,0.0,0.0,355.0,['B1100067' 'B1106133'],['B1105056' 'B1102858'],77066,50588,1
ECHOCHIL_77073_50061,B1099494,1350,1851,905,77073,50061,1,False,,,,,,,,0
ELANMETN_50501_07834,B1100107,3962,2454,1144,50501,07834,1,False,0.0,2.0,613.0,['B1106797' 'B1101189'],['B1108676' 'B1101735'],50533,07869,1
ELANMETN_50501_52302,B1100854,723,438,215,50501,52302,1,False,220.69200134277344,1.0,478.0,['B1105642' 'B1105657'],['B1106000' 'B1101107'],50049,50703,1
ELANMETN_68138_50501,B1106506,676,356,175,68138,50501,1,False,0.0,1.0,143.0,['B1103123' 'B1104328'],['B1105106' 'B1103739'],68138,50588,1
ELANMETN_68138_50501,B1102386,676,356,175,68138,50501,2,False,0.0,0.0,247.0,['AB0095' 'AB0111'],['B1101888' 'B1100692'],68104,50533,1
EMERSCAZ_39090_76028,B1107576,1182,1100,523,39090,76028,1,False,587.1240234375,1.0,776.0,['B1099845' 'AB0106'],['B1101486' 'B1101135'],72112,76063,1
EMERSCAZ_39090_76028,B1101044,1182,1100,523,39090,76028,2,False,587.1240234375,1.0,393.0,['B1105113' 'AB0172'],['B1106152' 'B1100082'],72112,76063,1
EMERSCAZ_39090_76028,B1103910,1182,1100,523,39090,76028,3,False,587.1240234375,1.0,296.0,['B1105115' 'AB0173'],['B1099733' 'B1100571'],72112,76063,1
EMERSCAZ_39090_76028,B1107569,1182,1100,523,39090,76028,4,False,572.5499877929688,2.0,290.0,['B1101778' 'AB0074'],['B1106110' 'B1106566'],72201,76033,1
EMERSCAZ_64836_69101,B1103084,1395,1250,586,64836,69101,1,False,,,,,,,,0
EMERSCAZ_64836_69101,B1106166,1395,1250,586,64836,69101,2,False,,,,,,,,0
EMERSCAZ_64836_82009,B1102848,2098,1720,793,64836,82009,1,False,,,,,,,,0
