KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
A0469199,A0469199,1043,1039,423,41018,53051,3,False,0.0,1.0,290.0,['A0466743' 'A0466721'],['A0467663' 'A0470457'],41094,53511,1
A0467439,A0467439,1043,1039,423,41018,53051,4,False,0.0,1.0,440.0,['A0466753' 'A0466723'],['A0469077' 'A0469898'],41094,53511,1
A0466388,A0466388,1043,1039,423,41018,53051,5,False,0.0,6.0,7.0,['A0468482' 'A0467864'],['A0466485' 'A0466647'],41094,53511,1
A0465117,A0465117,1043,1039,423,41018,53051,6,False,0.0,3.0,217.0,['A0468858' 'A0467246'],['A0467076' 'A0468079'],41094,53511,1
A0466389,A0466389,1043,1039,423,41018,53051,7,False,0.0,3.0,80.0,['A0466617' 'A0467088'],['A0469500' 'A0470216'],41094,53511,1
A0467978,A0467978,845,806,348,41018,60543,1,False,0.0,2.0,272.0,['A0469508' 'A0470198'],['A0469038' 'A0469423'],41042,61080,1
A0466625,A0466625,845,806,348,41018,60543,2,False,0.0,2.0,111.0,['A0466875' 'A0466648'],['A0467988' 'A0466342'],41056,60436,1
A0465856,A0465856,845,806,348,41018,60543,3,False,53.79119873046875,1.0,382.0,['A0469015' 'A0467360'],['A0469805' 'A0469960'],45213,60436,1
A0468609,A0468609,845,806,348,41018,60543,4,False,53.79119873046875,0.0,17.0,['A0469712' 'A0469439'],['A0470068' 'A0468569'],45213,61021,1
A0466200,A0466200,845,806,348,41018,60543,5,False,53.79119873046875,1.0,227.0,['A0469678' 'A0470310'],['A0466974' 'A0467977'],45213,60436,1
A0468799,A0468799,799,798,325,41018,60446,1,False,0.0,9.0,14.0,['A0468190' 'A0467034'],['A0468171' 'A0467901'],41018,60484,1
A0468630,A0468630,799,798,325,41018,60446,2,False,0.0,1.0,265.0,['A0469536' 'A0468996'],['A0469815' 'A0468220'],41018,60436,1
A0466231,A0466231,799,798,325,41018,60446,3,False,0.0,1.0,159.0,['A0469513' 'A0468981'],['A0468639' 'A0467250'],41042,60431,1
A0468642,A0468642,836,801,334,41018,60133,1,False,53.79119873046875,3.0,176.0,['A0467546' 'A0466660'],['A0466266' 'A0468845'],45249,60050,1
A0469210,A0469210,836,801,334,41018,60133,2,False,53.79119873046875,2.0,227.0,['A0468103' 'A0468681'],['A0466655' 'A0469540'],45249,60050,1
A0467543,A0467543,836,801,334,41018,60133,3,False,53.79119873046875,1.0,33.0,['A0467110' 'A0469994'],['A0469400' 'A0466801'],45249,60050,1
A0468996,A0468996,890,722,297,60803,41018,1,False,24.485599517822266,1.0,264.0,['A0469630' 'A0469536'],['A0468630' 'A0469815'],60666,41018,1
A0468997,A0468997,890,722,297,60803,41018,2,False,64.97360229492188,3.0,113.0,['A0466973' 'A0467134'],['A0465956' 'A0467178'],60544,41094,1
A0468071,A0468071,890,722,297,60803,41018,3,False,24.485599517822266,2.0,190.0,['A0468906' 'A0467666'],['A0466332' 'A0466281'],60629,41094,1
A0467034,A0467034,890,722,297,60803,41018,4,False,24.485599517822266,9.0,13.0,['A0467746' 'A0468190'],['A0468799' 'A0468171'],60628,41018,1
A0470057,A0470057,890,722,297,60803,41018,5,False,64.97360229492188,1.0,523.0,['A0466553' 'A0467137'],['A0465355' 'A0464534'],60544,41094,1
A0467032,A0467032,890,722,297,60803,41018,6,False,64.97360229492188,1.0,79.0,['A0467775' 'A0465170'],['A0469696' 'A0469374'],60544,41094,1
A0468981,A0468981,903,710,298,60803,41042,1,False,64.97360229492188,1.0,158.0,['A0468960' 'A0469513'],['A0466231' 'A0468639'],60545,41018,1
A0468813,A0468813,1412,1287,576,60632,64836,1,False,,,,,,,,0
A0468322,A0468322,1412,1287,576,60632,64836,2,False,,,,,,,,0
A0467300,A0467300,1412,1287,576,60632,64836,3,False,,,,,,,,0
A0467299,A0467299,1412,1287,576,60632,64836,4,False,,,,,,,,0
A0467624,A0467624,911,961,403,45005,53546,1,False,0.0,5.0,83.0,['A0467619' 'A0468700'],['A0467497' 'A0467883'],45030,53511,1
A0468219,A0468219,911,961,403,45005,53546,2,False,0.0,1.0,222.0,['A0467503' 'A0470305'],['A0466483' 'A0468144'],45030,53511,1
A0468220,A0468220,911,961,403,45005,53546,3,False,0.0,1.0,267.0,['A0468630' 'A0469815'],['A0467884' 'A0466321'],45030,53546,1
A0468883,A0468883,1401,1266,566,60525,64836,1,False,0.0,1.0,285.0,['A0466599' 'A0470471'],['A0469526' 'A0468856'],60510,64862,1
A0467544,A0467544,1401,1266,566,60525,64836,2,False,0.0,3.0,105.0,['A0467202' 'A0469300'],['A0467180' 'A0467933'],60510,64850,1
A0466683,A0466683,1401,1266,566,60525,64836,3,False,0.0,2.0,86.0,['A0469053' 'A0469984'],['A0467121' 'A0468301'],60506,64870,1
A0468400,A0468400,941,732,311,60638,41042,1,False,0.0,1.0,182.0,['A0466670' 'A0469541'],['A0467569' 'A0466140'],60617,41018,1
A0466741,A0466741,941,732,311,60638,41042,2,False,0.0,2.0,142.0,['A0465537' 'A0469535'],['A0469718' 'A0468040'],60666,41018,1
A0469434,A0469434,1783,2020,917,75007,47265,1,False,0.0,1.0,48.0,['A0470579' 'A0468449'],['A0468627' 'A0466608'],75041,46124,1
A0467326,A0467326,1783,2020,917,75007,47265,2,False,0.0,1.0,209.0,['A0469419' 'A0469646'],['A0469215' 'A0467227'],75050,46168,1
A0467723,A0467723,902,914,368,41042,53144,1,False,53.79119873046875,2.0,33.0,['A0467240' 'A0468545'],['A0468096' 'A0467262'],45213,53546,1
A0467002,A0467002,902,914,368,41042,53144,2,False,0.0,2.0,338.0,['A0468203' 'A0468025'],['A0466301' 'A0466345'],41094,53546,1
A0467933,A0467933,1774,1951,896,75228,47265,1,False,157.1320037841797,3.0,107.0,['A0467544' 'A0467180'],['A0468990' 'A0466657'],75418,46184,1
A0467979,A0467979,2091,2372,1081,77423,41018,1,False,,,,,,,,0
A0467518,A0467518,1015,701,294,60652,45203,1,False,0.0,1.0,174.0,['A0468466' 'A0468835'],['A0467748' 'A0469006'],60623,45203,1
A0469313,A0469313,1801,1308,521,53511,66226,1,False,188.1728057861328,2.0,4.0,['A0466828' 'A0470381'],['A0466829' 'A0467138'],53012,66226,1
A0470392,A0470392,1801,1308,521,53511,66226,2,False,188.1728057861328,1.0,148.0,['A0467516' 'A0467457'],['A0468629' 'A0466907'],53012,66226,1
A0468655,A0468655,1801,1308,521,53511,66226,3,False,188.1728057861328,0.0,25.0,['A0469897' 'A0469365'],['A0468417' 'A0469389'],53012,66226,1
A0467277,A0467277,1801,1308,521,53511,66226,4,False,188.1728057861328,2.0,126.0,['A0469954' 'A0466490'],['A0470072' 'A0469133'],53012,66226,1
A0467310,A0467310,4266,3088,1128,53511,21804,1,False,0.0,1.0,299.0,['A0467687' 'A0468355'],['A0470050' 'A0470233'],53538,19945,1
A0468269,A0468269,4266,3088,1128,53511,21804,2,False,188.1728057861328,1.0,446.0,['A0468032' 'A0467724'],['A0469126' 'A0466962'],53066,21811,1
A0469315,A0469315,4266,3088,1128,53511,21804,3,False,37.21039962768555,1.0,114.0,['A0464547' 'A0469000'],['A0470088' 'A0467260'],53711,21237,1
A0466303,A0466303,4266,3088,1128,53511,21804,4,False,0.0,1.0,551.0,['A0466306' 'A0469566'],['A0467381' 'A0469078'],53511,23185,1
A0466305,A0466305,1812,1166,457,53511,65201,1,False,0.0,8.0,11.0,['A0467173' 'A0466286'],['A0470215' 'A0468910'],53511,65202,1
A0467315,A0467315,1812,1166,457,53511,65201,2,False,0.0,3.0,162.0,['A0467174' 'A0469486'],['A0469379' 'A0467011'],53511,65202,1
A0466610,A0466610,1812,1166,457,53511,65201,3,False,0.0,1.0,93.0,['A0465859' 'A0466279'],['A0468076' 'A0466275'],53511,64504,1
A0469711,A0469711,900,458,127,53511,60448,1,False,0.0,1.0,278.0,['A0468057' 'A0468509'],['A0470064' 'A0466545'],53546,60436,1
A0468653,A0468653,900,458,127,53511,60448,2,False,170.82080078125,1.0,204.0,['A0465862' 'A0469523'],['A0467997' 'A0468998'],53142,60436,1
A0467664,A0467664,900,458,127,53511,60448,3,False,170.82080078125,3.0,121.0,['A0467903' 'A0469522'],['A0466986' 'A0466546'],53142,60436,1
A0467081,A0467081,4304,2921,1071,53511,06357,1,False,188.1728057861328,1.0,4.0,['A0469252' 'A0467458'],['A0468908' 'A0469425'],53012,06422,1
A0468101,A0468101,4304,2921,1071,53511,06357,2,False,188.1728057861328,3.0,59.0,['A0467426' 'A0466489'],['A0466612' 'A0467742'],53012,06790,1
A0466853,A0466853,2866,1694,630,53511,42501,1,False,0.0,3.0,62.0,['A0466612' 'A0467742'],['A0468915' 'A0467485'],53511,38506,1
A0467916,A0467916,2866,1694,630,53511,42501,2,False,0.0,9.0,23.0,['A0467990' 'A0468846'],['A0468383' 'A0466481'],53511,42642,1
A0466608,A0466608,3501,2357,929,53511,22911,1,False,0.0,1.0,50.0,['A0469434' 'A0468627'],['A0468779' 'A0466849'],53546,23086,1
A0469705,A0469705,3501,2357,929,53511,22911,2,False,0.0,1.0,535.0,['A0470200' 'A0468034'],['A0469716' 'A0467863'],53546,23086,1
A0469073,A0469073,4884,3203,1180,53511,02169,1,False,265.485595703125,2.0,107.0,['A0465137' 'A0466046'],['A0467927' 'A0466875'],54952,01887,1
A0466121,A0466121,4884,3203,1180,53511,02169,2,False,0.0,2.0,256.0,['A0468247' 'A0466465'],['A0469924' 'A0470409'],53598,01420,1
A0467066,A0467066,4619,3094,1141,53511,02721,1,False,131.2967987060547,1.0,402.0,['A0467184' 'A0469604'],['A0468962' 'A0467928'],53946,02865,1
A0466118,A0466118,4619,3094,1141,53511,02721,2,False,131.2967987060547,0.0,10.0,['A0457061' 'A0469610'],['A0467837' 'A0468189'],53946,02920,1
A0467497,A0467497,4221,2880,1075,53511,08232,1,False,0.0,5.0,84.0,['A0468700' 'A0467624'],['A0467883' 'A0470231'],53546,19720,1
A0466483,A0466483,4221,2880,1075,53511,08232,2,False,0.0,1.0,223.0,['A0470305' 'A0468219'],['A0468144' 'A0469678'],53546,08067,1
A0468556,A0468556,2362,1717,613,53511,15131,1,False,188.1728057861328,1.0,293.0,['A0467663' 'A0470457'],['A0469576' 'A0466699'],53066,44241,1
A0467500,A0467500,2362,1717,613,53511,15131,2,False,265.485595703125,1.0,479.0,['A0466695' 'A0467718'],['A0466259' 'A0467672'],54952,44081,1
A0466123,A0466123,4675,2899,1083,53511,01104,1,False,0.0,1.0,365.0,['A0466429' 'A0467196'],['A0468658' 'A0467507'],53520,01376,1
A0468098,A0468098,4675,2899,1083,53511,01104,2,False,170.82080078125,1.0,282.0,['A0466545' 'A0469335'],['A0466599' 'A0470471'],53132,06018,1
A0467275,A0467275,1973,1087,408,53511,55359,1,False,188.1728057861328,3.0,185.0,['A0468199' 'A0469505'],['A0466147' 'A0468685'],53037,55121,1
A0469508,A0469508,4153,2722,1034,53511,08755,1,False,188.1728057861328,2.0,270.0,['A0467729' 'A0468608'],['A0470198' 'A0467978'],53051,07036,1
A0467663,A0467663,1330,899,348,53511,63026,1,False,188.1728057861328,1.0,291.0,['A0466721' 'A0469199'],['A0470457' 'A0468556'],53051,63043,1
A0466122,A0466122,4896,3172,1163,53511,02322,1,False,170.82080078125,1.0,166.0,['A0469455' 'A0468330'],['A0468963' 'A0466249'],53177,02861,1
A0468275,A0468275,1762,1033,381,53511,50263,1,False,0.0,1.0,570.0,['A0469355' 'A0467740'],['A0468839' 'A0470315'],53511,52002,1
A0469311,A0469311,3779,2668,963,53511,20602,1,False,170.82080078125,1.0,501.0,['A0467785' 'A0466285'],['A0469255' 'A0469616'],53177,23086,1
A0469969,A0469969,998,499,132,53511,60432,1,False,0.0,1.0,415.0,['A0468840' 'A0469023'],['A0466605' 'A0470076'],53546,60436,1
A0466304,A0466304,3345,2425,865,53511,21703,1,False,265.485595703125,2.0,41.0,['A0468235' 'A0469363'],['A0466791' 'A0468503'],54952,22603,1
A0466851,A0466851,2283,1523,613,53511,64801,1,False,0.0,1.0,163.0,['A0467250' 'A0470195'],['A0469455' 'A0468330'],53527,64850,1
A0468090,A0468090,5086,3243,1234,53511,02649,1,False,170.82080078125,1.0,98.0,['A0468252' 'A0466246'],['A0468020' 'A0470217'],53186,02916,1
A0468885,A0468885,2051,1196,431,53511,47404,1,False,0.0,0.0,14.0,['A0468189' 'A0467640'],['A0469712' 'A0469439'],53546,46168,1
A0469077,A0469077,4975,3126,1180,53511,01923,1,False,188.1728057861328,1.0,441.0,['A0466723' 'A0467439'],['A0469898' 'A0468489'],53051,01960,1
A0466306,A0466306,1219,712,249,53511,52404,1,False,0.0,1.0,549.0,['A0467768' 'A0467710'],['A0469566' 'A0466303'],53546,52404,1
A0467076,A0467076,4647,3053,1118,53511,02035,1,False,188.1728057861328,3.0,0.0,['A0467246' 'A0465117'],['A0468079' 'A0468678'],53051,02081,1
A0467917,A0467917,1087,551,187,53511,60084,1,False,0.0,2.0,83.0,['A0468760' 'A0467016'],['A0469053' 'A0469984'],53546,60050,1
A0468649,A0468649,3450,2321,907,53511,24502,1,False,265.485595703125,1.0,348.0,['A0466192' 'A0466044'],['A0469688' 'A0468866'],54952,23836,1
A0468093,A0468093,4887,3146,1195,53511,01776,1,False,170.82080078125,2.0,15.0,['A0468124' 'A0467393'],['A0466949' 'A0467705'],53177,01469,1
A0469963,A0469963,5099,3276,1278,53511,28562,1,False,170.82080078125,1.0,65.0,['A0468494' 'A0467394'],['A0466972' 'A0466754'],53177,28518,1
A0466487,A0466487,1297,960,383,53511,63640,1,False,0.0,1.0,219.0,['A0469859' 'A0467294'],['A0467503' 'A0470305'],53546,63640,1
A0468880,A0468880,2958,1726,641,53511,40065,1,False,170.82080078125,2.0,230.0,['A0466655' 'A0469540'],['A0466957' 'A0467459'],53144,40258,1
A0466485,A0466485,4190,2722,1032,53511,08701,1,False,188.1728057861328,6.0,8.0,['A0467864' 'A0466388'],['A0466647' 'A0469895'],53051,08817,1
A0469967,A0469967,3234,1805,663,53511,40330,1,False,0.0,3.0,132.0,['A0467885' 'A0467007'],['A0467025' 'A0467251'],53546,41094,1
A0469500,A0469500,4344,2911,1121,53511,07621,1,False,188.1728057861328,3.0,81.0,['A0467088' 'A0466389'],['A0470216' 'A0469460'],53051,07065,1
A0467661,A0467661,3681,2445,966,53511,22801,1,False,0.0,1.0,106.0,['A0466766' 'A0470167'],['A0469316' 'A0466059'],53546,22827,1
A0468888,A0468888,2085,1890,757,77073,66226,1,False,0.0,1.0,72.0,['A0469367' 'A0466613'],['A0467886' 'A0467347'],77073,66226,1
A0466472,A0466472,2085,1890,757,77073,66226,2,False,0.0,1.0,518.0,['A0469162' 'A0467065'],['A0470354' 'A0469550'],77073,66226,1
A0469959,A0469959,2085,1890,757,77073,66226,3,False,0.0,1.0,273.0,['A0468462' 'A0467636'],['A0469207' 'A0468448'],77073,66226,1
A0466821,A0466821,2085,1890,757,77073,66226,4,False,0.0,1.0,421.0,['A0469262' 'A0465082'],['A0469474' 'A0469700'],77073,66226,1
A0467057,A0467057,1734,1580,611,77073,72764,1,False,0.0,3.0,29.0,['A0467226' 'A0468491'],['A0470222' 'A0466488'],77064,72904,1
A0469064,A0469064,1734,1580,611,77073,72764,2,False,0.0,12.0,1.0,['A0469715' 'A0468465'],['A0469340' 'A0469803'],77029,72904,1
A0469799,A0469799,1734,1580,611,77073,72764,3,False,0.0,3.0,43.0,['A0469068' 'A0469633'],['A0467776' 'A0466410'],77043,74116,1
A0467059,A0467059,1734,1580,611,77073,72764,4,False,0.0,2.0,205.0,['A0470414' 'A0467305'],['A0468137' 'A0466260'],77043,74902,1
A0467672,A0467672,1245,926,306,77073,76208,1,False,0.0,1.0,481.0,['A0467500' 'A0466259'],['A0470084' 'A0468889'],77043,76262,1
A0469275,A0469275,1245,926,306,77073,76208,2,False,0.0,1.0,398.0,['A0465802' 'A0468253'],['A0466526' 'A0467184'],77043,76262,1
A0467226,A0467226,1245,926,306,77073,76208,3,False,0.0,3.0,27.0,['A0466794' 'A0469346'],['A0468491' 'A0467057'],77043,76262,1
A0466286,A0466286,2442,2623,1094,77073,53511,1,False,0.0,8.0,10.0,['A0468921' 'A0467173'],['A0466305' 'A0470215'],77043,53511,1
A0469486,A0469486,2442,2623,1094,77073,53511,2,False,0.0,3.0,161.0,['A0467952' 'A0467174'],['A0467315' 'A0469379'],77043,53511,1
A0466279,A0466279,2442,2623,1094,77073,53511,3,False,0.0,1.0,92.0,['A0467104' 'A0465859'],['A0466610' 'A0468076'],77043,53511,1
A0468889,A0468889,1239,1199,439,77073,73127,1,False,0.0,1.0,483.0,['A0467672' 'A0470084'],['A0469599' 'A0469212'],77040,73013,1
A0467906,A0467906,1239,1199,439,77073,73127,2,False,0.0,2.0,118.0,['A0466563' 'A0466891'],['A0465673' 'A0468823'],77015,73013,1
A0470179,A0470179,1101,775,235,77073,75041,1,False,0.0,1.0,13.0,['A0467039' 'A0469507'],['A0470766' 'A0466505'],77066,75062,1
A0468449,A0468449,1101,775,235,77073,75041,2,False,0.0,1.0,47.0,['A0468350' 'A0470579'],['A0469434' 'A0468627'],77029,75007,1
A0468202,A0468202,1183,862,257,77073,76118,1,False,331.6159973144531,1.0,559.0,['A0467405' 'A0469733'],['A0467090' 'A0466453'],75803,76140,1
A0466596,A0466596,1858,1641,644,77073,79110,1,False,0.0,1.0,129.0,['A0467129' 'A0470553'],['A0467113' 'A0467340'],77041,79086,1
A0467904,A0467904,1779,1498,553,77073,73013,1,False,0.0,1.0,494.0,['A0465756' 'A0466592'],['A0468576' 'A0468041'],77043,73013,1
A0469656,A0469656,1287,1003,346,77073,76052,1,False,0.0,3.0,212.0,['A0463722' 'A0468163'],['A0467385' 'A0467824'],77041,76051,1
A0470363,A0470363,1112,891,298,77073,76028,1,False,0.0,2.0,176.0,['A0469039' 'A0467263'],['A0468634' 'A0469205'],77064,76052,1
A0468074,A0468074,1213,964,330,77073,76108,1,False,0.0,6.0,13.0,['A0469277' 'A0466295'],['A0467574' 'A0467586'],77043,76177,1
A0468629,A0468629,877,691,293,66226,72764,1,False,0.0,1.0,149.0,['A0467457' 'A0470392'],['A0466907' 'A0468381'],66226,72764,1
A0467648,A0467648,877,691,293,66226,72764,2,False,,,,,,,,0
A0469037,A0469037,877,691,293,66226,72764,3,False,,,,,,,,0
A0466547,A0466547,877,691,293,66226,72764,4,False,,,,,,,,0
A0470072,A0470072,986,875,373,66226,62234,1,False,0.0,2.0,127.0,['A0466490' 'A0467277'],['A0469133' 'A0469473'],66226,62293,1
A0469859,A0469859,986,875,373,66226,62234,2,False,0.0,1.0,217.0,['A0467160' 'A0468378'],['A0467294' 'A0466487'],66227,62203,1
A0469207,A0469207,1416,1113,477,66226,63703,1,False,0.0,1.0,274.0,['A0467636' 'A0469959'],['A0468448' 'A0468057'],66226,63825,1
A0470354,A0470354,1416,1113,477,66226,63703,2,False,0.0,1.0,519.0,['A0467065' 'A0466472'],['A0469550' 'A0466553'],66226,63755,1
A0467886,A0467886,708,598,252,66226,63366,1,False,0.0,1.0,73.0,['A0466613' 'A0468888'],['A0467347' 'A0465866'],66226,63111,1
A0470073,A0470073,1240,1060,445,66226,73501,1,False,,,,,,,,0
A0468417,A0468417,807,650,268,66226,63132,1,False,0.0,0.0,26.0,['A0469365' 'A0468655'],['A0469389' 'A0467881'],66226,63111,1
A0469474,A0469474,970,701,289,66226,63042,1,False,0.0,1.0,422.0,['A0465082' 'A0466821'],['A0469700' 'A0468369'],66226,63111,1
A0466829,A0466829,2627,1796,723,66226,80524,1,False,0.0,2.0,5.0,['A0470381' 'A0469313'],['A0467138' 'A0465326'],66226,80538,1
A0469621,A0469621,754,555,231,66226,65802,1,False,,,,,,,,0
A0467015,A0467015,890,690,273,66226,68430,1,False,0.0,8.0,4.0,['A0467983' 'A0469985'],['A0468485' 'A0468327'],66218,68333,1
A0466633,A0466633,1288,1152,516,38106,60449,1,False,259.8944091796875,2.0,329.0,['A0468861' 'A0467254'],['A0467908' 'A0469246'],38751,60449,1
A0468675,A0468675,1288,1152,516,38106,60449,2,False,199.7407989501953,1.0,68.0,['A0466972' 'A0466754'],['A0466194' 'A0469367'],38301,60431,1
A0468628,A0468628,1288,1152,516,38106,60449,3,False,0.0,2.0,222.0,['A0468445' 'A0468955'],['A0466193' 'A0469368'],38134,60431,1
A0468676,A0468676,1288,1152,516,38106,60449,4,False,0.0,2.0,293.0,['A0466769' 'A0466775'],['A0466191' 'A0466190'],38106,60431,1
A0469127,A0469127,1288,1152,516,38106,60449,5,False,280.52398681640625,1.0,137.0,['A0467868' 'A0465680'],['A0468237' 'A0468241'],72143,60431,1
A0467696,A0467696,1288,1152,516,38106,60449,6,False,407.193603515625,2.0,195.0,['A0467469' 'A0468151'],['A0469586' 'A0466623'],39218,60436,1
A0468670,A0468670,1288,1152,516,38106,60449,7,False,280.52398681640625,1.0,467.0,['A0468075' 'A0468793'],['A0469201' 'A0468317'],72143,60431,1
A0469699,A0469699,1288,1152,516,38106,60449,8,False,284.57281494140625,2.0,75.0,['A0467364' 'A0469689'],['A0467551' 'A0468451'],72209,60449,1
A0467700,A0467700,1288,1152,516,38106,60449,9,False,0.0,2.0,136.0,['A0467511' 'A0466706'],['A0466363' 'A0468358'],38115,60436,1
A0468052,A0468052,1288,1152,516,38106,60449,10,False,280.52398681640625,2.0,55.0,['A0467867' 'A0468232'],['A0469203' 'A0469361'],72143,60431,1
A0468540,A0468540,1288,1152,516,38106,60449,11,False,199.7407989501953,1.0,405.0,['A0468962' 'A0467928'],['A0467252' 'A0466367'],38343,60431,1
A0468347,A0468347,1288,1152,516,38106,60449,12,False,0.0,1.0,587.0,['A0468228' 'A0468243'],['A0469202' 'A0467936'],38115,60431,1
A0470437,A0470437,1288,1152,516,38106,60449,13,False,0.0,1.0,40.0,['A0469059' 'A0467008'],['A0468238' 'A0466518'],38115,60431,1
A0466620,A0466620,1288,1152,516,38106,60449,14,False,0.0,1.0,313.0,['A0444157' 'A0469042'],['A0469438' 'A0466774'],38115,60436,1
A0469341,A0469341,1288,1152,516,38106,60449,15,False,407.193603515625,5.0,72.0,['A0468164' 'A0466316'],['A0466455' 'A0468663'],39218,60449,1
A0466517,A0466517,1288,1152,516,38106,60449,16,False,199.7407989501953,4.0,4.0,['A0468087' 'A0468651'],['A0467355' 'A0466417'],38358,60436,1
A0470174,A0470174,1288,1152,516,38106,60449,17,False,284.57281494140625,1.0,192.0,['A0466798' 'A0466562'],['A0468626' 'A0468271'],72206,60449,1
A0466761,A0466761,1288,1152,516,38106,60449,18,False,0.0,3.0,9.0,['A0468411' 'A0468695'],['A0469198' 'A0465838'],38118,60449,1
A0469216,A0469216,1288,1152,516,38106,60449,19,False,71.14320373535156,2.0,209.0,['A0466260' 'A0467436'],['A0470065' 'A0466531'],72301,60436,1
A0467236,A0467236,1288,1152,516,38106,60449,20,False,93.70079803466797,2.0,69.0,['A0466471' 'A0466701'],['A0468236' 'A0469366'],38671,60431,1
A0469537,A0469537,1288,1152,516,38106,60449,21,False,199.7407989501953,3.0,33.0,['A0466488' 'A0469801'],['A0467359' 'A0469144'],38344,60436,1
A0467293,A0467293,1288,1152,516,38106,60449,22,False,284.57281494140625,1.0,61.0,['A0467029' 'A0467802'],['A0467253' 'A0468494'],72206,60431,1
A0469730,A0469730,1288,1152,516,38106,60449,23,False,93.70079803466797,2.0,38.0,['A0470067' 'A0468867'],['A0468235' 'A0469363'],38654,60431,1
A0467302,A0467302,1288,1152,516,38106,60449,24,False,0.0,1.0,457.0,['A0466771' 'A0466776'],['A0468531' 'A0467187'],38106,60436,1
A0470417,A0470417,1288,1152,516,38106,60449,25,False,0.0,9.0,7.0,['A0466772' 'A0466773'],['A0469200' 'A0467130'],38106,60431,1
A0467509,A0467509,1288,1152,516,38106,60449,26,False,0.0,1.0,592.0,['A0467395' 'A0467151'],['A0466813' 'A0466755'],38115,60449,1
A0466681,A0466681,1288,1152,516,38106,60449,27,False,280.52398681640625,1.0,345.0,['A0467870' 'A0466566'],['A0466192' 'A0466044'],72143,60431,1
A0466631,A0466631,1288,1152,516,38106,60449,28,False,93.70079803466797,5.0,39.0,['A0467676' 'A0469451'],['A0468542' 'A0466680'],38654,60436,1
