KEY,AggLoadID,AggTotalRev,AggLdCost,AggLdMiles,AggOrgZip,AggDstZip,MARGIN_RANK,MustTakeFlag
C.H.ROBINSON W-Ast/37040/43143,1924738,661,792,381,37040,43143,6,
C.H.ROBINSON W-Ast/37040/43143,1924740,661,792,381,37040,43143,7,
C.H.ROBINSON W-Ast/37040/43143,1924743,661,792,381,37040,43143,8,
C.H.ROBINSON W-Ast/37040/43143,1924741,661,792,381,37040,43143,9,
C.H.ROBINSON W-Ast/37040/43143,1926711,661,792,381,37040,43143,10,
C.H.ROBINSON W-Ast/37040/45846,1926539,650,788,378,37040,45846,1,
C.H.ROBINSON W-Ast/37040/47371,1926541,648,838,400,37040,47371,1,
C.H.ROBINSON W-Ast/37040/47371,1923098,648,838,400,37040,47371,2,
C.H.ROBINSON W-Ast/37040/48234,1923182,1000,1169,563,37040,48234,1,
C.H.ROBINSON W-Ast/37043/45817,1927218,780,903,435,37043,45817,1,
C.H.ROBINSON W-Ast/37043/45817,1926507,780,903,435,37043,45817,2,
C.H.ROBINSON W-Ast/37043/45817,1927215,780,903,435,37043,45817,3,
C.H.ROBINSON W-Ast/37055/43402,1922210,874,1024,494,37055,43402,1,
C.H.ROBINSON W-Ast/37055/43402,1922659,874,1024,494,37055,43402,2,
C.H.ROBINSON W-Ast/37055/43402,1924730,874,1024,494,37055,43402,3,
C.H.ROBINSON W-Ast/37055/43402,1929924,874,1024,494,37055,43402,4,
C.H.ROBINSON W-Ast/37055/43402,1927056,874,1024,494,37055,43402,5,
C.H.ROBINSON W-Ast/37055/44035,1932337,1025,1128,543,37055,44035,1,
C.H.ROBINSON W-Ast/37055/44035,1922287,1025,1128,543,37055,44035,2,
C.H.ROBINSON W-Ast/37055/46214,1932039,615,653,306,37055,46214,1,
C.H.ROBINSON W-Ast/37058/49507,1927644,1300,1166,562,37058,49507,1,
C.H.ROBINSON W-Ast/37086/44646,1932086,925,1079,516,37086,44646,1,
C.H.ROBINSON W-Ast/37090/74953,1929808,980,1172,564,37090,74953,1,
C.H.ROBINSON W-Ast/37091/43207,1924274,800,896,431,37091,43207,1,
C.H.ROBINSON W-Ast/37091/43433,1926108,875,1147,552,37091,43433,1,
C.H.ROBINSON W-Ast/37115/47302,1923979,645,702,332,37115,47302,1,
C.H.ROBINSON W-Ast/37129/46721,1924076,850,1004,474,37129,46721,1,
C.H.ROBINSON W-Ast/37134/44149,1929818,995,1220,584,37134,44149,1,
C.H.ROBINSON W-Ast/37134/48043,1924737,1100,1316,630,37134,48043,1,
C.H.ROBINSON W-Ast/37138/48192,1920914,895,1078,518,37138,48192,1,
C.H.ROBINSON W-Ast/37138/48192,1924735,895,1078,518,37138,48192,2,
C.H.ROBINSON W-Ast/37160/46052,1932430,760,789,374,37160,46052,1,
C.H.ROBINSON W-Ast/37167/43123,1930575,750,812,391,37167,43123,1,
C.H.ROBINSON W-Ast/37203/46785,1925584,810,920,437,37203,46785,1,
C.H.ROBINSON W-Ast/37209/45504,1922488,771,974,469,37209,45504,1,
C.H.ROBINSON W-Ast/37210/43612,1930137,828,1004,480,37210,43612,1,
C.H.ROBINSON W-Ast/37210/43612,1927193,828,1004,480,37210,43612,2,
C.H.ROBINSON W-Ast/37210/45858,1920902,800,901,432,37210,45858,1,
C.H.ROBINSON W-Ast/37211/43228,1928394,660,800,384,37211,43228,1,
C.H.ROBINSON W-Ast/37211/45858,1929276,886,909,438,37211,45858,1,
C.H.ROBINSON W-Ast/37213/43207,1927194,665,793,379,37213,43207,1,
C.H.ROBINSON W-Ast/37217/43351,1932399,950,906,437,37217,43351,1,
C.H.ROBINSON W-Ast/37355/43701,1925448,835,1018,491,37355,43701,1,
C.H.ROBINSON W-Ast/37355/49501,1927192,1050,1346,643,37355,49501,1,
C.H.ROBINSON W-Ast/38036/44114,1932021,1400,1472,708,38036,44114,1,
C.H.ROBINSON W-Ast/38036/48174,1921917,1325,1450,699,38036,48174,1,
C.H.ROBINSON W-Ast/38115/43402,1924063,1150,1369,660,38115,43402,1,
C.H.ROBINSON W-Ast/38116/16881,1925549,2000,1866,899,38116,16881,1,
C.H.ROBINSON W-Ast/38229/43506,1924682,980,1113,533,38229,43506,1,
C.H.ROBINSON W-Ast/38229/43506,1926726,980,1113,533,38229,43506,2,
C.H.ROBINSON W-Ast/38363/43551,1929073,1225,1156,558,38363,43551,1,
C.H.ROBINSON W-Ast/40033/49424,1930344,725,863,410,40033,49424,1,
C.H.ROBINSON W-Ast/42001/44035,1932409,1170,1149,554,42001,44035,1,
C.H.ROBINSON W-Ast/42101/46507,1922585,700,832,395,42101,46507,1,
C.H.ROBINSON W-Ast/42101/47371,1920524,600,672,317,42101,47371,1,
C.H.ROBINSON W-Ast/42134/48116,1930076,950,1035,499,42134,48116,1,
C.H.ROBINSON W-Ast/42141/44035,1922285,735,886,426,42141,44035,1,
C.H.ROBINSON W-Ast/42301/43402,1931989,725,804,387,42301,43402,1,
C.H.ROBINSON W-Ast/42420/48813,1928521,709,854,410,42420,48813,1,
C.H.ROBINSON W-Ast/42420/48813,1928518,709,854,410,42420,48813,2,
C.H.ROBINSON W-Ast/42420/49093,1920525,645,760,366,42420,49093,1,
C.H.ROBINSON W-Ast/42420/49093,1920523,645,760,366,42420,49093,2,
C.H.ROBINSON W-Ast/42420/74467,1923183,1015,1237,592,42420,74467,1,
C.H.ROBINSON W-Ast/42445/44139,1928824,920,1096,526,42445,44139,1,
C.H.ROBINSON W-Ast/43301/46721,1932286,558,296,142,43301,46721,1,
C.H.ROBINSON W-Ast/43301/46741,1932418,550,267,128,43301,46741,1,
C.H.ROBINSON W-Ast/44056/45365,1924755,490,386,185,44056,45365,1,
C.H.ROBINSON W-Ast/44074/46383,1925602,510,681,286,44074,46383,1,
C.H.ROBINSON W-Ast/44146/49078,1925200,550,638,289,44146,49078,1,
C.H.ROBINSON W-Ast/44241/49080,1924761,545,683,309,44241,49080,1,
C.H.ROBINSON W-Ast/44509/43554,1928677,674,503,223,44509,43554,1,
C.H.ROBINSON W-Ast/44509/43554,1919589,674,503,223,44509,43554,2,
C.H.ROBINSON W-Ast/44509/60545,1919658,1447,1046,450,44509,60545,1,
C.H.ROBINSON W-Ast/44509/60545,1925796,1447,1046,450,44509,60545,2,
C.H.ROBINSON W-Ast/44601/48201,1926351,550,473,217,44601,48201,1,
C.H.ROBINSON W-Ast/44667/48111,1924756,530,369,176,44667,48111,1,
C.H.ROBINSON W-Ast/44805/45804,1928522,470,232,109,44805,45804,1,
C.H.ROBINSON W-Ast/45805/48150,1921003,400,301,144,45805,48150,1,
C.H.ROBINSON W-Ast/46001/44142,1932428,675,573,267,46001,44142,1,
C.H.ROBINSON W-Ast/46507/44805,1931809,482,524,233,46507,44805,1,
C.H.ROBINSON W-Ast/46534/48310,1922425,675,551,264,46534,48310,1,
C.H.ROBINSON W-Ast/47615/44224,1925316,813,911,437,47615,44224,1,
C.H.ROBINSON W-Ast/47615/44224,1922491,813,911,437,47615,44224,2,
C.H.ROBINSON W-Ast/47710/43162,1929192,660,660,318,47710,43162,1,
C.H.ROBINSON W-Ast/47725/46514,1922286,605,694,334,47725,46514,1,
C.H.ROBINSON W-Ast/47905/44273,1928471,675,758,363,47905,44273,1,
C.H.ROBINSON W-Ast/48187/24060,1914701,1165,1059,493,48187,24060,1,
C.H.ROBINSON W-Ast/48187/24060,1918727,1165,1059,493,48187,24060,2,
C.H.ROBINSON W-Ast/48187/24060,1918728,1165,1059,493,48187,24060,3,
C.H.ROBINSON W-Ast/48187/24060,1914700,1165,1059,493,48187,24060,4,
C.H.ROBINSON W-Ast/48187/24060,1914702,1165,1059,493,48187,24060,5,
C.H.ROBINSON W-Ast/48187/24060,1922548,1165,1059,493,48187,24060,6,
C.H.ROBINSON W-Ast/48187/24060,1926158,1165,1059,493,48187,24060,7,
C.H.ROBINSON W-Ast/49408/43502,1928923,550,356,166,49408,43502,1,
C.H.ROBINSON W-Ast/49424/45014,1921206,610,654,315,49424,45014,1,
C.H.ROBINSON W-Ast/49456/44137,1929337,825,733,346,49456,44137,1,
C.H.ROBINSON W-Ast/51576/43554,1928944,1045,1346,615,51576,43554,1,
C.H.ROBINSON W-Ast/60085/48601,1930693,755,762,351,60085,48601,1,
C.H.ROBINSON W-Ast/60103/44149,1921210,800,944,398,60103,44149,1,
C.H.ROBINSON W-Ast/60134/43609,1922899,700,711,294,60134,43609,1,
C.H.ROBINSON W-Ast/60143/43554,1928842,950,533,214,60143,43554,1,
C.H.ROBINSON W-Ast/60185/43551,1923897,580,670,274,60185,43551,1,
C.H.ROBINSON W-Ast/60429/43410,1927645,650,681,285,60429,43410,1,
C.H.ROBINSON W-Ast/60446/45872,1931687,750,679,278,60446,45872,1,
C.H.ROBINSON W-Ast/60499/45050,1926140,700,672,315,60499,45050,1,
C.H.ROBINSON W-Ast/60499/48150,1928010,635,569,266,60499,48150,1,
C.H.ROBINSON W-Ast/60525/43612,1924757,728,633,260,60525,43612,1,
C.H.ROBINSON W-Ast/60585/43402,1932814,750,657,274,60585,43402,1,
C.H.ROBINSON W-Ast/60666/43402,1933077,637,679,276,60666,43402,1,
C.H.ROBINSON W-Ast/60804/48203,1928945,720,607,289,60804,48203,1,
C.H.ROBINSON W-Ast/61109/48843,1925166,685,751,339,61109,48843,1,
C.H.ROBINSON W-Ast/62040/15074,1921110,1105,1268,609,62040,15074,1,
C.H.ROBINSON W-Ast/62246/44820,1924750,804,847,408,62246,44820,1,
C.H.ROBINSON W-Ast/62521/43612,1922156,830,797,382,62521,43612,1,
C.H.ROBINSON W-Ast/62526/44667,1930533,990,945,456,62526,44667,1,
C.H.ROBINSON W-Ast/62561/46774,1925579,748,617,297,62561,46774,1,
C.H.ROBINSON W-Ast/62561/46774,1926119,748,617,297,62561,46774,2,
C.H.ROBINSON W-Ast/62561/46774,1916161,748,617,297,62561,46774,3,
C.H.ROBINSON W-Ast/63043/44281,1928006,957,1131,545,63043,44281,1,
C.H.ROBINSON W-Ast/63043/48917,1921944,950,1038,495,63043,48917,1,
C.H.ROBINSON W-Ast/63044/48005,1928007,1000,1253,602,63044,48005,1,
C.H.ROBINSON W-Ast/63045/45895,1928402,748,864,416,63045,45895,1,
C.H.ROBINSON W-Ast/72206/46774,1932509,1233,1492,719,72206,46774,1,
C.H.ROBINSON W-Ast/72206/46774,1928009,1233,1492,719,72206,46774,2,
C.H.ROBINSON W-Ast/72301/46176,1923423,895,1014,484,72301,46176,1,
C.H.ROBINSON W-Ast/73117/43465,1922247,1430,2172,1030,73117,43465,1,
C.H.ROBINSON W-Ast/73763/60484,1932821,1265,1771,841,73763,60484,1,
C.H.ROBINSON W-Ast/74434/30567,1923653,1360,1661,796,74434,30567,1,
C.H.ROBINSON W-Ast/74868/49036,1926001,1355,1956,931,74868,49036,1,
C.H.ROBINSON W-Ast/75041/48083,1924178,1500,2499,1206,75041,48083,1,
C.H.ROBINSON W-Ast/75087/49065,1922459,1450,2168,1042,75087,49065,1,
C.H.ROBINSON W-Ast/75087/49065,1924060,1450,2168,1042,75087,49065,2,
C.H.ROBINSON W-Ast/75087/49065,1929815,1450,2168,1042,75087,49065,3,
C.H.ROBINSON W-Ast/75087/49065,1929814,1450,2168,1042,75087,49065,4,
C.H.ROBINSON W-Ast/75092/46714,1930966,1600,1956,937,75092,46714,1,
C.H.ROBINSON W-Ast/75110/48091,1927208,1490,2618,1261,75110,48091,1,
C.H.ROBINSON W-Ast/75110/49047,1928495,1441,2267,1091,75110,49047,1,
C.H.ROBINSON W-Ast/75110/49047,1929546,1441,2267,1091,75110,49047,2,
C.H.ROBINSON W-Ast/75110/49047,1928496,1441,2267,1091,75110,49047,3,
C.H.ROBINSON W-Ast/75110/49047,1930967,1441,2267,1091,75110,49047,4,
C.H.ROBINSON W-Ast/75110/49047,1922325,1441,2267,1091,75110,49047,5,
C.H.ROBINSON W-Ast/75110/49047,1925942,1441,2267,1091,75110,49047,6,
C.H.ROBINSON W-Ast/75149/48326,1927214,1600,2522,1216,75149,48326,1,
C.H.ROBINSON W-Ast/75182/46818,1925382,1920,2233,1071,75182,46818,1,
C.H.ROBINSON W-Ast/75212/44805,1922546,1575,2357,1137,75212,44805,1,
C.H.ROBINSON W-Ast/75238/43570,1927219,1330,2239,1081,75238,43570,1,
C.H.ROBINSON W-Ast/76119/43551,1926837,1550,2413,1147,76119,43551,1,
C.H.ROBINSON W-Ast/76131/44035,1928005,1610,2501,1207,76131,44035,1,
C.H.ROBINSON W-Ast/76137/45856,1922547,1485,2349,1118,76137,45856,1,
C.H.ROBINSON W-Ast/76306/46526,1925326,1600,2300,1083,76306,46526,1,
C.H.ROBINSON W-Log/21201/46802,1928470,800,1255,553,21201,46802,1,
C.H.ROBINSON W-Log/27299/43209,1922199,720,891,412,27299,43209,1,
C.H.ROBINSON W-Log/29730/24477,1921967,690,614,290,29730,24477,1,
C.H.ROBINSON W-Log/30813/43543,1926494,880,1207,582,30813,43543,1,
C.H.ROBINSON W-Log/31322/45044,1930082,1520,1456,701,31322,45044,1,
C.H.ROBINSON W-Log/35150/47424,1925784,900,1000,481,35150,47424,1,
C.H.ROBINSON W-Log/35481/44830,1929978,1260,1506,726,35481,44830,1,
C.H.ROBINSON W-Log/35661/46220,1923617,820,885,421,35661,46220,1,
C.H.ROBINSON W-Log/37055/43402,1923698,875,1025,494,37055,43402,1,
C.H.ROBINSON W-Log/37148/30824,1923125,760,848,407,37148,30824,1,
C.H.ROBINSON W-Log/37172/47948,1929926,800,780,376,37172,47948,1,
C.H.ROBINSON W-Log/37210/43612,1926502,815,997,480,37210,43612,1,
C.H.ROBINSON W-Log/37210/48118,1923095,915,1138,548,37210,48118,1,
C.H.ROBINSON W-Log/37303/15301,1932224,1300,1097,520,37303,15301,1,
C.H.ROBINSON W-Log/37501/43551,1926979,1155,1381,666,37501,43551,1,
C.H.ROBINSON W-Log/38301/44705,1924739,1210,1344,647,38301,44705,1,
C.H.ROBINSON W-Log/38474/30656,1926163,616,663,318,38474,30656,1,
C.H.ROBINSON W-Log/40065/15522,1929776,1050,984,474,40065,15522,1,
C.H.ROBINSON W-Log/42064/49286,1932327,1012,975,470,42064,49286,1,
C.H.ROBINSON W-Log/42303/44256,1932085,825,917,441,42303,44256,1,
C.H.ROBINSON W-Log/42420/48813,1925702,709,851,410,42420,48813,1,
C.H.ROBINSON W-Log/43207/46755,1922452,525,407,194,43207,46755,1,
C.H.ROBINSON W-Log/43228/43433,1924144,420,263,122,43228,43433,1,
C.H.ROBINSON W-Log/43228/43554,1932466,470,369,172,43228,43554,1,
C.H.ROBINSON W-Log/44142/45215,1923972,470,500,240,44142,45215,1,
C.H.ROBINSON W-Log/44483/47302,1925261,550,638,306,44483,47302,1,
C.H.ROBINSON W-Log/44646/48854,1923255,526,573,265,44646,48854,1,
C.H.ROBINSON W-Log/44646/48854,1926236,526,573,265,44646,48854,2,
C.H.ROBINSON W-Log/44667/43612,1929111,500,288,133,44667,43612,1,
C.H.ROBINSON W-Log/45246/49078,1925914,560,641,308,45246,49078,1,
C.H.ROBINSON W-Log/47701/44109,1924736,830,980,472,47701,44109,1,
C.H.ROBINSON W-Log/48187/24060,1922533,1163,1056,493,48187,24060,1,
C.H.ROBINSON W-Log/48393/44483,1926314,550,528,241,48393,44483,1,
C.H.ROBINSON W-Log/49508/43207,1921058,720,663,317,49508,43207,1,
C.H.ROBINSON W-Log/52068/45833,1920583,893,960,437,52068,45833,1,
C.H.ROBINSON W-Log/61822/48026,1932870,870,827,396,61822,48026,1,
C.H.ROBINSON W-Log/62901/43402,1929131,995,998,478,62901,43402,1,
C.H.ROBINSON W-Log/72015/24019,1929789,1650,1686,812,72015,24019,1,
C.H.ROBINSON W-Log/72160/46041,1931797,1235,1239,597,72160,46041,1,
C.H.ROBINSON W-Log/72206/46774,1922453,1233,1491,719,72206,46774,1,
C.H.ROBINSON W-Log/72206/46774,1926536,1233,1491,719,72206,46774,2,
C.H.ROBINSON W-Log/72206/46774,1929787,1233,1491,719,72206,46774,3,
C.H.ROBINSON W-Log/72206/46774,1924698,1233,1491,719,72206,46774,4,
C.H.ROBINSON W-Log/73127/60545,1931811,1215,1644,775,73127,60545,1,
C.H.ROBINSON W-Log/73763/45887,1930347,1415,2012,958,73763,45887,1,
C.H.ROBINSON W-Log/74066/48202,1925971,1400,2051,979,74066,48202,1,
C.H.ROBINSON W-Log/74868/48917,1927651,1455,2092,994,74868,48917,1,
C.H.ROBINSON W-Log/75652/48855,1926346,1650,2354,1134,75652,48855,1,
CAMPBELL SOUP-Ast/15824/43545,1921993,886,663,305,15824,43545,1,
CAMPBELL SOUP-Ast/15824/43545,1921992,886,663,305,15824,43545,2,
CAMPBELL SOUP-Ast/15824/43545,1923944,886,663,305,15824,43545,3,
CAMPBELL SOUP-Ast/15824/43545,1923210,886,663,305,15824,43545,4,
CAMPBELL SOUP-Ast/15824/43545,1923211,886,663,305,15824,43545,5,
CAMPBELL SOUP-Ast/15824/43545,1925185,886,663,305,15824,43545,6,
CAMPBELL SOUP-Ast/15824/43545,1925725,886,663,305,15824,43545,7,
CAMPBELL SOUP-Ast/15824/43545,1928513,886,663,305,15824,43545,8,
CAMPBELL SOUP-Ast/15824/43545,1929592,886,663,305,15824,43545,9,
CAMPBELL SOUP-Ast/15824/43545,1928515,886,663,305,15824,43545,10,
CAMPBELL SOUP-Ast/15824/43545,1928514,886,663,305,15824,43545,11,
CAMPBELL SOUP-Ast/18640/43545,1919729,1119,1059,495,18640,43545,1,
CAMPBELL SOUP-Ast/18640/43545,1916871,1119,1059,495,18640,43545,2,
CAMPBELL SOUP-Ast/18640/43545,1921081,1119,1059,495,18640,43545,3,
CAMPBELL SOUP-Ast/18640/43545,1921080,1119,1059,495,18640,43545,4,
CAMPBELL SOUP-Ast/18640/43545,1921007,1119,1059,495,18640,43545,5,
CAMPBELL SOUP-Ast/18640/43545,1921163,1119,1059,495,18640,43545,6,
CAMPBELL SOUP-Ast/18640/43545,1921164,1119,1059,495,18640,43545,7,
CAMPBELL SOUP-Ast/18640/43545,1920989,1119,1059,495,18640,43545,8,
CAMPBELL SOUP-Ast/18640/43545,1919678,1119,1059,495,18640,43545,9,
CAMPBELL SOUP-Ast/18640/43545,1921011,1119,1059,495,18640,43545,10,
CAMPBELL SOUP-Ast/18640/43545,1925489,1119,1059,495,18640,43545,11,
CAMPBELL SOUP-Ast/18640/43545,1919677,1119,1059,495,18640,43545,12,
CAMPBELL SOUP-Ast/18640/43545,1921010,1119,1059,495,18640,43545,13,
CAMPBELL SOUP-Ast/18640/43545,1925560,1119,1059,495,18640,43545,14,
CAMPBELL SOUP-Ast/18640/43545,1926905,1119,1059,495,18640,43545,15,
CAMPBELL SOUP-Ast/18640/43545,1930702,1119,1059,495,18640,43545,16,
CAMPBELL SOUP-Ast/18640/43545,1928725,1119,1059,495,18640,43545,17,
CAMPBELL SOUP-Ast/18640/43545,1925487,1119,1059,495,18640,43545,18,
CAMPBELL SOUP-Ast/18640/43545,1921008,1119,1059,495,18640,43545,19,
CAMPBELL SOUP-Ast/18640/43545,1930704,1119,1059,495,18640,43545,20,
CAMPBELL SOUP-Ast/43545/15857,1922382,1289,718,332,43545,15857,1,
CAMPBELL SOUP-Ast/43545/15857,1924130,1289,718,332,43545,15857,2,
CAMPBELL SOUP-Ast/43545/15857,1925443,1289,718,332,43545,15857,3,
CAMPBELL SOUP-Ast/43545/15857,1931586,1289,718,332,43545,15857,4,
CAMPBELL SOUP-Ast/43545/15857,1931713,1289,718,332,43545,15857,5,
CAMPBELL SOUP-Ast/43545/15857,1932173,1289,718,332,43545,15857,6,
CAMPBELL SOUP-Ast/43545/15857,1928711,1289,718,332,43545,15857,7,
CAMPBELL SOUP-Ast/46051/43545,1923541,902,334,160,46051,43545,1,
CAMPBELL SOUP-Ast/46051/43545,1917208,902,334,160,46051,43545,2,
CAMPBELL SOUP-Ast/46051/43545,1927884,902,334,160,46051,43545,3,
CAMPBELL SOUP-Ast/46051/43545,1927885,902,334,160,46051,43545,4,
CAMPBELL SOUP-Ast/46051/43545,1923577,902,334,160,46051,43545,5,
CAMPBELL SOUP-Ast/46051/43545,1926442,902,334,160,46051,43545,6,
CAMPBELL SOUP-Ast/46051/43545,1923578,902,334,160,46051,43545,7,
CAMPBELL SOUP-Ast/46051/43545,1923540,902,334,160,46051,43545,8,
CAMPBELL SOUP-Ast/46051/43545,1926439,902,334,160,46051,43545,9,
CAMPBELL SOUP-Ast/47711/43545,1931177,962,764,367,47711,43545,1,
CAMPBELL SOUP-Ast/47725/43545,1925044,957,713,341,47725,43545,1,
CAMPBELL SOUP-Log/15824/43545,1921995,877,663,305,15824,43545,1,
CAMPBELL SOUP-Log/15824/43545,1925184,877,663,305,15824,43545,2,
CAMPBELL SOUP-Log/15824/43545,1927027,877,663,305,15824,43545,3,
CAMPBELL SOUP-Log/15824/43545,1927029,877,663,305,15824,43545,4,
CAMPBELL SOUP-Log/15824/43545,1927028,877,663,305,15824,43545,5,
CAMPBELL SOUP-Log/17406/43545,1922249,1533,1019,476,17406,43545,1,
CAMPBELL SOUP-Log/18640/43545,1921012,1119,1059,495,18640,43545,1,
CAMPBELL SOUP-Log/18640/43545,1920836,1119,1059,495,18640,43545,2,
CAMPBELL SOUP-Log/18640/43545,1921165,1119,1059,495,18640,43545,3,
CAMPBELL SOUP-Log/18640/43545,1925490,1119,1059,495,18640,43545,4,
CAMPBELL SOUP-Log/43545/15857,1929252,1283,718,332,43545,15857,1,
CAMPBELL SOUP-Log/46051/43545,1912810,905,334,160,46051,43545,1,
CAMPBELL SOUP-Log/46051/43545,1913957,905,334,160,46051,43545,2,
CAMPBELL SOUP-Log/46051/43545,1912808,905,334,160,46051,43545,3,
CAMPBELL SOUP-Log/46051/43545,1917037,905,334,160,46051,43545,4,
CAMPBELL SOUP-Log/46051/43545,1917083,905,334,160,46051,43545,5,
CAMPBELL SOUP-Log/46051/43545,1923576,905,334,160,46051,43545,6,
CAMPBELL SOUP-Log/46051/43545,1923536,905,334,160,46051,43545,7,
CAMPBELL SOUP-Log/46051/43545,1923542,905,334,160,46051,43545,8,
CAMPBELL SOUP-Log/46051/43545,1923544,905,334,160,46051,43545,9,
CAMPBELL SOUP-Log/46051/43545,1923571,905,334,160,46051,43545,10,
CAMPBELL SOUP-Log/46051/43545,1917033,905,334,160,46051,43545,11,
CAMPBELL SOUP-Log/46051/43545,1923572,905,334,160,46051,43545,12,
CAMPBELL SOUP-Log/46051/43545,1923573,905,334,160,46051,43545,13,
CAMPBELL SOUP-Log/46051/43545,1923537,905,334,160,46051,43545,14,
CAMPBELL SOUP-Log/46051/43545,1926357,905,334,160,46051,43545,15,
CAMPBELL SOUP-Log/46051/43545,1929930,905,334,160,46051,43545,16,
CAMPBELL SOUP-Log/46051/43545,1924513,905,334,160,46051,43545,17,
CAMPBELL SOUP-Log/46051/43545,1926370,905,334,160,46051,43545,18,
CAMPBELL SOUP-Log/46051/43545,1924515,905,334,160,46051,43545,19,
CAMPBELL SOUP-Log/46051/43545,1924514,905,334,160,46051,43545,20,
CAMPBELL SOUP-Log/46051/43545,1923539,905,334,160,46051,43545,21,
CAMPBELL SOUP-Log/46051/43545,1926355,905,334,160,46051,43545,22,
CAMPBELL SOUP-Log/46051/43545,1923561,905,334,160,46051,43545,23,
CAMPBELL SOUP-Log/46051/43545,1923560,905,334,160,46051,43545,24,
CAMPBELL SOUP-Log/46051/43545,1926456,905,334,160,46051,43545,25,
CAMPBELL SOUP-Log/46051/43545,1924540,905,334,160,46051,43545,26,
CAMPBELL SOUP-Log/46051/43545,1926436,905,334,160,46051,43545,27,
CAMPBELL SOUP-Log/46051/43545,1926437,905,334,160,46051,43545,28,
CAMPBELL SOUP-Log/46051/43545,1924771,905,334,160,46051,43545,29,
CAMPBELL SOUP-Log/46051/43545,1926353,905,334,160,46051,43545,30,
CAMPBELL SOUP-Log/46051/43545,1926441,905,334,160,46051,43545,31,
CHEP USA-Ast/35188/45801,1926476,1347,1296,625,35188,45801,1,
CHEP USA-Ast/35188/45801,1926477,1347,1296,625,35188,45801,2,
CHEP USA-Ast/35188/45801,1929736,1347,1296,625,35188,45801,3,
CHEP USA-Ast/35188/45801,1929737,1347,1296,625,35188,45801,4,
CHEP USA-Ast/35188/45804,1919871,1679,1273,614,35188,45804,1,
CHEP USA-Ast/35188/45804,1919875,1679,1273,614,35188,45804,2,
CHEP USA-Ast/35188/45804,1919876,1679,1273,614,35188,45804,3,
CHEP USA-Ast/35188/45804,1923489,1679,1273,614,35188,45804,4,
CHEP USA-Ast/35188/45804,1926597,1679,1273,614,35188,45804,5,
CHEP USA-Ast/43207/43545,1920885,631,316,152,43207,43545,1,
CHEP USA-Ast/43207/43545,1922807,631,316,152,43207,43545,2,
CHEP USA-Ast/43207/43545,1926042,631,316,152,43207,43545,3,
CHEP USA-Ast/43545/43207,1922276,631,317,152,43545,43207,1,
CHEP USA-Ast/43545/43207,1924005,631,317,152,43545,43207,2,
CHEP USA-Ast/43545/43207,1924004,631,317,152,43545,43207,3,
CHEP USA-Ast/43545/43207,1927351,631,317,152,43545,43207,4,
CHEP USA-Ast/43545/43207,1930572,631,317,152,43545,43207,5,
CHEP USA-Ast/46808/48150,1918583,596,331,159,46808,48150,1,
CHEP USA-Ast/46808/48150,1925755,596,331,159,46808,48150,2,
CHEP USA-Ast/48150/43545,1921989,507,205,98,48150,43545,1,
CHEP USA-Ast/48150/43545,1921158,507,205,98,48150,43545,2,
CHEP USA-Ast/48150/43545,1921150,507,205,98,48150,43545,3,
CHEP USA-Ast/48150/43545,1921160,507,205,98,48150,43545,4,
CHEP USA-Ast/48150/43545,1921151,507,205,98,48150,43545,5,
CHEP USA-Ast/48150/43545,1922809,507,205,98,48150,43545,6,
CHEP USA-Ast/48150/43545,1922806,507,205,98,48150,43545,7,
CHEP USA-Ast/48150/43545,1922812,507,205,98,48150,43545,8,
CHEP USA-Ast/48150/43545,1922810,507,205,98,48150,43545,9,
CHEP USA-Ast/48150/43545,1922923,507,205,98,48150,43545,10,
CHEP USA-Ast/48150/43545,1922925,507,205,98,48150,43545,11,
CHEP USA-Ast/48150/43545,1922814,507,205,98,48150,43545,12,
CHEP USA-Ast/48150/43545,1922924,507,205,98,48150,43545,13,
CHEP USA-Ast/48150/43545,1922817,507,205,98,48150,43545,14,
CHEP USA-Ast/48150/43545,1922926,507,205,98,48150,43545,15,
CHEP USA-Ast/48150/43545,1922820,507,205,98,48150,43545,16,
CHEP USA-Ast/48150/43545,1922823,507,205,98,48150,43545,17,
CHEP USA-Ast/48150/43545,1922821,507,205,98,48150,43545,18,
CHEP USA-Ast/48150/43545,1922819,507,205,98,48150,43545,19,
CHEP USA-Ast/48150/43545,1921159,507,205,98,48150,43545,20,
CHEP USA-Ast/48150/43545,1922928,507,205,98,48150,43545,21,
CHEP USA-Ast/48150/43545,1929224,507,205,98,48150,43545,22,
CHEP USA-Ast/48150/43545,1929228,507,205,98,48150,43545,23,
CHEP USA-Ast/48150/43545,1926044,507,205,98,48150,43545,24,
CHEP USA-Ast/48150/43545,1929229,507,205,98,48150,43545,25,
CHEP USA-Ast/48150/43545,1929227,507,205,98,48150,43545,26,
CHEP USA-Ast/48150/43545,1926062,507,205,98,48150,43545,27,
CHEP USA-Ast/48150/43545,1932321,507,205,98,48150,43545,28,
CHEP USA-Ast/48150/43545,1932316,507,205,98,48150,43545,29,
CHEP USA-Ast/48150/43545,1926050,507,205,98,48150,43545,30,
CHEP USA-Ast/48150/43545,1926047,507,205,98,48150,43545,31,
CHEP USA-Ast/48150/43545,1926061,507,205,98,48150,43545,32,
CHEP USA-Ast/48150/43545,1922815,507,205,98,48150,43545,33,
CHEP USA-Ast/48150/43545,1929223,507,205,98,48150,43545,34,
