KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
LXP MERCURYGATE_27265_60446,46476445,1642,1333,742,27265,60446,8,False,24.315000534057617,0.0,1641.0,['L46472270' '46465580'],['46472102' '46477041'],27330,60638,1
LXP MERCURYGATE_27265_60446,46475019,1642,1333,742,27265,60446,9,False,24.315000534057617,1.0,156.0,['L46474425' 'L46470646'],['46476248' '46476105'],27330,60638,1
LXP MERCURYGATE_27265_60446,46476979,1642,1333,742,27265,60446,10,False,24.315000534057617,1.0,515.0,['46472322' '46471786'],['46481573' '46477581'],27330,60638,1
LXP MERCURYGATE_27265_60446,46480960,1642,1333,742,27265,60446,11,False,24.315000534057617,1.0,401.0,['46480511' '46471795'],['46476245' 'L46471834'],27330,60638,1
LXP MERCURYGATE_27265_60446,46476082,1642,1333,742,27265,60446,12,False,24.315000534057617,0.0,655.0,['46472439' '46471797'],['46471476' 'L46472068'],27330,60638,1
LXP MERCURYGATE_27265_60446,46480571,1642,1333,742,27265,60446,13,False,24.315000534057617,0.0,258.0,['L46474435' 'L46471079'],['46479945' '46475476'],27330,60446,1
LXP MERCURYGATE_27265_60446,46476977,1642,1333,742,27265,60446,14,False,24.315000534057617,0.0,674.0,['L46481175' 'L46474318'],['46481654' 'L46475084'],27330,60638,1
LXP MERCURYGATE_27265_60446,46474737,1642,1333,742,27265,60446,15,False,24.315000534057617,0.0,1874.0,['46480885' 'L46471790'],['46475536' '46474264'],27330,60638,1
LXP MERCURYGATE_27265_60446,46476978,1642,1333,742,27265,60446,16,False,24.315000534057617,0.0,399.0,['46476316' 'L46474317'],['46482298' '46475195'],27330,60446,1
LXP MERCURYGATE_27265_60446,46474738,1642,1333,742,27265,60446,17,False,24.315000534057617,0.0,1677.0,['46480589' '46465603'],['46476246' 'L46470848'],27330,60638,1
LXP MERCURYGATE_27265_60446,46480416,1642,1333,742,27265,60446,18,False,24.315000534057617,0.0,924.0,['L46480260' '46470648'],['46471813' 'L46474246'],27330,60638,1
LXP MERCURYGATE_27265_60446,46473970,1642,1333,742,27265,60446,19,False,24.315000534057617,0.0,1662.0,['L46478343' '46471798'],['L46477358' 'L46481094'],27330,53403,1
LXP MERCURYGATE_27265_66111,46476710,2318,1716,1011,27265,66111,1,False,24.315000534057617,0.0,520.0,['46481068' '46465593'],['L46480464' '46476413'],27330,57107,1
LXP MERCURYGATE_55110_98390,46478556,4813,2854,1678,55110,98390,1,False,0.0,0.0,209.0,['L46482673' 'L46471894'],['L46474843' '46480974'],55112,99354,1
LXP MERCURYGATE_55110_98390,46475986,4813,2854,1678,55110,98390,2,False,0.0,0.0,1737.0,['46473230' '46473582'],['L46473472' 'L46481089'],55121,99354,1
LXP MERCURYGATE_55110_98390,46478202,4813,2854,1678,55110,98390,3,False,0.0,0.0,575.0,['46475191' 'L46473320'],['46474335' 'L46477454'],55112,99354,1
LXP MERCURYGATE_55110_98390,46478550,4813,2854,1678,55110,98390,4,False,0.0,1.0,316.0,['46473941' 'L46477344'],['L46474839' '46478439'],55112,99354,1
LXP MERCURYGATE_55110_98390,46477038,4813,2854,1678,55110,98390,5,False,11.509099960327148,0.0,1528.0,['L46481160' 'L46474866'],['L46474371' 'L46475252'],55044,99354,1
LXP MERCURYGATE_55110_98390,46475987,4813,2854,1678,55110,98390,6,False,11.509099960327148,0.0,407.0,['L46481746' 'L46480028'],['L46473515' '46480784'],55044,99354,1
LXP MERCURYGATE_55110_98390,46474951,4813,2854,1678,55110,98390,7,False,0.0,1.0,110.0,['46476619' '46473581'],['L46474370' 'L46473246'],55121,99354,1
LXP MERCURYGATE_55110_98390,46475214,4813,2854,1678,55110,98390,8,False,0.0,0.0,2092.0,['46479628' '46477397'],['L46474333' 'L46472300'],55121,99354,1
LXP MERCURYGATE_55110_98390,46476750,4813,2854,1678,55110,98390,9,False,0.0,0.0,180.0,['46474491' '46475635'],['L46473466' 'L46477384'],55121,99354,1
LXP MERCURYGATE_55110_98390,46473990,4813,2854,1678,55110,98390,10,False,0.0,4.0,0.0,['46474849' '46473521'],['L46474372' '46476572'],55121,99354,1
LXP MERCURYGATE_55110_98390,46472679,4813,2854,1678,55110,98390,11,False,11.509099960327148,1.0,501.0,['L46481894' 'L46480733'],['L46474841' 'L46473635'],55044,99354,1
LXP MERCURYGATE_55110_98390,46472043,4813,2854,1678,55110,98390,12,False,11.509099960327148,0.0,1461.0,['L46479997' 'L46477909'],['L46474373' 'L46473845'],55044,99354,1
LXP MERCURYGATE_55110_98390,46471703,4813,2854,1678,55110,98390,13,False,11.509099960327148,1.0,40.0,['L46477111' 'L46476973'],['L46474344' '46474761'],55044,99354,1
LXP MERCURYGATE_55110_98390,46471396,4813,2854,1678,55110,98390,14,False,0.0,0.0,366.0,['46476623' '46477301'],['46474306' '46478117'],55121,99354,1
LXP MERCURYGATE_55110_98390,46473330,4813,2854,1678,55110,98390,15,False,11.509099960327148,0.0,1213.0,['L46478290' 'L46476074'],['L46474309' '46474390'],55044,99354,1
LXP MERCURYGATE_55110_98390,46474945,4813,2854,1678,55110,98390,16,False,0.0,0.0,1894.0,['46474851' '46475769'],['L46474339' 'L46475523'],55121,99354,1
LXP MERCURYGATE_55110_98390,46473638,4813,2854,1678,55110,98390,17,False,0.0,0.0,1415.0,['46477057' '46477398'],['46473512' '46471580'],55121,99354,1
LXP MERCURYGATE_55110_30344,46477668,3879,1945,1135,55110,30344,1,False,0.0,0.0,863.0,['L46474999' 'L46472961'],['L46475795' '46475212'],55113,30336,1
LXP MERCURYGATE_55110_30344,46474673,3879,1945,1135,55110,30344,2,False,0.0,5.0,36.0,['46479605' 'L46476084'],['46474774' '46475002'],55113,30336,1
LXP MERCURYGATE_56058_60446,46471530,1498,906,450,56058,60446,1,False,0.0,1.0,473.0,['46476046' '46482130'],['46474419' '46475835'],56007,60446,1
LXP MERCURYGATE_56058_60446,46477757,1498,906,450,56058,60446,2,False,168.908203125,0.0,1258.0,['46475782' '46480013'],['46480461' 'L46480285'],55374,60446,1
LXP MERCURYGATE_56058_60446,46472960,1498,906,450,56058,60446,3,False,168.908203125,0.0,1101.0,['46480322' '46477509'],['46476187' '46477293'],55374,60446,1
LXP MERCURYGATE_56058_60446,46476176,1498,906,450,56058,60446,4,False,168.908203125,0.0,970.0,['46480043' '46475688'],['46477629' '46477687'],55374,60446,1
LXP MERCURYGATE_56058_60446,46476088,1498,906,450,56058,60446,5,False,168.908203125,0.0,454.0,['46477040' '46477510'],['46476439' 'L46477435'],55374,60446,1
LXP MERCURYGATE_56058_60446,46474959,1498,906,450,56058,60446,6,False,168.908203125,0.0,476.0,['46476900' '46477505'],['46479804' 'L46474932'],55374,60446,1
LXP MERCURYGATE_56058_60446,46477665,1498,906,450,56058,60446,7,False,0.0,0.0,1136.0,['46476045' '46482128'],['46474349' '46476429'],56007,60446,1
LXP MERCURYGATE_56058_28083,46478075,3962,2159,1190,56058,28083,1,False,281.2434997558594,2.0,40.0,['46480616' 'L46475572'],['L46475659' '46470677'],50701,29301,1
LXP MERCURYGATE_56058_28083,46476524,3962,2159,1190,56058,28083,2,False,147.835205078125,0.0,803.0,['L46481854' 'L46474354'],['46477430' '46476271'],55421,43201,1
LXP MERCURYGATE_56058_28083,46472789,3962,2159,1190,56058,28083,3,False,281.2434997558594,0.0,822.0,['46476305' 'L46474780'],['46478087' 'L46473161'],50701,24012,1
LXP MERCURYGATE_56058_28083,46474792,3962,2159,1190,56058,28083,4,False,281.2434997558594,1.0,384.0,['46481739' 'L46478259'],['L46476714' 'L46475436'],50701,29330,1
LXP MERCURYGATE_56058_27302,46478555,4322,2168,1210,56058,27302,1,False,168.908203125,0.0,32.0,['46474741' '46475689'],['46476086' 'L46480252'],55374,27217,1
LXP MERCURYGATE_56058_27302,46473539,4322,2168,1210,56058,27302,2,False,168.908203125,1.0,439.0,['46476437' '46477511'],['46472785' 'L46477989'],55374,27214,1
LXP MERCURYGATE_56058_27302,46477636,4322,2168,1210,56058,27302,3,False,168.908203125,5.0,15.0,['46472748' '46474734'],['46480099' '46471814'],55374,27265,1
LXP MERCURYGATE_56058_30349,46474675,3892,1930,1113,56058,30349,1,False,147.835205078125,0.0,1278.0,['L46475585' '46474828'],['L46471227' '46474878'],55421,30336,1
LXP MERCURYGATE_56058_38134,46474972,2958,1433,834,56058,38134,1,False,147.835205078125,6.0,39.0,['L46477803' '46478348'],['L46476997' '46472753'],55442,63825,1
LXP MERCURYGATE_56058_20109,46474973,4354,2272,1150,56058,20109,1,False,281.2434997558594,1.0,374.0,['46474928' 'L46478256'],['46476504' '46477717'],50701,43201,1
LXP MERCURYGATE_60446_55421,46479945,1378,810,423,60446,55421,1,False,0.0,0.0,259.0,['L46471079' '46480571'],['46475476' '46477623'],60446,56007,1
LXP MERCURYGATE_60446_55421,46480461,1378,810,423,60446,55421,2,False,0.0,0.0,1259.0,['46480013' '46477757'],['L46480285' '46480617'],60446,55414,1
LXP MERCURYGATE_60446_55421,46477629,1378,810,423,60446,55421,3,False,0.0,0.0,971.0,['46475688' '46476176'],['46477687' 'L46478328'],60446,56007,1
LXP MERCURYGATE_60446_55421,46476439,1378,810,423,60446,55421,4,False,0.0,0.0,455.0,['46477510' '46476088'],['L46477435' '46475222'],60446,55414,1
LXP MERCURYGATE_60446_55421,46476935,1378,810,423,60446,55421,5,False,0.0,2.0,10.0,['46473343' '46479665'],['L46481910' '46473847'],60481,55414,1
LXP MERCURYGATE_60446_55421,46474419,1378,810,423,60446,55421,6,False,0.0,1.0,474.0,['46482130' '46471530'],['46475835' '46474808'],60446,56007,1
LXP MERCURYGATE_60446_55421,46473604,1378,810,423,60446,55421,7,False,0.0,1.0,59.0,['46473610' '46480718'],['46480024' 'L46481319'],60403,56007,1
LXP MERCURYGATE_60446_55421,46474349,1378,810,423,60446,55421,8,False,0.0,0.0,1137.0,['46482128' '46477665'],['46476429' 'L46480349'],60446,56007,1
LXP MERCURYGATE_60446_55421,46476187,1378,810,423,60446,55421,9,False,0.0,0.0,1102.0,['46477509' '46472960'],['46477293' '46477310'],60446,56007,1
LXP MERCURYGATE_60446_55421,46479804,1378,810,423,60446,55421,10,False,0.0,0.0,477.0,['46477505' '46474959'],['L46474932' '46479761'],60446,55414,1
LXP MERCURYGATE_60446_55113,46474958,1375,795,414,60446,55113,1,False,0.0,0.0,1654.0,['L46475231' '46474864'],['L46473170' '46482881'],60440,55121,1
LXP MERCURYGATE_60446_55113,46473332,1375,795,414,60446,55113,2,False,0.0,1.0,458.0,['46478400' '46477021'],['L46469563' '46474355'],60484,55121,1
LXP MERCURYGATE_60446_55113,46476091,1375,795,414,60446,55113,3,False,0.0,0.0,297.0,['46472283' '46474411'],['L46475204' '46475819'],60484,55121,1
LXP MERCURYGATE_55349_76262,46479942,3429,1768,1007,55349,76262,1,False,0.0,0.0,1945.0,['46479903' '46480272'],['L46474035' '46479861'],55343,76240,1
LXP MERCURYGATE_55349_76262,46478081,3429,1768,1007,55349,76262,2,False,0.0,0.0,523.0,['L46480464' '46476413'],['L46473510' 'L46477669'],55334,75039,1
LXP MERCURYGATE_55349_76262,46475620,3429,1768,1007,55349,76262,3,False,0.0,0.0,663.0,['L46478349' '46478537'],['L46473511' 'L46474971'],55334,75039,1
LXP MERCURYGATE_55349_76262,46481136,3429,1768,1007,55349,76262,4,False,0.0,0.0,1981.0,['L46476134' '46476422'],['L46471264' 'L46476089'],55334,75039,1
LXP MERCURYGATE_55349_76262,46476205,3429,1768,1007,55349,76262,5,False,0.0,0.0,1777.0,['L46478106' '46478536'],['L46476625' '46479753'],55334,76240,1
LXP MERCURYGATE_55349_76262,46474391,3429,1768,1007,55349,76262,6,False,0.0,0.0,158.0,['L46478377' '46478516'],['L46480590' '46476459'],55334,76240,1
LXP MERCURYGATE_55349_76262,46472390,3429,1768,1007,55349,76262,7,False,0.0,1.0,309.0,['46473947' '46474715'],['46477176' '46478120'],55334,75020,1
LXP MERCURYGATE_55349_76262,46474092,3429,1768,1007,55349,76262,8,False,0.0,0.0,883.0,['46475990' '46476424'],['46473991' '46481513'],55334,75041,1
LXP MERCURYGATE_55349_84104,46474396,3869,2000,1162,55349,84104,1,False,0.0,0.0,236.0,['L46474029' '46480993'],['L46475194' '46473095'],55334,83318,1
LXP MERCURYGATE_55349_84104,46476206,3869,2000,1162,55349,84104,2,False,0.0,0.0,651.0,['L46475021' '46474723'],['46476500' '46472439'],55334,83303,1
LXP MERCURYGATE_55349_84104,46478082,3869,2000,1162,55349,84104,3,False,0.0,0.0,1569.0,['L46473948' '46478517'],['L46476489' '46478563'],55334,83303,1
LXP MERCURYGATE_55349_84104,46472391,3869,2000,1162,55349,84104,4,False,0.0,0.0,2036.0,['46481128' '46480969'],['46476498' '46475206'],55334,83303,1
LXP MERCURYGATE_55055_23434,46479770,4923,2209,1294,55055,23434,1,False,0.0,0.0,302.0,['46477106' 'L46473294'],['L46476673' '46473476'],55055,23605,1
LXP MERCURYGATE_55055_23434,46475331,4923,2209,1294,55055,23434,2,False,0.0,0.0,1713.0,['46474254' 'L46473287'],['L46472096' '46473190'],55055,23605,1
LXP MERCURYGATE_55055_23434,46476436,4923,2209,1294,55055,23434,3,False,0.0,2.0,105.0,['L46476222' '46480724'],['46479854' '46478336'],55060,23605,1
LXP MERCURYGATE_55055_23434,46470562,4923,2209,1294,55055,23434,4,False,0.0,0.0,1813.0,['46480688' 'L46473291'],['L46475657' '46475526'],55055,23605,1
LXP MERCURYGATE_55055_23434,46472940,4923,2209,1294,55055,23434,5,False,0.0,0.0,1239.0,['46478320' 'L46473286'],['L46477221' '46480759'],55055,23605,1
LXP MERCURYGATE_55055_23434,46471156,4923,2209,1294,55055,23434,6,False,0.0,0.0,1921.0,['L46480897' 'L46473290'],['46477809' '46480841'],55055,23451,1
LXP MERCURYGATE_55055_38134,46476177,2946,1372,812,55055,38134,1,False,0.0,1.0,433.0,['46476361' '46473685'],['L46481014' '46476469'],55060,63825,1
LXP MERCURYGATE_55055_38134,46474974,2946,1372,812,55055,38134,2,False,0.0,0.0,1986.0,['L46475012' '46476871'],['L46480291' '46477868'],55060,63825,1
LXP MERCURYGATE_55055_38134,46472958,2946,1372,812,55055,38134,3,False,0.0,0.0,1534.0,['46476359' '46472070'],['L46476401' '46472754'],55060,63825,1
LXP MERCURYGATE_55055_44481,46477087,2801,1520,791,55055,44481,1,False,0.0,0.0,1644.0,['46472102' '46477041'],['L46476514' 'L46475924'],55044,49512,1
LXP MERCURYGATE_55055_44481,46474676,2801,1520,791,55055,44481,2,False,0.0,1.0,464.0,['46476247' '46475958'],['L46477395' 'L46480682'],55044,49512,1
LXP MERCURYGATE_60153_55421,46476539,1424,755,412,60153,55421,1,False,31.28529930114746,0.0,1043.0,['L46479599' '46473197'],['46477034' '46476121'],60525,55433,1
LXP MERCURYGATE_60153_55421,46474952,1424,755,412,60153,55421,2,False,31.28529930114746,0.0,1572.0,['L46476489' '46478563'],['46476924' 'L46480681'],60525,56007,1
LXP MERCURYGATE_60153_55421,46480562,1424,755,412,60153,55421,3,False,31.28529930114746,1.0,353.0,['L46473018' '46477037'],['46480591' 'L46482102'],60525,56007,1
LXP MERCURYGATE_60153_55421,46478558,1424,755,412,60153,55421,4,False,0.0,0.0,892.0,['L46475886' 'L46479978'],['46475083' '46477940'],60185,55433,1
LXP MERCURYGATE_60153_55421,46474670,1424,755,412,60153,55421,5,False,31.28529930114746,0.0,1623.0,['L46476496' '46477278'],['46477292' '46473612'],60525,56007,1
LXP MERCURYGATE_60153_55421,46474070,1424,755,412,60153,55421,6,False,31.28529930114746,0.0,2113.0,['L46475087' '46476357'],['46474859' 'L46476377'],60525,56007,1
LXP MERCURYGATE_60153_55421,46479878,1424,755,412,60153,55421,7,False,31.28529930114746,0.0,1821.0,['L46476494' '46475169'],['46479811' 'L46480348'],60525,56007,1
LXP MERCURYGATE_60153_55421,46476949,1424,755,412,60153,55421,8,False,31.28529930114746,0.0,599.0,['L46476806' '46478080'],['46474930' 'L46480350'],60525,56007,1
LXP MERCURYGATE_60153_55421,46472939,1424,755,412,60153,55421,9,False,31.28529930114746,0.0,338.0,['46476847' '46478564'],['46478416' '46480561'],60525,56007,1
LXP MERCURYGATE_60153_55421,46475621,1424,755,412,60153,55421,10,False,0.0,0.0,1390.0,['L46473963' 'L46472894'],['46474929' '46475560'],60185,56007,1
LXP MERCURYGATE_60153_55421,46477658,1424,755,412,60153,55421,11,False,31.28529930114746,2.0,45.0,['L46474234' '46476048'],['46481454' 'L46477457'],60543,56007,1
LXP MERCURYGATE_30013_60525,46475170,1825,1347,759,30013,60525,1,False,79.42900085449219,1.0,288.0,['46474351' '46474947'],['L46481913' 'L46478110'],30297,60502,1
LXP MERCURYGATE_30013_60525,46475169,1825,1347,759,30013,60525,2,False,79.42900085449219,0.0,1820.0,['46478321' 'L46476494'],['46479878' '46479811'],30253,60153,1
LXP MERCURYGATE_30013_60525,46478563,1825,1347,759,30013,60525,3,False,79.42900085449219,0.0,1571.0,['46478082' 'L46476489'],['46474952' '46476924'],30253,60153,1
LXP MERCURYGATE_30013_60525,46477037,1825,1347,759,30013,60525,4,False,79.42900085449219,1.0,352.0,['L46473022' 'L46473018'],['46480562' '46480591'],30297,60153,1
LXP MERCURYGATE_30013_60525,46477278,1825,1347,759,30013,60525,5,False,79.42900085449219,0.0,1622.0,['46477807' 'L46476496'],['46474670' '46477292'],30253,60153,1
LXP MERCURYGATE_30013_60525,46476357,1825,1347,759,30013,60525,6,False,79.42900085449219,0.0,2112.0,['L46472920' 'L46475087'],['46474070' '46474859'],30297,60153,1
LXP MERCURYGATE_30013_60525,46473197,1825,1347,759,30013,60525,7,False,79.42900085449219,0.0,1042.0,['L46472931' 'L46479599'],['46476539' '46477034'],30297,60153,1
LXP MERCURYGATE_30013_60525,46478564,1825,1347,759,30013,60525,8,False,79.42900085449219,0.0,337.0,['46480580' '46476847'],['46472939' '46478416'],30297,60153,1
LXP MERCURYGATE_30013_60525,46476327,1825,1347,759,30013,60525,9,False,79.42900085449219,0.0,511.0,['46474350' '46478457'],['L46481912' 'L46478112'],30297,60502,1
LXP MERCURYGATE_30013_60525,46478080,1825,1347,759,30013,60525,10,False,79.42900085449219,0.0,598.0,['L46472922' 'L46476806'],['46476949' '46474930'],30297,60153,1
LXP MERCURYGATE_57104_98390,46474555,4221,2463,1490,57104,98390,1,False,0.0,1.0,551.0,['L46479600' '46476117'],['46474338' 'L46471418'],57104,99354,1
LXP MERCURYGATE_57104_98390,46480957,4221,2463,1490,57104,98390,2,False,476.2497863769531,0.0,1650.0,['L46481058' 'L46474933'],['46473398' 'L46475231'],68845,99301,1
LXP MERCURYGATE_57104_98390,46472709,4221,2463,1490,57104,98390,3,False,476.2497863769531,0.0,709.0,['46478312' 'L46480420'],['46473465' 'L46473011'],68847,99354,1
LXP MERCURYGATE_57104_98390,46476394,4221,2463,1490,57104,98390,4,False,0.0,0.0,1188.0,['46480468' 'L46475927'],['46473456' '46474430'],57106,99354,1
LXP MERCURYGATE_57104_98390,46474102,4221,2463,1490,57104,98390,5,False,306.6932067871094,1.0,272.0,['46474144' 'L46482644'],['46473463' '46475963'],68104,99354,1
LXP MERCURYGATE_57104_98390,46474957,4221,2463,1490,57104,98390,6,False,139.56809997558594,1.0,282.0,['L46477797' 'L46477552'],['46474375' '46472415'],51111,99354,1
LXP MERCURYGATE_74103_55421,46478480,1942,1183,690,74103,55421,1,False,212.02679443359375,0.0,1088.0,['46480754' '46481767'],['46473326' 'L46474869'],73013,55428,1
LXP MERCURYGATE_74103_55421,46477045,1942,1183,690,74103,55421,2,False,174.90589904785156,0.0,413.0,['46471687' 'L46476298'],['L46481500' 'L46474393'],73128,55414,1
LXP MERCURYGATE_74103_55421,46475280,1942,1183,690,74103,55421,3,False,212.02679443359375,0.0,505.0,['46474166' '46479751'],['46471299' '46475529'],73013,55433,1
LXP MERCURYGATE_74103_55421,46474365,1942,1183,690,74103,55421,4,False,174.90589904785156,0.0,114.0,['46470644' 'L46477031'],['46477032' 'L46478345'],73128,55433,1
LXP MERCURYGATE_74103_55421,46476641,1942,1183,690,74103,55421,5,False,174.90589904785156,1.0,86.0,['L46478342' 'L46475929'],['L46477964' 'L46478066'],73128,55414,1
LXP MERCURYGATE_74103_55421,46472861,1942,1183,690,74103,55421,6,False,174.90589904785156,0.0,1163.0,['46473359' 'L46477726'],['46472078' 'L46474870'],73128,55428,1
LXP MERCURYGATE_28027_60446,46477670,1732,1381,770,28027,60446,1,False,0.0,0.0,318.0,['46476890' 'L46473677'],['L46480249' 'L46476704'],28025,53403,1
LXP MERCURYGATE_28027_60446,46476087,1732,1381,770,28027,60446,2,False,0.0,0.0,2019.0,['46471270' 'L46476140'],['L46480247' 'L46481213'],28025,53403,1
LXP MERCURYGATE_28027_60446,46474954,1732,1381,770,28027,60446,3,False,0.0,1.0,429.0,['46478045' 'L46477347'],['L46480241' '46476361'],28025,53403,1
LXP MERCURYGATE_28027_43137,46473023,930,840,415,28027,43137,1,False,0.0,0.0,1999.0,['46473135' 'L46475103'],['46472880' '46480417'],28025,43201,1
LXP MERCURYGATE_33830_55421,46480041,2853,2721,1610,33830,55421,1,False,94.50430297851562,0.0,939.0,['L46476215' 'L46477288'],['46481634' '46477622'],33563,56007,1
