KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
JOHNSONVILLE-Ast/60632/56001,2977487,1208,1027,435,60632,56001,1,False,0.0,5.0,12.0,[2974581 2974494],[2969070 2981097],60628,56073,1
JOHNSONVILLE-Ast/60632/56001,2977488,1208,1027,435,60632,56001,2,False,0.0,1.0,331.0,[2974719 2985241],[2969222 2980758],60628,56058,1
JOHNSONVILLE-Ast/60632/56301,2977489,1168,1074,472,60632,56301,1,False,0.0,1.0,493.0,[2980581 2974506],[2976591 2969123],60608,56301,1
JOHNSONVILLE-Ast/60632/84016,2977495,3455,3074,1387,60632,84016,1,False,0.0,5.0,185.0,[2964704 2985356],[2977502 2974607],60628,84016,1
JOHNSONVILLE-Ast/60632/84016,2977496,3455,3074,1387,60632,84016,2,False,0.0,2.0,456.0,[2972668 2968217],[2977525 2968313],60601,84016,1
JOHNSONVILLE-Ast/60632/84016,2977497,3455,3074,1387,60632,84016,3,False,0.0,2.0,3.0,[2974512 2985184],[2977533 2965354],60628,84016,1
JOHNSONVILLE-Ast/60632/84016,2977499,3455,3074,1387,60632,84016,4,False,0.0,5.0,65.0,[2970573 2974489],[2977530 2972506],60601,84016,1
JOHNSONVILLE-Ast/84016/90058,2977500,2250,1909,730,84016,90058,1,False,0.0,6.0,5.0,[2955086 2969010],[2976505 2982705],84029,90058,1
JOHNSONVILLE-Ast/84016/91746,2977502,2136,1758,714,84016,91746,1,False,0.0,5.0,186.0,[2985356 2977495],[2974607 2973882],84016,93030,1
JOHNSONVILLE-Ast/84016/92407,2977509,2227,1839,696,84016,92407,1,False,0.0,5.0,51.0,[2979122 2977426],[2976858 2970435],84016,92316,1
JOHNSONVILLE-Ast/84016/92407,2977513,2227,1839,696,84016,92407,2,False,0.0,6.0,96.0,[2971918 2972212],[2976860 2974813],84041,92316,1
JOHNSONVILLE-Ast/84016/94538,2977525,2450,2040,788,84016,94538,1,False,0.0,2.0,457.0,[2968217 2977496],[2968313 2968850],84016,94503,1
JOHNSONVILLE-Ast/84016/95358,2977527,2643,2190,865,84016,95358,1,False,0.0,2.0,541.0,[2971921 2972210],[2974667 2977478],84041,93454,1
JOHNSONVILLE-Ast/84016/95678,2977528,2630,2207,860,84016,95678,1,False,0.0,1.0,498.0,[2980275 2968901],[2968316 2977731],84029,95691,1
JOHNSONVILLE-Ast/84016/97071,2977529,2524,1982,779,84016,97071,1,False,0.0,0.0,65.0,[2965821 2970481],[2977933 2978310],84054,97015,1
JOHNSONVILLE-Ast/84016/97201,2977530,2721,2109,856,84016,97201,1,False,0.0,5.0,66.0,[2974489 2977499],[2972506 2974735],84016,97308,1
JOHNSONVILLE-Ast/84016/97201,2977531,2721,2109,856,84016,97201,2,False,0.0,1.0,540.0,[2978634 2970474],[2972683 2976261],84054,97308,1
JOHNSONVILLE-Ast/84016/98001,2977532,2881,2228,869,84016,98001,1,False,0.0,2.0,945.0,[2974815 2968994],[2965352 2975654],84029,98942,1
JOHNSONVILLE-Ast/84016/98001,2977533,2881,2228,869,84016,98001,2,False,0.0,2.0,4.0,[2985184 2977497],[2965354 2973348],84016,98951,1
JOHNSONVILLE-Ast/84016/98352,2977534,2929,2302,891,84016,98352,1,False,0.0,1.0,363.0,[2974830 2969001],[2964688 2974509],84029,98221,1
JOHNSONVILLE-Ast/84016/98371,2977535,2744,2118,856,84016,98371,1,False,0.0,4.0,7.0,[2979085 2977422],[2966214 2968231],84016,98264,1
JOHNSONVILLE-Ast/84016/98371,2977536,2744,2118,856,84016,98371,2,False,0.0,2.0,53.0,[2979082 2977424],[2964923 2985311],84016,98225,1
JOHNSONVILLE-Ast/84016/98424,2977540,2779,2108,862,84016,98424,1,False,0.0,1.0,372.0,[2977024 2967528],[2965089 2977791],84015,98439,1
JOHNSONVILLE-Ast/84016/98424,2977542,2779,2108,862,84016,98424,2,False,0.0,1.0,145.0,[2977011 2967529],[2964706 2985200],84015,98225,1
JOHNSONVILLE-Ast/84016/98531,2977543,2735,2126,875,84016,98531,1,False,0.0,1.0,522.0,[2974878 2968895],[2978193 2977262],84029,98604,1
KANE TRAFFIC S-Ast/18517/14489,2977637,645,474,165,18517,14489,1,False,433.1390075683594,1.0,428.0,[2983545 2980412],[2974859 2983293],18078,14514,1
KANE TRAFFIC S-Ast/18517/14489,2977632,645,474,165,18517,14489,2,False,433.1390075683594,7.0,34.0,[2983537 2980409],[2978202 2984761],18078,14502,1
KANE TRAFFIC S-Ast/18517/14489,2977630,645,474,165,18517,14489,3,False,123.75399780273438,2.0,101.0,[2974865 2985819],[2974852 2983705],13795,14514,1
KANE TRAFFIC S-Ast/18517/14489,2977550,645,474,165,18517,14489,4,False,25.902000427246094,1.0,234.0,[2984178 2978124],[2978200 2984760],18466,14502,1
KANE TRAFFIC S-Ast/18517/14489,2977547,645,474,165,18517,14489,5,False,123.75399780273438,2.0,1100.0,[2982216 2985839],[2974873 2981480],13795,14514,1
KANE TRAFFIC S-Ast/18517/14489,2977655,645,474,165,18517,14489,6,False,123.75399780273438,2.0,400.0,[2974932 2985868],[ 2974858 99999999],13795,14514,1
KANE TRAFFIC S-Ast/18517/14489,2977631,645,474,165,18517,14489,7,False,382.77398681640625,2.0,342.0,[2977842 2968698],[2974855 2985008],28027,14514,1
KANE TRAFFIC S-Ast/18517/14489,2977545,645,474,165,18517,14489,8,False,123.75399780273438,2.0,925.0,[2974906 2985799],[2974869 2981434],13795,14514,1
KANE TRAFFIC S-Ast/18517/14489,2977651,645,474,165,18517,14489,9,False,123.75399780273438,5.0,89.0,[2974866 2985855],[2978201 2969647],13795,14502,1
KANE TRAFFIC S-Ast/18517/14489,2977636,645,474,165,18517,14489,10,False,123.75399780273438,2.0,272.0,[2974931 2985867],[2978205 2969471],13795,14502,1
KANE TRAFFIC S-Ast/18517/14489,2977657,645,474,165,18517,14489,11,False,123.75399780273438,2.0,896.0,[2978166 2985872],[2974872 2981466],13795,14514,1
KAPI KAPI GROW-Ast/19148/17225,2977658,850,558,167,19148,17225,1,False,153.97300720214844,1.0,88.0,[2976715 2971943],[2974926 2972881],76010,17038,1
KAPI KAPI GROW-Ast/19148/46706,2977664,1580,1404,619,19148,46706,1,False,153.97300720214844,2.0,289.0,[2976720 2971941],[2981244 2981778],76010,47978,1
KAPI KAPI GROW-Ast/19148/46706,2977663,1580,1404,619,19148,46706,2,False,0.0,6.0,58.0,[2984562 2972605],[2981243 2980194],19137,47978,1
KAPI KAPI GROW-Ast/19148/61081,2977672,1800,1997,869,19148,61081,1,False,153.97300720214844,3.0,33.0,[2983276 2971524],[2982908 2970632],76010,61257,1
KAPI KAPI GROW-Ast/19148/61081,2977676,1800,1997,869,19148,61081,2,False,153.97300720214844,8.0,31.0,[2973344 2971528],[2978420 2976560],76010,53594,1
KAPI KAPI GROW-Ast/19148/61081,2977677,1800,1997,869,19148,61081,3,False,153.97300720214844,6.0,69.0,[2973338 2971473],[2982919 2982139],76010,61257,1
KAPI KAPI GROW-Ast/19148/61081,2977679,1800,1997,869,19148,61081,4,False,153.97300720214844,1.0,564.0,[2973353 2971546],[2982907 2970485],76010,61257,1
KAPI KAPI GROW-Ast/19148/61081,2977669,1800,1997,869,19148,61081,5,False,27.340999603271484,2.0,417.0,[2977077 2967509],[2978422 2967852],80022,53594,1
KAPI KAPI GROW-Ast/34221/29645,2977680,1250,1219,594,34221,29645,1,False,0.0,2.0,1045.0,[2970448 2982249],[2954185 2980127],34206,28704,1
KAPI KAPI GROW-Ast/34221/75211,2977693,1967,2214,1140,34221,75211,1,False,0.0,1.0,54.0,[2976086 2982754],[2979637 2976045],34269,75211,1
KAPI KAPI GROW-Ast/34221/75211,2977694,1967,2214,1140,34221,75211,2,False,0.0,1.0,21.0,[2976115 2982739],[2972168 2971907],34269,75236,1
KAPI KAPI GROW-Ast/34221/75211,2977681,1967,2214,1140,34221,75211,3,False,0.0,0.0,253.0,[2973346 2981865],[2972200 2981259],34269,75236,1
KAPI KAPI GROW-Log/19148/46706,2977695,1580,1387,619,19148,46706,1,False,0.0,1.0,569.0,[2977818 2968772],[2981255 2981818],19135,47978,1
KAPI KAPI GROW-Log/34221/29607,2977696,1100,1227,631,34221,29607,1,False,0.0,2.0,769.0,[2976072 2982756],[2954535 2981702],34269,28704,1
KELLOGG'S-Ast/14502/17756,2977702,783,540,175,14502,17756,1,False,0.0,1.0,518.0,[2982684 2985475],[2980459 2974878],14505,17851,1
KELLOGG'S-Ast/14502/17756,2977714,783,540,175,14502,17756,2,False,0.0,1.0,269.0,[2942538 2978253],[2980478 2974868],14505,17851,1
KELLOGG'S-Ast/14502/17756,2977713,783,540,175,14502,17756,3,False,0.0,5.0,5.0,[2981290 2978250],[2980451 2974875],14505,17851,1
KELLOGG'S-Ast/14502/17756,2977701,783,540,175,14502,17756,4,False,0.0,5.0,118.0,[2982882 2978251],[2980455 2974867],14505,17851,1
KELLOGG'S-Ast/14502/17756,2977725,783,540,175,14502,17756,5,False,0.0,1.0,100.0,[2982708 2978249],[2980489 2974879],14505,17851,1
KELLOGG'S-Ast/14502/17756,2977697,783,540,175,14502,17756,6,False,0.0,2.0,230.0,[2982706 2978252],[2980452 2974874],14505,17851,1
KELLOGG'S-Ast/14502/17756,2977700,783,540,175,14502,17756,7,False,0.0,0.0,375.0,[2982688 2978241],[2980476 2974880],14505,17851,1
KELLOGG'S-Ast/14502/17756,2977718,783,540,175,14502,17756,8,False,0.0,2.0,1088.0,[2978312 2978237],[2958543 2975045],14505,14891,1
KEN'S FOODS-Ast/30253/32207,2977726,1262,858,328,30253,32207,1,False,70.51100158691406,2.0,604.0,[2942540 2970547],[2969593 2969576],30019,32218,1
KEN'S FOODS-Log/30253/32207,2977727,1381,941,364,30253,32207,1,False,0.0,2.0,275.0,[2978205 2969471],[2969634 2971270],30298,32218,1
KIM-TAM LOGIST-Log/92334/98201,2977728,3530,2770,1214,92334,98201,1,False,,,,,,,,0
KIM-TAM LOGIST-Log/92509/93277,2977729,1386,795,240,92509,93277,1,False,0.0,5.0,0.0,[2969643 2971578],[2974811 2975830],92509,93030,1
KIM-TAM LOGIST-Log/92509/98032,2977731,3623,3016,1302,92509,98032,1,False,0.0,1.0,500.0,[2977528 2968316],[2965269 2975781],92518,98942,1
KIM-TAM LOGIST-Log/92509/98201,2977732,3691,2850,1227,92509,98201,1,False,0.0,5.0,25.0,[2982973 2977747],[2974819 2976894],92507,98801,1
KJ COLD STORAG-Ast/53573/92507,2977733,3900,3952,1912,53573,92507,1,False,96.26909637451172,2.0,265.0,[2972188 2971897],[2978185 2972319],61081,92010,1
KJ COLD STORAG-Ast/53573/92507,2977748,3900,3952,1912,53573,92507,2,False,,,,,,,,0
KJ COLD STORAG-Ast/53573/92507,2977747,3900,3952,1912,53573,92507,3,False,96.26909637451172,5.0,24.0,[2977052 2982973],[2977732 2974819],61068,92509,1
KJ COLD STORAG-Ast/53573/92507,2977744,3900,3952,1912,53573,92507,4,False,,,,,,,,0
KOCH FOODS-Ast/60131/13164,2977751,2625,2089,722,60131,13164,1,False,,,,,,,,0
KOCH FOODS-Ast/60131/13164,2977750,2625,2089,722,60131,13164,2,False,,,,,,,,0
KOCH FOODS-Ast/60131/13201,2977752,2527,1974,711,60131,13201,1,False,,,,,,,,0
KOCH FOODS-Ast/60131/14733,2977753,1940,1526,536,60131,14733,1,False,27.7726993560791,0.0,79.0,[2983153 2980251],[2976695 2971949],60542,14020,1
KOCH FOODS-Ast/60131/32809,2977754,3573,2904,1224,60131,32809,1,False,0.0,5.0,33.0,[2976041 2981866],[2970494 2977867],60134,32784,1
KOCH FOODS-Ast/60131/34761,2977757,3797,3101,1288,60131,34761,1,False,0.0,2.0,15.0,[2976879 2970977],[2970501 2974818],60130,32784,1
KOCH FOODS-Ast/60131/53959,2977761,765,603,202,60131,53959,1,False,0.0,3.0,46.0,[2974933 2981873],[2981645 2972312],60134,53916,1
KOCH FOODS-Ast/60131/53959,2977762,765,603,202,60131,53959,2,False,0.0,2.0,44.0,[2982092 2967012],[2981591 2972331],60185,53925,1
KOCH FOODS-Ast/60131/53959,2977765,765,603,202,60131,53959,3,False,27.7726993560791,2.0,548.0,[2969873 2980227],[2981643 2972306],60542,53916,1
KOCH FOODS-Ast/60131/75042,2977766,2402,2211,979,60131,75042,1,False,,,,,,,,0
KOCH FOODS-Ast/60131/75042,2977767,2402,2211,979,60131,75042,2,False,,,,,,,,0
KOCH FOODS-Ast/60131/75042,2977773,2402,2211,979,60131,75042,3,False,,,,,,,,0
KOCH FOODS-Ast/60131/75042,2977775,2402,2211,979,60131,75042,4,False,,,,,,,,0
KOCH FOODS-Ast/60131/76101,2977786,2436,2245,1003,60131,76101,1,False,,,,,,,,0
KOCH FOODS-Ast/60131/76101,2977787,2436,2245,1003,60131,76101,2,False,,,,,,,,0
KOCH FOODS-Ast/60131/76101,2977785,2436,2245,1003,60131,76101,3,False,,,,,,,,0
KOCH FOODS-Ast/60131/76101,2977781,2436,2245,1003,60131,76101,4,False,,,,,,,,0
KOCH FOODS-Log/60131/14224,2977788,2362,1818,657,60131,14224,1,False,0.0,6.0,48.0,[2970875 2981944],[2978389 2969011],60134,14227,1
KOCH FOODS-Log/60131/14224,2977789,2362,1818,657,60131,14224,2,False,0.0,2.0,817.0,[2966983 2976480],[2971228 2971868],60164,14224,1
KOCH FOODS-Log/60131/16037,2977790,2699,2068,750,60131,16037,1,False,,,,,,,,0
KOCH FOODS-Log/60131/75247,2977791,2404,2190,991,60131,75247,1,False,0.0,1.0,374.0,[2977540 2965089],[2972195 2978231],60104,75236,1
KPS-Ast/97015/83201,2977810,2345,1689,669,97015,83201,1,False,27.7726993560791,2.0,1112.0,[2974723 2970605],[2968659 2970857],97220,83262,1
KPS-Ast/97015/83201,2977792,2345,1689,669,97015,83201,2,False,0.0,1.0,368.0,[2977433 2985910],[2976778 2977024],97071,83221,1
KPS-Ast/97015/83201,2977796,2345,1689,669,97015,83201,3,False,0.0,1.0,264.0,[2976786 2971125],[2983067 2977814],97015,84321,1
KPS-Ast/97015/83201,2977793,2345,1689,669,97015,83201,4,False,0.0,2.0,703.0,[2977423 2985923],[2983068 2977898],97071,84321,1
KPS-Ast/97015/83201,2977794,2345,1689,669,97015,83201,5,False,0.0,5.0,15.0,[2969070 2981097],[2983069 2977817],97015,84321,1
KPS-Ast/97015/83201,2977797,2345,1689,669,97015,83201,6,False,0.0,2.0,29.0,[2977430 2985942],[2968666 2971768],97071,83262,1
KPS-Ast/97015/83201,2977799,2345,1689,669,97015,83201,7,False,0.0,2.0,837.0,[2974845 2981098],[2968667 2981199],97015,83274,1
KPS-Ast/97015/83201,2977798,2345,1689,669,97015,83201,8,False,0.0,6.0,17.0,[2972414 2971126],[2968624 2972211],97015,83210,1
KPS-Ast/97015/83201,2977801,2345,1689,669,97015,83201,9,False,0.0,7.0,49.0,[2982126 2971124],[2942539 2970651],97015,83210,1
KPS-Ast/97015/83201,2977800,2345,1689,669,97015,83201,10,False,0.0,2.0,601.0,[2977420 2985909],[2942540 2970547],97071,83274,1
KPS-Ast/97015/83201,2977817,2345,1689,669,97015,83201,11,False,0.0,5.0,17.0,[2977794 2983069],[2976528 2974843],97071,84321,1
KPS-Ast/97015/83201,2977814,2345,1689,669,97015,83201,12,False,0.0,1.0,266.0,[2977796 2983067],[2942538 2978253],97071,83210,1
KPS-Ast/97015/83201,2977813,2345,1689,669,97015,83201,13,False,0.0,2.0,842.0,[2977429 2985915],[2968637 2972167],97071,83210,1
KPS-Ast/97015/83201,2977816,2345,1689,669,97015,83201,14,False,0.0,1.0,10.0,[2977428 2970891],[2976537 2974844],97015,84321,1
KPS-Ast/97015/83201,2977795,2345,1689,669,97015,83201,15,False,0.0,1.0,206.0,[2968980 2970890],[2968646 2977417],97015,83211,1
KPS-Ast/97015/83201,2977806,2345,1689,669,97015,83201,16,False,0.0,1.0,214.0,[2977283 2971107],[2969759 2967118],97015,84321,1
KPS-Ast/97015/83303,2977838,2008,1446,558,97015,83303,1,False,0.0,5.0,177.0,[2978636 2970489],[2976780 2976981],97071,83221,1
KPS-Ast/97015/83303,2977844,2008,1446,558,97015,83303,2,False,0.0,2.0,573.0,[2969868 2978811],[2967853 2972363],97070,83318,1
KPS-Ast/97015/83303,2977842,2008,1446,558,97015,83303,3,False,251.39329528808594,2.0,340.0,[2981910 2972416],[2968698 2977631],98371,83350,1
KPS-Ast/97015/83303,2977839,2008,1446,558,97015,83303,4,False,0.0,1.0,341.0,[2970806 2976863],[2976779 2977000],97071,83221,1
KPS-Ast/97015/83303,2977843,2008,1446,558,97015,83303,5,False,0.0,0.0,358.0,[2977479 2978773],[2966196 2981208],97070,83318,1
KPS-Ast/97015/83303,2977836,2008,1446,558,97015,83303,6,False,0.0,1.0,355.0,[2970776 2967170],[2968686 2982881],97070,83350,1
KPS-Ast/97015/83303,2977837,2008,1446,558,97015,83303,7,False,,,,,,,,0
KPS-Ast/97015/83303,2977840,2008,1446,558,97015,83303,8,False,221.0303955078125,2.0,490.0,[2970867 2978110],[2968802 2970790],98421,83262,1
KPS-Ast/97015/83303,2977845,2008,1446,558,97015,83303,9,False,0.0,0.0,340.0,[2970482 2972326],[2963773 2968459],97071,83318,1
KPS-Ast/97015/83303,2977841,2008,1446,558,97015,83303,10,False,0.0,0.0,413.0,[2970560 2967171],[2968700 2962611],97070,83350,1
KPS-Ast/97015/83303,2977824,2008,1446,558,97015,83303,11,False,221.0303955078125,5.0,114.0,[2968391 2981166],[2968679 2982882],98424,83350,1
KPS-Ast/97015/83303,2977850,2008,1446,558,97015,83303,12,False,69.79149627685547,1.0,281.0,[2978272 2966749],[2955368 2966453],98642,83350,1
KPS-Ast/97015/83303,2977820,2008,1446,558,97015,83303,13,False,251.39329528808594,7.0,39.0,[2972025 2972419],[2969045 2972417],98371,83301,1
KPS-Ast/97015/83303,2977818,2008,1446,558,97015,83303,14,False,0.0,1.0,567.0,[2982907 2970485],[2968772 2977695],97071,83274,1
KPS-Ast/97015/83303,2977821,2008,1446,558,97015,83303,15,False,0.0,2.0,796.0,[2968814 2972328],[2969013 2977419],97071,83301,1
KPS-Ast/97015/83303,2977848,2008,1446,558,97015,83303,16,False,0.0,2.0,1108.0,[2969871 2978752],[2968796 2974723],97070,83210,1
KPS-Ast/97015/83303,2977835,2008,1446,558,97015,83303,17,False,,,,,,,,0
KPS-Ast/97015/83303,2977847,2008,1446,558,97015,83303,18,False,221.0303955078125,1.0,346.0,[2981640 2981162],[2968711 2969948],98424,83350,1
KPS-Ast/97015/83401,2977878,2571,1834,718,97015,83401,1,False,251.39329528808594,2.0,1017.0,[2980769 2981155],[2978319 2970563],98390,83448,1
KPS-Ast/97015/83401,2977853,2571,1834,718,97015,83401,2,False,0.0,2.0,516.0,[2979029 2978745],[2968813 2974743],97070,83440,1
KPS-Ast/97015/83401,2977854,2571,1834,718,97015,83401,3,False,0.0,2.0,788.0,[2974823 2981099],[2978305 2978207],97071,83442,1
KPS-Ast/97015/83401,2977887,2571,1834,718,97015,83401,4,False,0.0,2.0,587.0,[2978395 2977285],[2978314 2978275],97015,83448,1
KPS-Ast/97015/83401,2977897,2571,1834,718,97015,83401,5,False,0.0,1.0,261.0,[2981590 2972330],[2976786 2971125],97071,83402,1
KPS-Ast/97015/83401,2977889,2571,1834,718,97015,83401,6,False,0.0,8.0,46.0,[2971934 2967383],[2978303 2970780],97015,83442,1
KPS-Ast/97015/83401,2977883,2571,1834,718,97015,83401,7,False,251.39329528808594,2.0,87.0,[2981638 2981132],[2968748 2984561],98390,83404,1
KPS-Ast/97015/83401,2977899,2571,1834,718,97015,83401,8,False,69.79149627685547,1.0,43.0,[2966755 2970643],[2976811 2982108],98642,83402,1
KPS-Ast/97015/83401,2977869,2571,1834,718,97015,83401,9,False,0.0,6.0,21.0,[2972211 2970892],[2978318 2978290],97071,83448,1
KPS-Ast/97015/83401,2977888,2571,1834,718,97015,83401,10,False,0.0,2.0,161.0,[2979049 2978844],[2976783 2971129],97070,83402,1
KPS-Ast/97015/83401,2977929,2571,1834,718,97015,83401,11,False,251.39329528808594,2.0,451.0,[2966029 2981129],[2976810 2977022],98390,83402,1
KPS-Ast/97015/83401,2977930,2571,1834,718,97015,83401,12,False,0.0,2.0,993.0,[2970772 2967172],[2978300 2978273],97070,83425,1
KPS-Ast/97015/83401,2977933,2571,1834,718,97015,83401,13,False,0.0,0.0,66.0,[2970481 2977529],[2978310 2978235],97071,83448,1
KPS-Ast/97015/83401,2977873,2571,1834,718,97015,83401,14,False,0.0,2.0,1085.0,[2971067 2979506],[2978312 2978237],97013,83448,1
KPS-Ast/97015/83401,2977896,2571,1834,718,97015,83401,15,False,27.7726993560791,6.0,86.0,[2978627 2970492],[2978306 2978261],97230,83448,1
KPS-Ast/97015/83401,2977900,2571,1834,718,97015,83401,16,False,251.39329528808594,3.0,71.0,[2970784 2981128],[2968338 2969678],98390,83401,1
KPS-Ast/97015/83401,2977902,2571,1834,718,97015,83401,17,False,0.0,2.0,1059.0,[2976377 2974812],[2968762 2973464],97071,83442,1
KPS-Ast/97015/83401,2977903,2571,1834,718,97015,83401,18,False,0.0,2.0,792.0,[2978207 2972325],[2976792 2968814],97015,83402,1
KPS-Ast/97015/83401,2977876,2571,1834,718,97015,83401,19,False,0.0,0.0,352.0,[2981753 2969853],[2978311 2970565],97070,83448,1
KPS-Ast/97015/83401,2977875,2571,1834,718,97015,83401,20,False,251.39329528808594,2.0,422.0,[2970768 2981144],[2963783 2968168],98390,83440,1
KPS-Ast/97015/83401,2977862,2571,1834,718,97015,83401,21,False,0.0,6.0,54.0,[2981015 2978753],[2963785 2984562],97070,83442,1
KPS-Ast/97015/83401,2977868,2571,1834,718,97015,83401,22,False,0.0,0.0,265.0,[2970919 2972329],[2963784 2970950],97071,83440,1
KPS-Ast/97015/83401,2977898,2571,1834,718,97015,83401,23,False,0.0,2.0,705.0,[2977793 2983068],[2976807 2976996],97071,83402,1
KPS-Ast/97015/83401,2977855,2571,1834,718,97015,83401,24,False,251.39329528808594,1.0,107.0,[2974759 2981154],[2968761 2975073],98390,83425,1
KPS-Ast/97015/83401,2977861,2571,1834,718,97015,83401,25,False,0.0,1.0,403.0,[2981058 2978742],[2968344 2982803],97015,83402,1
KPS-Ast/97015/83401,2977867,2571,1834,718,97015,83401,26,False,27.7726993560791,5.0,35.0,[2977754 2970494],[2976790 2968300],97230,83402,1
KPS-Ast/97015/83401,2977901,2571,1834,718,97015,83401,27,False,0.0,2.0,60.0,[2981023 2978849],[2976787 2964107],97071,83402,1
KPS-Ast/97015/83642,2977935,1503,1091,423,97015,83642,1,False,0.0,2.0,47.0,[2981591 2972331],[2981924 2970021],97071,83687,1
KPS-Ast/97015/83642,2977936,1503,1091,423,97015,83642,2,False,0.0,2.0,713.0,[2981061 2978845],[2981926 2969989],97070,83687,1
KPS-Ast/97015/83642,2977937,1503,1091,423,97015,83642,3,False,0.0,0.0,131.0,[2969484 2978771],[2981927 2958989],97070,83687,1
KPS-Ast/97015/83642,2977938,1503,1091,423,97015,83642,4,False,0.0,1.0,549.0,[2976743 2969852],[2981925 2969999],97070,83687,1
KPS-Ast/97015/83642,2977941,1503,1091,423,97015,83642,5,False,251.39329528808594,7.0,42.0,[2969045 2972417],[2981923 2969987],98371,83687,1
KPS-Ast/97015/83701,2977952,1495,1098,433,97015,83701,1,False,,,,,,,,0
KPS-Ast/97015/83701,2977953,1495,1098,433,97015,83701,2,False,,,,,,,,0
KPS-Ast/97015/83701,2977954,1495,1098,433,97015,83701,3,False,,,,,,,,0
KPS-Ast/97015/83701,2977947,1495,1098,433,97015,83701,4,False,,,,,,,,0
KPS-Ast/97015/83701,2977951,1495,1098,433,97015,83701,5,False,,,,,,,,0
KPS-Ast/97015/83701,2977958,1495,1098,433,97015,83701,6,False,,,,,,,,0
KPS-Ast/97015/83701,2977959,1495,1098,433,97015,83701,7,False,,,,,,,,0
KPS-Ast/97015/83701,2977942,1495,1098,433,97015,83701,8,False,,,,,,,,0
KPS-Ast/97015/83701,2977944,1495,1098,433,97015,83701,9,False,,,,,,,,0
KPS-Ast/97015/83701,2977946,1495,1098,433,97015,83701,10,False,,,,,,,,0
KPS-Ast/97015/83701,2977956,1495,1098,433,97015,83701,11,False,,,,,,,,0
KPS-Ast/97015/83701,2977948,1495,1098,433,97015,83701,12,False,,,,,,,,0
KPS-Ast/97015/83705,2977960,1555,1147,446,97015,83705,1,False,,,,,,,,0
KPS-Ast/97015/83706,2977961,1673,1271,439,97015,83706,1,False,,,,,,,,0
KPS-Ast/97015/83706,2977962,1673,1271,439,97015,83706,2,False,,,,,,,,0
KPS-Ast/97015/83714,2977963,1490,1098,436,97015,83714,1,False,,,,,,,,0
KPS-Ast/97015/83714,2977964,1490,1098,436,97015,83714,2,False,,,,,,,,0
KPS-Ast/97015/83714,2977965,1490,1098,436,97015,83714,3,False,,,,,,,,0
KPS-Ast/97015/83714,2977966,1490,1098,436,97015,83714,4,False,,,,,,,,0
KPS-Ast/97015/83714,2977973,1490,1098,436,97015,83714,5,False,,,,,,,,0
KPS-Ast/97015/83714,2977974,1490,1098,436,97015,83714,6,False,,,,,,,,0
KPS-Ast/97015/83714,2977969,1490,1098,436,97015,83714,7,False,,,,,,,,0
KWIK TRIP-Ast/53546/54601,2977975,500,391,176,53546,54601,1,False,96.26909637451172,0.0,154.0,[2959169 2967043],[2967101 2977266],61068,54601,1
KWIK TRIP-Ast/55066/54601,2977976,400,242,92,55066,54601,1,False,0.0,0.0,262.0,[2980270 2969206],[2970919 2972329],55075,54619,1
KWIK TRIP-Ast/55066/54601,2977980,400,242,92,55066,54601,2,False,9.785200119018555,2.0,440.0,[2969981 2978990],[2970930 2972313],55125,54619,1
